logged_at,contract_ticker,close_ts,spot,strike,p_market,tau_minutes,spread,p_model_yes,p_model_no,bp_5m,vol_ratio,vol_ratio_5m,body_15m,bp_15m,dir_15m,upper_wick_15m,lower_wick_15m,atr_ratio_15m,range_ratio_15m,consec_dir_15m,stoch_k_5m,stoch_k_15m,chg_1m,chg_5m,chg_15m,vwap_dist,ema_bias,ema_bias_1h,nearest_res_dist_pct,composite_p_up,realized_vol_annual,vol_ratio_1h,bp_1h,chg_1h,dir_1h,consec_dir_1h,stoch_k_1h,stoch_cross_1h,rsi_1h,macd_hist_1h,donchian_breakout_1h,engulfing_1h,liq_score,liq_bias,oi_chg_pct,ls_long_pct,fear_greed,cg_composite,offset_pct,resolved_yes,spot_at_expiry,price_move_pct,miss_pct,p_up_v2_btc,z_drift_6h,hmm_vol_state,vwap_hmm_state,edge_yes,edge_no,model_side,be,won,trade_edge,close_ts_dt,iso_week,donchian_breakout_1h_recon,donch_1h_pos_recon,kc_pct_1h_recon,kc_bo_1h_recon,arima_forecast_1h_recon,hurst_exponent_recon,ou_theta_recon,autocorr1_15_recon,autocorr1_30_recon,kalman_velocity_recon,kalman_residual_recon,macro_bull_recon,macro_sideways_recon,macro_bear_recon,kc_pct_5m,kc_bo_5m,donch_breakout_5m,donch_pos_5m,stoch_cross_5m,kalman_velocity_5m,kalman_residual_5m,hurst_exponent_5m,ou_theta_5m,kc_pct_15m,kc_bo_15m,donch_breakout_15m,donch_pos_15m,stoch_cross_15m,kalman_velocity_15m,kalman_residual_15m,hurst_exponent_15m,ou_theta_15m,arima_forecast_15m
2026-06-29 10:10:26+00:00,KXSOL15M-26JUN290615-15,2026-06-29T10:15:00Z,73.39,72.83,0.9975,4.6,0.001,0.9501,0.9501,1.0,3.082226,1.0,0.56,0.96,1.0,0.04,0.4,0.004022,0.845411,2.0,95.555556,97.278912,0.492611,0.657174,0.905847,0.800336,1.0,1.0,999.0,,0.702985,1.0,0.608696,0.261168,1.0,5.0,89.8017,0.0,69.217687,0.165946,0.0,1.0,0.0,1.0,0.05081,70.72,13.0,1.0,0.765481,1.0,73.44,0.0681,0.8376,,0.733884,,5,-0.0474000000000001,0.9476,NO,0.0024999999999999,False,-0.0024999999999999,2026-06-29 10:15:00+00:00,2026-W27,0,0.8891752577319573,0.7998461432393131,0,-0.0002043413197628,0.6137953284757574,2.6040414623092336,-0.1247826029863982,-0.0886691595031211,0.0005396384602572,0.0003295984796794,1.8362660415258083e-10,0.9999820908260107,1.790899041351358e-05,1.2478102669552595,1,0,0.8653846153846156,-1,0.0017676958797751777,0.0002495497713139337,0.6252523099643467,1.7413739942458097,1.0479976961960737,1,0,0.9366515837104072,0,0.0018714988321669873,0.0017351495757875453,0.6341902011648886,3.5717883553612135,-0.0007992356074079562
2026-06-29 10:20:39+00:00,KXSOL15M-26JUN290630-30,2026-06-29T10:30:00Z,73.5,73.33,0.79,9.4,0.02,0.7977,0.7977,1.0,0.367303,1.0,0.770492,0.770492,1.0,0.229508,0.0,0.004259,1.94533,3.0,100.0,100.0,0.25882,0.327065,0.794085,0.739652,1.0,1.0,999.0,,0.699623,1.0,0.608696,0.261168,1.0,5.0,89.8017,0.0,69.217687,0.165946,0.0,1.0,0.0,1.0,0.451261,70.56,13.0,1.0,0.232086,0.0,73.37,-0.1769,0.0545,,0.769023,,5,0.0076999999999999,0.5877,NO,0.2099999999999999,True,0.79,2026-06-29 10:30:00+00:00,2026-W27,0,0.8891752577319573,0.7998461432393131,0,-0.0002043413197628,0.6137953284757574,2.6040414623092336,-0.1247826029863982,-0.0886691595031211,0.0005396384602572,0.0003295984796794,1.8362660415258083e-10,0.9999820908260107,1.790899041351358e-05,1.001259015650514,1,0,0.8207547169811212,-1,-0.0024495491877441367,-0.00044923373805529337,0.5856444612226714,2.070472640593951,0.9623956452014424,0,0,0.8968609865470836,-1,-0.0002570206568482964,-0.001917161972210717,0.6076483179208705,3.04310769732394,-0.00048537832759432223
2026-06-29 10:25:42+00:00,KXSOL15M-26JUN290630-30,2026-06-29T10:30:00Z,73.31,73.33,0.695,4.3,0.01,0.3407,0.3407,0.0,1.075084,1.0,0.770492,0.770492,1.0,0.229508,0.0,0.00427,1.94533,3.0,77.777778,85.897436,-0.068018,-0.258082,-0.122416,0.44158,1.0,1.0,999.0,,0.670564,1.0,0.608696,0.261168,1.0,5.0,89.8017,0.0,69.217687,0.165946,0.0,1.0,0.0,1.0,0.451261,70.56,13.0,1.0,-0.030408,0.0,73.37,0.0818,0.0545,,0.755611,,5,-0.3542999999999999,0.0356999999999999,NO,0.305,True,0.695,2026-06-29 10:30:00+00:00,2026-W27,0,0.8891752577319573,0.7998461432393131,0,-0.0002043413197628,0.6137953284757574,2.6040414623092336,-0.1247826029863982,-0.0886691595031211,0.0005396384602572,0.0003295984796794,1.8362660415258083e-10,0.9999820908260107,1.790899041351358e-05,0.8749873939396575,0,0,0.7676767676767657,0,-0.0007253542177172558,0.00031559990133107115,0.5765103818880905,1.8467005663580451,0.9623956452014424,0,0,0.8968609865470836,-1,-0.0002570206568482964,-0.001917161972210717,0.6076483179208705,3.04310769732394,-0.00048537832759432223
2026-06-29 17:01:23+00:00,KXSOL15M-26JUN291315-15,2026-06-29T17:15:00Z,74.0,73.92,0.62,13.6,0.02,0.631,0.631,1.0,0.092988,1.0,0.74359,0.74359,1.0,0.25641,0.0,0.010554,0.49863,3.0,98.305085,86.27451,0.0,0.148649,0.515394,0.311142,1.0,1.0,999.0,,1.124635,1.0,0.91453,0.298103,1.0,5.0,85.923754,0.0,67.234848,0.166647,0.0,0.0,0.0,1.0,0.013236,70.25,13.0,1.0,0.108229,1.0,75.99,2.6892,2.8003,,0.457709,,5,0.011,0.251,NO,0.38,False,-0.38,2026-06-29 17:15:00+00:00,2026-W27,0,0.8290854572713643,0.8898360325189921,0,-0.0018627712801991,0.8588315904703596,1.8200083033277517,-0.2056019059340726,-0.1124044461193018,0.004053247798714,0.0051701978151976,2.2872232545624373e-31,1.0,2.1612913792639297e-25,1.074510215935477,1,0,0.9722222222222179,0,0.0011448017257862308,0.0010557580244333793,0.6229174475744991,2.2264677845299197,1.0974576535194154,1,0,0.927152317880795,0,0.004909078048982085,0.0029244909262365355,0.3521802690348123,1.4602627723695973,-0.003320421463203499
2026-06-29 17:06:27+00:00,KXSOL15M-26JUN291315-15,2026-06-29T17:15:00Z,74.64,73.92,0.9795,8.5,0.001,0.9067,0.9067,1.0,0.225709,1.0,0.74359,0.74359,1.0,0.25641,0.0,0.010463,0.49863,3.0,96.256684,97.165992,0.591796,0.863581,0.972579,1.168842,1.0,1.0,999.0,,1.317115,1.0,0.91453,0.298103,1.0,5.0,85.923754,0.0,67.234848,0.166647,0.0,0.0,0.0,1.0,0.013236,69.72,13.0,1.0,0.974059,1.0,75.99,1.8087,2.8003,,0.457709,,5,-0.0728,0.8862,NO,0.0204999999999999,False,-0.0204999999999999,2026-06-29 17:15:00+00:00,2026-W27,0,0.8290854572713643,0.8898360325189921,0,-0.0018627712801991,0.8588315904703596,1.8200083033277517,-0.2056019059340726,-0.1124044461193018,0.004053247798714,0.0051701978151976,2.2872232545624373e-31,1.0,2.1612913792639297e-25,1.116304880737683,1,0,0.8609625668449239,-1,0.0004637079417317215,-0.0004307065929493757,0.6161973946246369,2.0593422841863296,1.0974576535194154,1,0,0.927152317880795,0,0.004909078048982085,0.0029244909262365355,0.3521802690348123,1.4602627723695973,-0.003320421463203499
2026-06-29 17:11:31+00:00,KXSOL15M-26JUN291315-15,2026-06-29T17:15:00Z,74.66,73.92,0.9915,3.5,0.001,0.9501,0.9501,0.428571,2.374455,1.0,0.74359,0.74359,1.0,0.25641,0.0,0.010452,0.49863,3.0,100.0,100.0,0.187718,0.160621,1.121622,1.170786,1.0,1.0,999.0,,1.294361,1.0,0.91453,0.298103,1.0,5.0,85.923754,0.0,67.234848,0.166647,0.0,0.0,0.0,1.0,0.013236,69.72,13.0,1.0,1.001116,1.0,75.99,1.7814,2.8003,,0.457709,,5,-0.0414000000000001,0.9416,NO,0.0084999999999999,False,-0.0084999999999999,2026-06-29 17:15:00+00:00,2026-W27,0,0.8290854572713643,0.8898360325189921,0,-0.0018627712801991,0.8588315904703596,1.8200083033277517,-0.2056019059340726,-0.1124044461193018,0.004053247798714,0.0051701978151976,2.2872232545624373e-31,1.0,2.1612913792639297e-25,1.3758702134568725,1,0,0.9123505976095619,0,0.0023950461489385616,0.0012946704712929955,0.6980033631407693,1.8940446473964234,1.0974576535194154,1,0,0.927152317880795,0,0.004909078048982085,0.0029244909262365355,0.3521802690348123,1.4602627723695973,-0.003320421463203499
2026-06-29 17:16:42+00:00,KXSOL15M-26JUN291330-30,2026-06-29T17:30:00Z,75.81,75.17,0.845,13.3,0.01,0.8017,0.8017,0.741176,0.884755,1.0,0.847222,0.847222,1.0,0.152778,0.0,0.0106,1.78882,4.0,85.673352,87.775061,0.99681,1.483362,2.469302,2.610645,1.0,1.0,999.0,,1.783101,1.0,0.91453,0.298103,1.0,5.0,85.923754,0.0,67.234848,0.166647,0.0,0.0,,,,,13.0,1.0,0.856311,1.0,76.07,0.343,1.1973,,0.716321,,5,-0.0433,0.6466999999999999,NO,0.155,False,-0.155,2026-06-29 17:30:00+00:00,2026-W27,0,0.8290854572713643,0.8898360325189921,0,-0.0018627712801991,0.8588315904703596,1.8200083033277517,-0.2056019059340726,-0.1124044461193018,0.004053247798714,0.0051701978151976,2.2872232545624373e-31,1.0,2.1612913792639297e-25,1.5624682623631339,1,0,0.9678456591639844,1,0.0021534919915560144,-0.00013956042443308454,0.7121334992986,1.4388040416843906,1.270778582635168,1,0,0.9944903581267228,0,0.0027279645739740235,-0.0025220894460849207,0.4587582950694542,2.0446930936029624,-0.0016598851261273174
2026-06-29 17:21:45+00:00,KXSOL15M-26JUN291330-30,2026-06-29T17:30:00Z,75.24,75.17,0.565,8.2,0.03,0.6188,0.6188,0.582609,7.924104,1.0,0.847222,0.847222,1.0,0.152778,0.0,0.010689,1.78882,4.0,67.621777,72.371638,-0.131648,-0.907895,0.803105,1.026023,1.0,1.0,999.0,,1.950981,1.0,0.91453,0.298103,1.0,5.0,85.923754,0.0,67.234848,0.166647,0.0,0.0,0.0,0.998886,1.297258,69.51,13.0,1.0,0.091391,1.0,76.07,1.1031,1.1973,,0.716321,,5,0.0538,0.1837999999999999,NO,0.435,False,-0.435,2026-06-29 17:30:00+00:00,2026-W27,0,0.8290854572713643,0.8898360325189921,0,-0.0018627712801991,0.8588315904703596,1.8200083033277517,-0.2056019059340726,-0.1124044461193018,0.004053247798714,0.0051701978151976,2.2872232545624373e-31,1.0,2.1612913792639297e-25,0.9810700468935127,0,0,0.7820512820512837,-1,-0.0045869670053637675,-0.00489437877877329,0.6036354566318698,2.0619196600435945,1.270778582635168,1,0,0.9944903581267228,0,0.0027279645739740235,-0.0025220894460849207,0.4587582950694542,2.0446930936029624,-0.0016598851261273174
2026-06-29 17:26:53+00:00,KXSOL15M-26JUN291330-30,2026-06-29T17:30:00Z,75.36,75.17,0.9325,3.1,0.009,0.788,0.788,0.141026,1.044089,1.0,0.847222,0.847222,1.0,0.152778,0.0,0.010665,1.78882,4.0,72.492837,76.528117,0.159151,0.185824,0.868636,0.919914,1.0,1.0,999.0,,1.874913,1.0,0.91453,0.298103,1.0,5.0,85.923754,0.0,67.234848,0.166647,0.0,0.0,0.0,0.998859,1.297258,69.51,13.0,1.0,0.254352,1.0,76.07,0.9421,1.1973,,0.716321,,5,-0.1444999999999999,0.7205,NO,0.0675,False,-0.0675,2026-06-29 17:30:00+00:00,2026-W27,0,0.8290854572713643,0.8898360325189921,0,-0.0018627712801991,0.8588315904703596,1.8200083033277517,-0.2056019059340726,-0.1124044461193018,0.004053247798714,0.0051701978151976,2.2872232545624373e-31,1.0,2.1612913792639297e-25,1.2198583457994767,1,0,0.9935897435897448,1,0.0009136608698760221,0.004070518770442332,0.7266029796099175,2.699685018391543,1.270778582635168,1,0,0.9944903581267228,0,0.0027279645739740235,-0.0025220894460849207,0.4587582950694542,2.0446930936029624,-0.0016598851261273174
2026-06-29 17:32:01+00:00,KXSOL15M-26JUN291345-45,2026-06-29T17:45:00Z,75.88,75.86,0.52,13.0,0.02,0.6188,0.6188,1.0,0.73662,1.0,0.66087,0.66087,1.0,0.33913,0.0,0.010821,1.398784,-1.0,86.819484,88.753056,0.026298,0.662427,-0.026316,1.52315,1.0,1.0,999.0,,1.863283,1.0,0.91453,0.298103,1.0,5.0,85.923754,0.0,67.234848,0.166647,0.0,0.0,0.0,1.0,0.60932,69.4,13.0,1.0,0.029001,0.0,75.75,-0.1713,-0.145,,0.779885,,5,0.0988,0.1388,NO,0.48,True,0.52,2026-06-29 17:45:00+00:00,2026-W27,0,0.8290854572713643,0.8898360325189921,0,-0.0018627712801991,0.8588315904703596,1.8200083033277517,-0.2056019059340726,-0.1124044461193018,0.004053247798714,0.0051701978151976,2.2872232545624373e-31,1.0,2.1612913792639297e-25,0.9119185155517137,0,0,0.8726114649681511,-1,-0.002612934047499847,-0.002675117034439625,0.6458118892160529,2.9552256199722287,1.0612850569896863,1,0,0.9178082191780831,-1,-0.0026656362552718352,-0.006410381154890994,0.3651584358315278,1.9246793696403228,-9.404331215774858e-05
2026-06-29 18:02:28+00:00,KXSOL15M-26JUN291415-15,2026-06-29T18:15:00Z,75.15,75.19,0.505,12.5,0.01,0.3462,0.3462,0.0,0.040067,1.0,0.872727,0.072727,-1.0,0.054545,0.072727,0.009764,0.748299,-3.0,54.509804,68.219178,0.146296,-0.079639,-0.502247,-0.177093,-1.0,1.0,999.0,,1.435353,1.0,0.512821,1.619433,1.0,5.0,78.691589,-1.0,71.404959,0.225771,0.0,0.0,-2.0,-1.0,-0.344503,69.04,13.0,1.0,-0.058914,1.0,75.62,0.6254,0.5719,,0.664861,,5,-0.1588,-0.1488,NO,0.495,False,-0.495,2026-06-29 18:15:00+00:00,2026-W27,0,0.866454689984101,0.9097709699216494,0,0.0004048680000847,0.8569418463280494,1.9949096115509175,-0.1680777591406266,-0.0842040499156075,0.0007117632632147,-0.0040013671405107,3.278392446533566e-40,1.0,8.916048825177077e-31,0.4275612431154672,0,0,0.7356687898089178,0,0.00032691403493436685,0.0004704995178355421,0.6636182783327389,3.4843210224439125,0.8949310248507687,0,0,0.8904109589041082,1,-0.0006690415600110549,0.004615208241487969,0.48664031001067765,1.8556421710380178,-0.00035700347939369276
2026-06-29 18:07:33+00:00,KXSOL15M-26JUN291415-15,2026-06-29T18:15:00Z,75.37,75.19,0.8,7.5,0.02,0.7507,0.7507,0.923077,0.135482,1.0,0.872727,0.072727,-1.0,0.054545,0.072727,0.009749,0.748299,1.0,56.61157,71.232877,0.0,0.172735,-0.106002,-0.044868,-1.0,1.0,999.0,,1.365248,1.0,0.512821,1.619433,1.0,5.0,78.691589,-1.0,71.404959,0.225771,0.0,0.0,-2.0,-0.996308,-0.344503,68.97,13.0,1.0,0.233661,1.0,75.62,0.3317,0.5719,,0.664861,,5,-0.0493,0.5507000000000001,NO,0.1999999999999999,False,-0.1999999999999999,2026-06-29 18:15:00+00:00,2026-W27,0,0.866454689984101,0.9097709699216494,0,0.0004048680000847,0.8569418463280494,1.9949096115509175,-0.1680777591406266,-0.0842040499156075,0.0007117632632147,-0.0040013671405107,3.278392446533566e-40,1.0,8.916048825177077e-31,0.8263128782607462,0,0,0.8910256410256401,1,0.0029050699094729745,0.0017237567059337957,0.6921345383486827,2.6894144423180157,0.8949310248507687,0,0,0.8904109589041082,1,-0.0006690415600110549,0.004615208241487969,0.48664031001067765,1.8556421710380178,-0.00035700347939369276
2026-06-29 18:12:37+00:00,KXSOL15M-26JUN291415-15,2026-06-29T18:15:00Z,75.59,75.19,0.9985,2.4,0.001,0.9437,0.9437,1.0,0.372707,1.0,0.872727,0.072727,-1.0,0.054545,0.072727,0.009708,0.748299,1.0,64.215686,80.0,-0.052805,0.424459,0.491107,0.355207,1.0,1.0,999.0,,1.377841,1.0,0.512821,1.619433,1.0,5.0,78.691589,-1.0,71.404959,0.225771,0.0,0.0,-1.0,-0.564379,-0.344503,68.97,13.0,1.0,0.522912,1.0,75.62,0.0397,0.5719,,0.664861,,5,-0.0548,0.9422,NO,0.0014999999999999,False,-0.0014999999999999,2026-06-29 18:15:00+00:00,2026-W27,0,0.866454689984101,0.9097709699216494,0,0.0004048680000847,0.8569418463280494,1.9949096115509175,-0.1680777591406266,-0.0842040499156075,0.0007117632632147,-0.0040013671405107,3.278392446533566e-40,1.0,8.916048825177077e-31,0.7413149941100782,0,0,0.8653198653198634,0,-0.00019854372339039384,-0.0019971758441716175,0.6261417317363374,2.668941295333939,0.8949310248507687,0,0,0.8904109589041082,1,-0.0006690415600110549,0.004615208241487969,0.48664031001067765,1.8556421710380178,-0.00035700347939369276
2026-06-29 18:33:00+00:00,KXSOL15M-26JUN291445-45,2026-06-29T18:45:00Z,75.24,75.15,0.7,12.0,0.02,0.6963,0.6963,0.0,0.182399,1.0,0.926829,0.0,-1.0,0.073171,0.0,0.009308,0.585117,1.0,11.827957,66.762178,-0.013294,-0.039835,-0.159151,-0.3361,-1.0,1.0,999.0,,1.294291,1.0,0.512821,1.619433,1.0,5.0,78.691589,-1.0,71.404959,0.225771,0.0,0.0,-2.0,-1.0,-0.20353,68.5,13.0,1.0,0.114835,1.0,75.63,0.5183,0.6387,,0.688947,,5,-0.0036999999999999,0.3963,NO,0.3,False,-0.3,2026-06-29 18:45:00+00:00,2026-W27,0,0.866454689984101,0.9097709699216494,0,0.0004048680000847,0.8569418463280494,1.9949096115509175,-0.1680777591406266,-0.0842040499156075,0.0007117632632147,-0.0040013671405107,3.278392446533566e-40,1.0,8.916048825177077e-31,0.3901965613649251,0,0,0.6636363636363599,0,0.0006790939936118729,0.0017098527308390269,0.8147110209830001,2.6231007859823725,0.8305881671646538,0,0,0.8958904109589017,1,0.0011436197544998556,0.004086780358664705,0.3655017967564574,1.7057844526400774,-0.0007181404407126542
2026-06-29 18:38:05+00:00,KXSOL15M-26JUN291445-45,2026-06-29T18:45:00Z,75.38,75.15,0.913,6.9,0.01,0.8126,0.8126,1.0,0.095935,1.0,0.926829,0.0,-1.0,0.073171,0.0,0.009283,0.585117,1.0,33.333333,72.492837,0.053022,0.212427,-0.224719,-0.117117,1.0,1.0,999.0,,1.232465,1.0,0.512821,1.619433,1.0,5.0,78.691589,-1.0,71.404959,0.225771,0.0,0.0,-2.0,-1.0,-0.20353,68.5,13.0,1.0,0.30778,1.0,75.63,0.3317,0.6387,,0.737916,,5,-0.1004,0.7256,NO,0.0869999999999999,False,-0.0869999999999999,2026-06-29 18:45:00+00:00,2026-W27,0,0.866454689984101,0.9097709699216494,0,0.0004048680000847,0.8569418463280494,1.9949096115509175,-0.1680777591406266,-0.0842040499156075,0.0007117632632147,-0.0040013671405107,3.278392446533566e-40,1.0,8.916048825177077e-31,0.6441699397250521,0,0,0.758454106280194,1,0.0017465860498393146,0.0006635721470395254,0.7234148538686305,2.5015662431626167,0.8305881671646538,0,0,0.8958904109589017,1,0.0011436197544998556,0.004086780358664705,0.3655017967564574,1.7057844526400774,-0.0007181404407126542
2026-06-29 19:08:33+00:00,KXSOL15M-26JUN291515-15,2026-06-29T19:15:00Z,75.44,75.47,0.525,6.4,0.01,0.3116,0.3116,0.923077,0.423622,1.0,0.448276,0.551724,-1.0,0.0,0.551724,0.008448,0.453631,1.0,86.206897,77.936963,0.0,0.318176,0.198623,0.056688,1.0,1.0,999.0,,0.935457,1.0,0.741379,0.438422,1.0,5.0,84.299065,1.0,86.842105,0.268342,0.0,0.0,0.0,1.0,-0.077582,68.16,13.0,1.0,-0.034451,0.0,75.5,0.0795,0.0398,,0.616343,,5,-0.2134,-0.1634,NO,0.475,True,0.525,2026-06-29 19:15:00+00:00,2026-W27,0,0.9240924092409252,0.9406541662341984,0,-2.1003091633875037e-05,0.6718643772058336,1.9760760027043691,-0.1706864302659818,-0.0751007127149144,-0.0003548197920783,-0.0011707717206012,7.567736774242465e-52,1.0,1.50223909865943e-36,0.594113329968699,0,0,0.4615384615384495,0,0.00022455177152899637,0.0002024455978292757,0.6642543679488501,2.314590910665161,0.6592808953867113,0,0,0.8356164383561623,-1,-0.0004505453066600057,-0.000294699668064735,0.5297896009749653,1.710224201309823,-2.8869717180137432e-05
2026-06-29 19:18:41+00:00,KXSOL15M-26JUN291530-30,2026-06-29T19:30:00Z,75.67,75.39,0.83,11.3,0.02,0.788,0.788,0.045455,0.57863,1.0,0.214286,0.25,-1.0,0.535714,0.25,0.008127,0.454229,1.0,100.0,83.094556,0.277888,0.476884,0.556808,0.384204,1.0,1.0,999.0,,0.94634,1.0,0.741379,0.438422,1.0,5.0,84.299065,1.0,86.842105,0.268342,0.0,0.0,0.0,1.0,-0.095413,68.16,13.0,1.0,0.366077,1.0,76.03,0.4757,0.8489,,0.656639,,5,-0.0419999999999999,0.618,NO,0.17,False,-0.17,2026-06-29 19:30:00+00:00,2026-W27,0,0.9240924092409252,0.9406541662341984,0,-2.1003091633875037e-05,0.6718643772058336,1.9760760027043691,-0.1706864302659818,-0.0751007127149144,-0.0003548197920783,-0.0011707717206012,7.567736774242465e-52,1.0,1.50223909865943e-36,0.8592437657794768,0,0,0.9701492537313486,1,0.0017038224040998103,0.0013484909013124794,0.6609042325563754,2.2555833746096483,0.9546806011552023,0,1,1.0,1,0.002381769791668174,0.0034590494243348082,0.5014819971869006,1.6743926294168798,-0.00095479141008024
2026-06-29 19:23:45+00:00,KXSOL15M-26JUN291530-30,2026-06-29T19:30:00Z,75.82,75.39,0.9795,6.3,0.009,0.9278,0.9278,0.942857,0.407529,1.0,0.214286,0.25,-1.0,0.535714,0.25,0.008121,0.454229,1.0,92.105263,84.813754,-0.039505,0.171549,0.449914,0.463755,1.0,1.0,999.0,,0.915514,1.0,0.741379,0.438422,1.0,5.0,84.299065,1.0,86.842105,0.268342,0.0,0.0,0.0,1.0,-0.095413,68.1,13.0,1.0,0.568348,1.0,76.03,0.277,0.8489,,0.693493,,5,-0.0517,0.9073,NO,0.0204999999999999,False,-0.0204999999999999,2026-06-29 19:30:00+00:00,2026-W27,0,0.9240924092409252,0.9406541662341984,0,-2.1003091633875037e-05,0.6718643772058336,1.9760760027043691,-0.1706864302659818,-0.0751007127149144,-0.0003548197920783,-0.0011707717206012,7.567736774242465e-52,1.0,1.50223909865943e-36,0.9975038164341207,0,1,1.0,0,0.0006188647773899038,-0.0006395913299527514,0.6174300904553339,2.466217538651946,0.9546806011552023,0,1,1.0,1,0.002381769791668174,0.0034590494243348082,0.5014819971869006,1.6743926294168798,-0.00095479141008024
2026-06-29 19:54:12+00:00,KXSOL15M-26JUN291600-00,2026-06-29T20:00:00Z,75.88,75.85,0.55,5.8,0.02,0.6188,0.6188,0.0,0.400617,1.0,0.322581,0.580645,-1.0,0.096774,0.580645,0.008239,0.494305,1.0,92.0,90.778098,0.039427,0.289855,0.316289,0.5772,1.0,1.0,999.0,,0.863354,1.0,0.741379,0.438422,1.0,5.0,84.299065,1.0,86.842105,0.268342,0.0,0.0,0.0,1.0,-0.342195,67.84,13.0,1.0,0.038499,1.0,75.8,-0.1054,-0.0659,,0.751642,,5,0.0687999999999999,0.1688,NO,0.4499999999999999,False,-0.4499999999999999,2026-06-29 20:00:00+00:00,2026-W27,0,0.9240924092409252,0.9406541662341984,0,-2.1003091633875037e-05,0.6718643772058336,1.9760760027043691,-0.1706864302659818,-0.0751007127149144,-0.0003548197920783,-0.0011707717206012,7.567736774242465e-52,1.0,1.50223909865943e-36,0.9067692362576104,0,0,0.9462365591397884,1,0.0010743434972782617,0.0005997899879062025,0.5898760594896941,2.315084606681795,0.7600880090207138,0,0,0.942424242424243,-1,-0.00043969381065900423,0.0002527726082138718,0.6049340621324739,1.6492957289158712,0.00012684625803517337
2026-07-01 03:46:52+00:00,KXSOL15M-26JUL010000-00,2026-07-01T04:00:00Z,75.0,74.72,0.865,13.1,0.01,0.788,0.788,0.055556,0.057176,1.0,0.422535,0.464789,1.0,0.535211,0.042254,0.007169,1.318302,2.0,92.941176,97.952218,0.066836,0.253536,0.832103,0.472182,1.0,1.0,999.0,,0.860862,1.0,0.806723,1.08152,1.0,4.0,92.434211,0.0,81.647059,0.116045,0.0,0.0,0.0,1.0,0.328746,69.91,10.0,1.0,0.364939,1.0,75.53,0.7067,1.084,,0.980035,,5,-0.0769999999999999,0.653,NO,0.135,False,-0.135,2026-07-01 04:00:00+00:00,2026-W27,0,0.9541778975741236,1.0082269614320591,1,-0.0005245487638304,0.6741910418271251,2.631794298586537,0.031389234242628,-0.0653276603776568,0.0024453038196982,-0.0007475152426247,6.986030758651119e-06,0.2540233560423865,0.7459696579268342,1.033959558837556,1,0,0.8757763975155262,0,0.0018535495833278876,0.001174840464374714,0.6807516573402015,2.0140372719500834,1.0894550875208115,1,0,0.9788519637462255,0,0.0034157898061921797,0.0009412132841578888,0.46384426631443726,2.61752367987034,-0.0008803864315008086
2026-07-01 03:51:57+00:00,KXSOL15M-26JUL010000-00,2026-07-01T04:00:00Z,75.16,74.72,0.9645,8.0,0.009,0.9091,0.9091,0.69697,0.348738,1.0,0.422535,0.464789,1.0,0.535211,0.042254,0.007149,1.318302,2.0,88.495575,95.950156,0.092999,0.239489,0.668092,0.742456,1.0,1.0,999.0,,0.850582,1.0,0.806723,1.08152,1.0,4.0,92.434211,0.0,81.647059,0.116045,0.0,0.0,0.0,1.0,0.328746,69.94,10.0,1.0,0.585749,1.0,75.53,0.4923,1.084,,0.969031,,5,-0.0554,0.8736,NO,0.0354999999999999,False,-0.0354999999999999,2026-07-01 04:00:00+00:00,2026-W27,0,0.9541778975741236,1.0082269614320591,1,-0.0005245487638304,0.6741910418271251,2.631794298586537,0.031389234242628,-0.0653276603776568,0.0024453038196982,-0.0007475152426247,6.986030758651119e-06,0.2540233560423865,0.7459696579268342,1.1413042592430431,1,0,0.9777777777777769,0,0.00019463838172679927,-0.000518457136442824,0.6754372735308817,1.850380612658046,1.0894550875208115,1,0,0.9788519637462255,0,0.0034157898061921797,0.0009412132841578888,0.46384426631443726,2.61752367987034,-0.0008803864315008086
2026-07-01 03:57:00+00:00,KXSOL15M-26JUL010000-00,2026-07-01T04:00:00Z,75.45,74.72,0.994,3.0,0.008,0.9501,0.9501,0.916667,0.1318,1.0,0.422535,0.464789,1.0,0.535211,0.042254,0.007129,1.318302,2.0,90.977444,96.480938,-0.052889,0.278736,0.813985,1.014009,1.0,1.0,999.0,,0.847763,1.0,0.806723,1.08152,1.0,4.0,92.434211,0.0,81.647059,0.116045,0.0,0.0,0.0,1.0,0.328746,69.94,10.0,1.0,0.97384,1.0,75.53,0.106,1.084,,0.969031,,5,-0.0439,0.9441,NO,0.006,False,-0.006,2026-07-01 04:00:00+00:00,2026-W27,0,0.9541778975741236,1.0082269614320591,1,-0.0005245487638304,0.6741910418271251,2.631794298586537,0.031389234242628,-0.0653276603776568,0.0024453038196982,-0.0007475152426247,6.986030758651119e-06,0.2540233560423865,0.7459696579268342,1.1058779598070907,1,0,0.9500000000000046,0,-0.0011647061757172118,-0.00042676182300514873,0.7441959307769795,1.8698427900201677,1.0894550875208115,1,0,0.9788519637462255,0,0.0034157898061921797,0.0009412132841578888,0.46384426631443726,2.61752367987034,-0.0008803864315008086
