feature,split,n_rescued,wr_rescued,edge_rescued,pnl_rescued,n_weeks,worst_wk_share,edge_remainder,pnl_remainder
chg_5m,<-0.0791(q0.2),53,0.6037735849056604,-0.05066037735849038,583.75,10,37.862889236549776,-0.02563380281690164,528.9399999999998
chg_5m,>=-0.02285(q0.3),186,0.7096774193548387,-0.030967741935483795,556.7399999999996,11,57.551353700013486,-0.02981249999999991,555.9499999999999
chg_5m,<-0.02285(q0.3),80,0.65,-0.02981249999999991,555.9499999999999,11,32.1936275272888,-0.030967741935483795,556.7399999999996
chg_5m,>=0(q0.4),180,0.7111111111111111,-0.02808333333333335,568.0099999999998,11,56.67990480781738,-0.03593023255813943,544.68
chg_5m,<0(q0.4),86,0.6511627906976745,-0.03593023255813943,544.68,11,31.258766626360334,-0.02808333333333335,568.0099999999998
chg_5m,>=0(q0.5),180,0.7111111111111111,-0.02808333333333335,568.0099999999998,11,56.67990480781738,-0.03593023255813943,544.68
chg_5m,<0(q0.5),86,0.6511627906976745,-0.03593023255813943,544.68,11,31.258766626360334,-0.02808333333333335,568.0099999999998
chg_5m,>=0(q0.6),180,0.7111111111111111,-0.02808333333333335,568.0099999999998,11,56.67990480781738,-0.03593023255813943,544.68
chg_5m,<0(q0.6),86,0.6511627906976745,-0.03593023255813943,544.68,11,31.258766626360334,-0.02808333333333335,568.0099999999998
chg_5m,>=0.0462(q0.7),81,0.7901234567901234,0.05549382716049389,1248.9699999999998,10,77.36855168658975,-0.06832432432432423,-136.27999999999997
chg_5m,<0.0462(q0.7),185,0.6486486486486487,-0.06832432432432423,-136.27999999999997,11,29.60384679841693,0.05549382716049389,1248.9699999999998
chg_5m,>=0.1143(q0.8),54,0.7777777777777778,0.0529629629629631,1172.35,9,82.68209184275764,-0.05191037735849058,-59.659999999999854
chg_5m,<0.1143(q0.8),212,0.6698113207547169,-0.05191037735849058,-59.659999999999854,11,35.03746476936825,0.0529629629629631,1172.35
chg_5m,>=0.1948(q0.9),27,0.7037037037037037,-0.025370370370370487,-30.049999999999976,7,34.908862350722806,-0.031213389121339086,1142.74
chg_5m,<0.1948(q0.9),239,0.6903765690376569,-0.031213389121339086,1142.74,11,44.32182072269914,-0.025370370370370487,-30.049999999999976
sharp_move_active,==False,278,0.6834532374100719,-0.038723021582733774,443.8000000000002,11,33.694923450602836,-0.024523809523809614,224.80000000000013
cmf_score,==0.0,89,0.6741573033707865,-0.06483146067415724,-479.6700000000001,8,38.00207026108293,-0.025842490842490906,1148.2699999999998
p_up_v2,>=0.4658(q0.2),41,0.6097560975609756,-0.1329268292682927,-483.63,6,54.47440928446189,0.09636363636363643,122.33000000000001
p_up_v2,<0.4658(q0.2),11,0.8181818181818182,0.09636363636363643,122.33000000000001,6,35.70449936975942,-0.1329268292682927,-483.63
p_up_v2,>=0.486(q0.3),36,0.6388888888888888,-0.11305555555555558,-358.96,6,54.092195713708044,-0.020000000000000018,-2.3400000000000034
p_up_v2,<0.486(q0.3),16,0.6875,-0.020000000000000018,-2.3400000000000034,6,35.689560940061945,-0.11305555555555558,-358.96
p_up_v2,>=0.4914(q0.4),31,0.6129032258064516,-0.13290322580645175,-388.46999999999997,6,61.332844272254185,-0.0128571428571429,27.169999999999995
p_up_v2,<0.4914(q0.4),21,0.7142857142857143,-0.0128571428571429,27.169999999999995,6,36.43822910349257,-0.13290322580645175,-388.46999999999997
p_up_v2,>=0.503(q0.5),26,0.5769230769230769,-0.17000000000000026,-450.05999999999995,6,55.99419396459035,0.001153846153846172,88.75999999999999
p_up_v2,<0.503(q0.5),26,0.7307692307692307,0.001153846153846172,88.75999999999999,6,41.03326369918046,-0.17000000000000026,-450.05999999999995
p_up_v2,>=0.5293(q0.6),21,0.5714285714285714,-0.169047619047619,-405.24,6,65.5959013519305,-0.02709677419354839,43.940000000000005
p_up_v2,<0.5293(q0.6),31,0.7096774193548387,-0.02709677419354839,43.940000000000005,6,33.58763564616902,-0.169047619047619,-405.24
p_up_v2,>=0.5507(q0.7),16,0.5625,-0.16812499999999997,-305.02,5,63.14483862363297,-0.047222222222222276,-56.28000000000002
p_up_v2,<0.5507(q0.7),36,0.6944444444444444,-0.047222222222222276,-56.28000000000002,6,38.32216038451809,-0.16812499999999997,-305.02
p_up_v2,>=0.5747(q0.8),11,0.5454545454545454,-0.1763636363636364,-189.06,4,67.15686274509804,-0.05975609756097555,-172.24
p_up_v2,<0.5747(q0.8),41,0.6829268292682927,-0.05975609756097555,-172.24,6,32.73117553422411,-0.1763636363636364,-189.06
bp_5m,>=0.22(q0.4),31,0.6129032258064516,-0.13322580645161286,-328.39,6,52.84637971456536,-0.012380952380952381,-32.91
bp_5m,<0.22(q0.4),21,0.7142857142857143,-0.012380952380952381,-32.91,6,28.5177858986824,-0.13322580645161286,-328.39
bp_5m,>=0.5(q0.5),28,0.6071428571428571,-0.13607142857142862,-251.47000000000003,6,36.469744212356176,-0.02416666666666667,-109.83
bp_5m,<0.5(q0.5),24,0.7083333333333334,-0.02416666666666667,-109.83,6,40.783074530328086,-0.13607142857142862,-251.47000000000003
bp_5m,>=0.5(q0.6),28,0.6071428571428571,-0.13607142857142862,-251.47000000000003,6,36.469744212356176,-0.02416666666666667,-109.83
bp_5m,<0.5(q0.6),24,0.7083333333333334,-0.02416666666666667,-109.83,6,40.783074530328086,-0.13607142857142862,-251.47000000000003
bp_5m,>=0.5(q0.7),28,0.6071428571428571,-0.13607142857142862,-251.47000000000003,6,36.469744212356176,-0.02416666666666667,-109.83
bp_5m,<0.5(q0.7),24,0.7083333333333334,-0.02416666666666667,-109.83,6,40.783074530328086,-0.13607142857142862,-251.47000000000003
bp_5m,>=0.5(q0.8),28,0.6071428571428571,-0.13607142857142862,-251.47000000000003,6,36.469744212356176,-0.02416666666666667,-109.83
bp_5m,<0.5(q0.8),24,0.7083333333333334,-0.02416666666666667,-109.83,6,40.783074530328086,-0.13607142857142862,-251.47000000000003
chg_1h,==0.0,29,0.6896551724137931,-0.0627586206896551,-197.95999999999998,4,65.53175547622196,-0.03304804804804806,866.56
chg_2h,==0.0,29,0.6896551724137931,-0.0627586206896551,-197.95999999999998,4,65.53175547622196,-0.03304804804804806,866.56
chg_3h,==0.0,29,0.6896551724137931,-0.0627586206896551,-197.95999999999998,4,65.53175547622196,-0.03304804804804806,866.56
body_15m,>=0.2238(q0.2),41,0.6585365853658537,-0.07341463414634142,-333.81,6,47.98579466444173,-0.12545454545454549,-27.489999999999988
body_15m,<0.2238(q0.2),11,0.6363636363636364,-0.12545454545454549,-27.489999999999988,6,34.70386462382803,-0.07341463414634142,-333.81
body_15m,>=0.3333(q0.3),37,0.6216216216216216,-0.10702702702702716,-414.94,6,53.57745722396993,-0.028666666666666618,53.64
body_15m,<0.3333(q0.3),15,0.7333333333333333,-0.028666666666666618,53.64,6,46.68963819837559,-0.10702702702702716,-414.94
body_15m,>=0.5051(q0.4),31,0.5806451612903226,-0.13451612903225807,-451.01,5,63.593052321234,-0.010476190476190417,89.71000000000001
body_15m,<0.5051(q0.4),21,0.7619047619047619,-0.010476190476190417,89.71000000000001,6,49.226207400788,-0.13451612903225807,-451.01
body_15m,>=0.6867(q0.5),26,0.5769230769230769,-0.14423076923076927,-374.71999999999997,5,49.53390698627331,-0.024615384615384706,13.420000000000016
body_15m,<0.6867(q0.5),26,0.7307692307692307,-0.024615384615384706,13.420000000000016,6,37.64833799316559,-0.14423076923076927,-374.71999999999997
body_15m,>=0.8(q0.6),23,0.5652173913043478,-0.15130434782608704,-353.27000000000004,5,54.751323350411866,-0.03137931034482766,-8.03000000000003
body_15m,<0.8(q0.6),29,0.7241379310344828,-0.03137931034482766,-8.03000000000003,6,44.73771641625753,-0.15130434782608704,-353.27000000000004
body_15m,>=0.8862(q0.7),16,0.5625,-0.16000000000000003,-235.51,5,34.92728156428758,-0.05083333333333351,-125.78999999999998
body_15m,<0.8862(q0.7),36,0.6944444444444444,-0.05083333333333351,-125.78999999999998,6,50.05276462070827,-0.16000000000000003,-235.51
body_15m,>=1(q0.8),12,0.5833333333333334,-0.1708333333333334,-177.88,5,44.519634006862375,-0.058499999999999996,-183.41999999999993
body_15m,<1(q0.8),40,0.675,-0.058499999999999996,-183.41999999999993,6,47.636287195777086,-0.1708333333333334,-177.88
body_15m,>=1(q0.9),12,0.5833333333333334,-0.1708333333333334,-177.88,5,44.519634006862375,-0.058499999999999996,-183.41999999999993
body_15m,<1(q0.9),40,0.675,-0.058499999999999996,-183.41999999999993,6,47.636287195777086,-0.1708333333333334,-177.88
dir_15m,==1.0,24,0.7083333333333334,-0.053749999999999964,-246.62999999999997,5,55.81490964136875,-0.03412721893491122,915.23
dir_15m,==-1.0,28,0.6071428571428571,-0.11071428571428577,-114.66999999999999,6,26.343346405765562,-0.029116766467065847,783.27
p_gbdt,>=0.7283(q0.2),41,0.6829268292682927,-0.04756097560975603,-221.44,6,40.11866343955896,-0.2218181818181818,-139.86
p_gbdt,<0.7283(q0.2),11,0.5454545454545454,-0.2218181818181818,-139.86,4,37.49715153816939,-0.04756097560975603,-221.44
p_gbdt,>=0.7447(q0.3),36,0.6388888888888888,-0.0855555555555556,-304.01,6,44.01681819020046,-0.08187499999999992,-57.28999999999998
p_gbdt,<0.7447(q0.3),16,0.6875,-0.08187499999999992,-57.28999999999998,5,30.823046922118124,-0.0855555555555556,-304.01
p_gbdt,>=0.8179(q0.4),31,0.5806451612903226,-0.1335483870967743,-414.65999999999997,5,52.35050631975755,-0.011904761904762085,53.36
p_gbdt,<0.8179(q0.4),21,0.7619047619047619,-0.011904761904762085,53.36,5,35.51704966641957,-0.1335483870967743,-414.65999999999997
p_gbdt,>=0.8498(q0.5),26,0.5769230769230769,-0.12692307692307714,-277.68999999999994,5,39.219216256874404,-0.04192307692307684,-83.60999999999999
p_gbdt,<0.8498(q0.5),26,0.7307692307692307,-0.04192307692307684,-83.60999999999999,6,36.17940112906163,-0.12692307692307714,-277.68999999999994
p_gbdt,>=0.8759(q0.6),22,0.6363636363636364,-0.05772727272727274,-83.10999999999999,5,51.69503579725949,-0.10400000000000009,-278.19
p_gbdt,<0.8759(q0.6),30,0.6666666666666666,-0.10400000000000009,-278.19,6,59.220828026807524,-0.05772727272727274,-83.10999999999999
p_gbdt,>=0.9161(q0.7),16,0.6875,-0.020625000000000004,40.05,5,36.69607932320567,-0.11277777777777787,-401.35
p_gbdt,<0.9161(q0.7),36,0.6388888888888888,-0.11277777777777787,-401.35,6,67.83126084207454,-0.020625000000000004,40.05
p_gbdt,>=0.9225(q0.8),11,0.6363636363636364,-0.09454545454545449,-18.829999999999984,5,33.84813384813385,-0.0817073170731708,-342.47
p_gbdt,<0.9225(q0.8),41,0.6585365853658537,-0.0817073170731708,-342.47,6,60.53885934078068,-0.09454545454545449,-18.829999999999984
smc_4h,==bullish,60,0.7333333333333333,-0.012833333333333363,-161.56,8,48.4079440013023,-0.03991721854304642,830.1599999999999
smc_4h,==bearish,38,0.6578947368421053,-0.08052631578947367,-249.95,6,50.5600443001334,-0.030138888888888826,918.5499999999998
smc_1h,==bullish,67,0.7014925373134329,-0.038059701492537235,-366.09000000000003,7,52.709289753088605,-0.03483050847457625,1034.6899999999998
smc_1h,==bearish,31,0.7096774193548387,-0.04129032258064502,-45.42,6,37.34847557242561,-0.03487915407854991,714.0199999999999
choch_1h,==False,85,0.7058823529411765,-0.043058823529411705,-452.36,7,46.4769804340915,-0.03308664259927807,1120.9599999999998
choch_1h,==True,13,0.6923076923076923,-0.013076923076923208,40.850000000000016,6,48.21563556793316,-0.03626074498567333,627.7500000000001
choch_4h,==False,83,0.7108433734939759,-0.03361445783132533,-371.18000000000006,8,34.14905833716123,-0.03596774193548402,1039.7799999999997
choch_4h,==True,15,0.6666666666666666,-0.06933333333333347,-40.33,5,39.0960982093987,-0.03396253602305488,708.9300000000001
supply_pct,>=2.284(q0.1),88,0.7159090909090909,-0.03420454545454532,-287.7,8,31.576138067763004,-0.08200000000000007,-123.81
supply_pct,<2.284(q0.1),10,0.6,-0.08200000000000007,-123.81,5,32.135741371553436,-0.03420454545454532,-287.7
supply_pct,>=2.781(q0.2),78,0.7307692307692307,-0.024615384615384595,-198.04,8,30.97695990424895,-0.09550000000000003,-213.47000000000003
supply_pct,<2.781(q0.2),20,0.6,-0.09550000000000003,-213.47000000000003,6,44.528912821595746,-0.024615384615384595,-198.04
supply_pct,>=4.246(q0.3),68,0.7352941176470589,-0.016911764705882293,-83.96000000000001,8,25.349009377423677,-0.08933333333333349,-327.55000000000007
supply_pct,<4.246(q0.3),30,0.6333333333333333,-0.08933333333333349,-327.55000000000007,8,31.577865059943655,-0.016911764705882293,-83.96000000000001
supply_pct,>=6.173(q0.4),59,0.7457627118644068,-0.004067796610169538,54.759999999999984,8,28.482385976855003,-0.09205128205128221,-466.27
supply_pct,<6.173(q0.4),39,0.6410256410256411,-0.09205128205128221,-466.27,8,49.52229064221267,-0.004067796610169538,54.759999999999984
supply_pct,>=6.959(q0.5),49,0.7142857142857143,-0.03979591836734697,-63.34999999999999,8,32.92997860252342,-0.038367346938775526,-348.15999999999997
supply_pct,<6.959(q0.5),49,0.6938775510204082,-0.038367346938775526,-348.15999999999997,8,41.451666026239224,-0.03979591836734697,-63.34999999999999
supply_pct,>=8.589(q0.6),39,0.717948717948718,-0.03897435897435897,-50.250000000000014,8,32.900414675732,-0.03915254237288124,-361.26
supply_pct,<8.589(q0.6),59,0.6949152542372882,-0.03915254237288124,-361.26,8,51.13191949381578,-0.03897435897435897,-50.250000000000014
supply_pct,>=9.443(q0.7),30,0.7666666666666667,0.01433333333333342,25.260000000000016,6,32.07611668185962,-0.06264705882352928,-436.77
supply_pct,<9.443(q0.7),68,0.6764705882352942,-0.06264705882352928,-436.77,8,46.45317503710068,0.01433333333333342,25.260000000000016
supply_pct,>=10.17(q0.8),20,0.8,0.052000000000000046,34.89999999999999,5,29.12905872699566,-0.06243589743589728,-446.40999999999997
supply_pct,<10.17(q0.8),78,0.6794871794871795,-0.06243589743589728,-446.40999999999997,8,35.6033667373059,0.052000000000000046,34.89999999999999
supply_pct,>=12.44(q0.9),10,0.7,-0.01000000000000012,-7.969999999999999,3,46.446865977461115,-0.0423863636363635,-403.53999999999996
supply_pct,<12.44(q0.9),88,0.7045454545454546,-0.0423863636363635,-403.53999999999996,8,31.882706122011367,-0.01000000000000012,-7.969999999999999
demand_pct,>=1.643(q0.2),66,0.7272727272727273,-0.020151515151515142,-287.28000000000003,7,35.75523922499011,-0.14117647058823535,-133.36999999999998
demand_pct,<1.643(q0.2),17,0.5882352941176471,-0.14117647058823535,-133.36999999999998,5,52.395589709321754,-0.020151515151515142,-287.28000000000003
demand_pct,>=2.178(q0.3),59,0.7457627118644068,-0.005762711864406578,-224.04000000000002,7,27.095190851652657,-0.14125,-196.60999999999996
demand_pct,<2.178(q0.3),24,0.5833333333333334,-0.14125,-196.60999999999996,6,28.758525729290085,-0.005762711864406578,-224.04000000000002
demand_pct,>=2.769(q0.4),50,0.74,-0.007999999999999785,-198.88,6,31.169845322120437,-0.10090909090909095,-221.76999999999998
demand_pct,<2.769(q0.4),33,0.6363636363636364,-0.10090909090909095,-221.76999999999998,6,28.15268480273465,-0.007999999999999785,-198.88
demand_pct,>=3.611(q0.5),42,0.7380952380952381,-0.01666666666666672,-206.27999999999997,6,42.873303167420815,-0.07390243902439031,-214.36999999999998
demand_pct,<3.611(q0.5),41,0.6585365853658537,-0.07390243902439031,-214.36999999999998,6,38.24830164592167,-0.01666666666666672,-206.27999999999997
demand_pct,>=4.371(q0.6),33,0.7575757575757576,0.0018181818181817189,-164.7,6,48.34536044901231,-0.07579999999999976,-255.95000000000002
demand_pct,<4.371(q0.6),50,0.66,-0.07579999999999976,-255.95000000000002,7,38.27287539662121,0.0018181818181817189,-164.7
demand_pct,>=5.712(q0.7),25,0.76,0.008399999999999852,-171.23999999999998,4,60.109385000290914,-0.06793103448275872,-249.41000000000005
demand_pct,<5.712(q0.7),58,0.6724137931034483,-0.06793103448275872,-249.41000000000005,7,29.045274095928153,0.008399999999999852,-171.23999999999998
demand_pct,>=6.883(q0.8),17,0.8235294117647058,0.07411764705882351,-117.83,4,73.32904626019854,-0.07560606060606057,-302.82
demand_pct,<6.883(q0.8),66,0.6666666666666666,-0.07560606060606057,-302.82,7,33.09516953423079,0.07411764705882351,-117.83
in_supply_zone,==False,98,0.7040816326530612,-0.039081632653061305,-411.51,8,34.95715142182045,-0.034071969696969684,1080.1099999999997
in_demand_zone,==False,98,0.7040816326530612,-0.039081632653061305,-411.51,8,34.95715142182045,-0.034071969696969684,1080.1099999999997
squeeze_1h,==True,45,0.6444444444444445,-0.0975555555555555,-343.58000000000004,8,51.88992912765771,-0.02660883280757098,1012.1799999999998
squeeze_1h,==False,49,0.7346938775510204,-0.007346938775510181,-102.2400000000001,8,36.788511749347265,-0.03982428115015968,770.8400000000001
adx_1h,>=14.5(q0.1),84,0.6904761904761905,-0.05952380952380931,-415.69,8,35.7666759847184,0.025000000000000133,-30.129999999999995
adx_1h,<14.5(q0.1),10,0.7,0.025000000000000133,-30.129999999999995,3,44.0350069092584,-0.05952380952380931,-415.69
adx_1h,>=16.72(q0.2),75,0.7066666666666667,-0.044399999999999995,-378.47,8,40.536232476396776,-0.07473684210526321,-67.35
adx_1h,<16.72(q0.2),19,0.631578947368421,-0.07473684210526321,-67.35,5,67.75165762507534,-0.044399999999999995,-378.47
adx_1h,>=18.17(q0.3),66,0.6818181818181818,-0.06575757575757579,-441.15999999999997,8,44.87376707990227,-0.01464285714285718,-4.659999999999997
adx_1h,<18.17(q0.3),28,0.7142857142857143,-0.01464285714285718,-4.659999999999997,7,41.719808688720605,-0.06575757575757579,-441.15999999999997
adx_1h,>=19.91(q0.4),56,0.6607142857142857,-0.08535714285714291,-547.4,7,49.67788750840678,0.0007894736842105621,101.58
adx_1h,<19.91(q0.4),38,0.7368421052631579,0.0007894736842105621,101.58,7,41.39002732240437,-0.08535714285714291,-547.4
adx_1h,>=21.77(q0.5),47,0.6808510638297872,-0.06659574468085094,-440.39,7,55.87726486388055,-0.03446808510638277,-5.429999999999996
adx_1h,<21.77(q0.5),47,0.7021276595744681,-0.03446808510638277,-5.429999999999996,7,33.30904245351767,-0.06659574468085094,-440.39
adx_1h,>=24.76(q0.6),38,0.6578947368421053,-0.08000000000000007,-451.46999999999997,7,53.78143896240471,-0.030535714285714333,5.6499999999999915
adx_1h,<24.76(q0.6),56,0.7142857142857143,-0.030535714285714333,5.6499999999999915,7,29.434338037063124,-0.08000000000000007,-451.46999999999997
adx_1h,>=27.42(q0.7),28,0.6785714285714286,-0.044642857142857095,-337.15000000000003,6,62.50031480595361,-0.05303030303030298,-108.67000000000004
adx_1h,<27.42(q0.7),66,0.696969696969697,-0.05303030303030298,-108.67000000000004,8,25.137416772105954,-0.044642857142857095,-337.15000000000003
adx_1h,>=32.33(q0.8),19,0.7894736842105263,0.01736842105263159,-156.54,6,63.85229058382691,-0.0677333333333332,-289.2799999999999
adx_1h,<32.33(q0.8),75,0.6666666666666666,-0.0677333333333332,-289.2799999999999,8,25.51078510182208,0.01736842105263159,-156.54
adx_1h,>=37.31(q0.9),10,0.7,-0.05900000000000005,-206.14000000000001,5,71.93652568163469,-0.049523809523809526,-239.67999999999998
adx_1h,<37.31(q0.9),84,0.6904761904761905,-0.049523809523809526,-239.67999999999998,8,33.784731498797754,-0.05900000000000005,-206.14000000000001
rvol_1h,>=0.00042(q0.2),75,0.7066666666666667,-0.026799999999999935,-289.05,8,32.43882975126128,-0.14421052631578957,-156.76999999999998
rvol_1h,<0.00042(q0.2),19,0.631578947368421,-0.14421052631578957,-156.76999999999998,7,25.670767758101302,-0.026799999999999935,-289.05
rvol_1h,>=0.00651(q0.3),66,0.696969696969697,-0.03348484848484834,-289.40999999999997,8,35.94304983139753,-0.09071428571428553,-156.40999999999997
rvol_1h,<0.00651(q0.3),28,0.6785714285714286,-0.09071428571428553,-156.40999999999997,7,25.940413087186993,-0.03348484848484834,-289.40999999999997
rvol_1h,>=0.0249(q0.4),56,0.7142857142857143,-0.010535714285714204,-156.86,8,31.248069796170476,-0.10947368421052617,-288.96000000000004
rvol_1h,<0.0249(q0.4),38,0.6578947368421053,-0.10947368421052617,-288.96000000000004,8,31.121933290452997,-0.010535714285714204,-156.86
rvol_1h,>=0.05725(q0.5),47,0.6808510638297872,-0.0342553191489362,-242.11999999999998,8,36.66063166364917,-0.06680851063829774,-203.70000000000005
rvol_1h,<0.05725(q0.5),47,0.7021276595744681,-0.06680851063829774,-203.70000000000005,8,28.981019986910333,-0.0342553191489362,-242.11999999999998
rvol_1h,>=0.1215(q0.6),38,0.7368421052631579,-0.0028947368421056163,-62.16000000000002,8,23.272655545536523,-0.08285714285714285,-383.65999999999997
rvol_1h,<0.1215(q0.6),56,0.6607142857142857,-0.08285714285714285,-383.65999999999997,8,37.20938290426526,-0.0028947368421056163,-62.16000000000002
rvol_1h,>=0.1798(q0.7),28,0.7142857142857143,-0.016785714285714404,-83.57999999999998,8,32.23941657773034,-0.06484848484848482,-362.24
rvol_1h,<0.1798(q0.7),66,0.6818181818181818,-0.06484848484848482,-362.24,8,32.27362945725823,-0.016785714285714404,-83.57999999999998
rvol_1h,>=0.346(q0.8),19,0.6842105263157895,-0.047368421052631504,-89.59,7,41.63635667521727,-0.05133333333333323,-356.22999999999996
rvol_1h,<0.346(q0.8),75,0.6933333333333334,-0.05133333333333323,-356.22999999999996,8,29.61021020078178,-0.047368421052631504,-89.59
rvol_1h,>=0.7298(q0.9),10,0.6,-0.09000000000000008,-21.04999999999999,5,44.97123711991908,-0.04583333333333328,-424.77
rvol_1h,<0.7298(q0.9),84,0.7023809523809523,-0.04583333333333328,-424.77,8,45.53130233781334,-0.09000000000000008,-21.04999999999999
pm_drift_5m,>=-0.036(q0.3),26,0.8461538461538461,0.06153846153846132,186.73,8,30.570588380655845,-0.12636363636363646,-57.36999999999999
pm_drift_5m,<-0.036(q0.3),11,0.5454545454545454,-0.12636363636363646,-57.36999999999999,5,48.2345034379362,0.06153846153846132,186.73
pm_drift_5m,>=-0.01(q0.4),23,0.8260869565217391,0.03869565217391291,105.94999999999999,8,26.450575636645517,-0.04857142857142849,23.410000000000004
pm_drift_5m,<-0.01(q0.4),14,0.6428571428571429,-0.04857142857142849,23.410000000000004,7,34.02501732249006,0.03869565217391291,105.94999999999999
pm_drift_5m,>=0(q0.5),21,0.8571428571428571,0.06333333333333324,117.1,6,30.790054140765992,-0.06999999999999995,12.260000000000005
pm_drift_5m,<0(q0.5),16,0.625,-0.06999999999999995,12.260000000000005,7,33.01794598436389,0.06333333333333324,117.1
pm_drift_5m,>=0.01(q0.6),16,0.875,0.09125000000000005,110.6,5,36.027686532144536,-0.059523809523809645,18.76000000000004
pm_drift_5m,<0.01(q0.6),21,0.6666666666666666,-0.059523809523809645,18.76000000000004,8,37.20965158189828,0.09125000000000005,110.6
pm_drift_5m,>=0.02(q0.7),13,0.8461538461538461,0.06769230769230772,83.81,5,36.28165242389635,-0.0279166666666667,45.55
pm_drift_5m,<0.02(q0.7),24,0.7083333333333334,-0.0279166666666667,45.55,8,35.00353190487404,0.06769230769230772,83.81
hour_utc,>=6(q0.2),76,0.6973684210526315,-0.05328947368421055,-333.07000000000005,8,42.60291006572679,-0.03888888888888875,-112.75
hour_utc,<6(q0.2),18,0.6666666666666666,-0.03888888888888875,-112.75,7,28.72458410351201,-0.05328947368421055,-333.07000000000005
hour_utc,>=7.9(q0.3),66,0.696969696969697,-0.04984848484848481,-241.84,8,30.514512739690048,-0.05214285714285716,-203.97999999999996
hour_utc,<7.9(q0.3),28,0.6785714285714286,-0.05214285714285716,-203.97999999999996,7,30.149802606673514,-0.04984848484848481,-241.84
hour_utc,>=9.2(q0.4),56,0.7142857142857143,-0.033571428571428474,-95.72,8,27.477679481430144,-0.07552631578947366,-350.1
hour_utc,<9.2(q0.4),38,0.6578947368421053,-0.07552631578947366,-350.1,8,44.771337023011945,-0.033571428571428474,-95.72
hour_utc,>=12(q0.5),50,0.72,-0.023599999999999843,-50.59000000000001,8,19.702422290969544,-0.08113636363636356,-395.23
hour_utc,<12(q0.5),44,0.6590909090909091,-0.08113636363636356,-395.23,8,39.70229734747582,-0.023599999999999843,-50.59000000000001
hour_utc,>=14(q0.6),39,0.7435897435897436,0.005641025641025643,6.800000000000011,8,28.138715795177454,-0.0903636363636362,-452.62
hour_utc,<14(q0.6),55,0.6545454545454545,-0.0903636363636362,-452.62,8,44.7435624600979,0.005641025641025643,6.800000000000011
hour_utc,>=15.2(q0.7),28,0.75,0.006785714285714173,-16.83000000000002,7,29.47514772332291,-0.07484848484848472,-428.99
hour_utc,<15.2(q0.7),66,0.6666666666666666,-0.07484848484848472,-428.99,8,40.824676495471635,0.006785714285714173,-16.83000000000002
hour_utc,>=19(q0.8),24,0.75,0.005416666666666625,-53.309999999999995,7,25.665239193294532,-0.06971428571428573,-392.51
hour_utc,<19(q0.8),70,0.6714285714285714,-0.06971428571428573,-392.51,8,37.18110169371612,0.005416666666666625,-53.309999999999995
hour_utc,>=20(q0.9),12,0.6666666666666666,-0.036666666666666625,-74.68,7,44.25602375242663,-0.05256097560975603,-371.14
hour_utc,<20(q0.9),82,0.6951219512195121,-0.05256097560975603,-371.14,8,33.298274070507134,-0.036666666666666625,-74.68
liq_score,==0.0,19,0.8421052631578947,0.09999999999999998,161.22000000000003,6,39.629083572592535,-0.042930029154518934,507.3800000000002
liq_score,==-2.0,22,0.5,-0.22090909090909083,-315.91,5,29.077901934095152,-0.023426470588235326,984.51
liq_bias,>=0.6169(q0.5),25,0.76,0.010400000000000076,-77.18,6,57.778046519127656,-0.1651999999999999,-259.87
liq_bias,<0.6169(q0.5),25,0.56,-0.1651999999999999,-259.87,5,35.348443452495474,0.010400000000000076,-77.18
liq_bias,>=0.9813(q0.6),20,0.8,0.05049999999999999,-54.10000000000002,5,56.40448906146415,-0.16266666666666663,-282.95
liq_bias,<0.9813(q0.6),30,0.5666666666666667,-0.16266666666666663,-282.95,6,27.382478314007212,0.05049999999999999,-54.10000000000002
liq_bias,>=1(q0.7),19,0.7894736842105263,0.042631578947368465,-60.81999999999999,5,57.316427677798096,-0.1509677419354839,-276.23
liq_bias,<1(q0.7),31,0.5806451612903226,-0.1509677419354839,-276.23,6,25.89809885931559,0.042631578947368465,-60.81999999999999
liq_bias,>=1(q0.8),19,0.7894736842105263,0.042631578947368465,-60.81999999999999,5,57.316427677798096,-0.1509677419354839,-276.23
liq_bias,<1(q0.8),31,0.5806451612903226,-0.1509677419354839,-276.23,6,25.89809885931559,0.042631578947368465,-60.81999999999999
liq_bias,>=1(q0.9),19,0.7894736842105263,0.042631578947368465,-60.81999999999999,5,57.316427677798096,-0.1509677419354839,-276.23
liq_bias,<1(q0.9),31,0.5806451612903226,-0.1509677419354839,-276.23,6,25.89809885931559,0.042631578947368465,-60.81999999999999
ls_long_pct,>=68.82(q0.2),40,0.675,-0.061249999999999916,-135.0,6,30.104928082999287,-0.14200000000000002,-202.05
ls_long_pct,<68.82(q0.2),10,0.6,-0.14200000000000002,-202.05,1,100.0,-0.061249999999999916,-135.0
ls_long_pct,>=71.74(q0.3),35,0.6857142857142857,-0.04971428571428571,-65.93999999999998,5,34.85530546623794,-0.1419999999999999,-271.11
ls_long_pct,<71.74(q0.3),15,0.6,-0.1419999999999999,-271.11,2,91.88579550721502,-0.04971428571428571,-65.93999999999998
ls_long_pct,>=74.21(q0.4),30,0.7,-0.025666666666666837,-27.569999999999986,5,23.036502878864106,-0.15500000000000003,-309.48
ls_long_pct,<74.21(q0.4),20,0.6,-0.15500000000000003,-309.48,4,64.60913396775736,-0.025666666666666837,-27.569999999999986
