logged_at,contract_ticker,spot,strike,p_market,tau_minutes,realized_vol_annual,resolved_yes,decision_time,z_drift_raw,zd,p_model_yes,p_model_no,edge_yes,edge_no,best_side,best_edge,win,cost,touched,era
2026-05-26 23:23:29+00:00,KXBTC15M-26MAY261930-30,75798.1,75803.49,0.405,6.5,0.24144,0.0,2026-05-26 23:18:25.959581+00:00,1.322151743387776,0.25,0.5416964490049014,0.45830355099509856,0.1366964490049014,-0.1366964490049014,yes,0.1366964490049014,0.0,0.405,False,pre
2026-07-10 16:08:21+00:00,KXBTC15M-26JUL101215-15,63954.94,63961.08,0.425,6.7,0.535664,1.0,2026-07-10 16:03:16.440217+00:00,0.3812931041158698,0.25,0.5611695582163604,0.4388304417836396,0.1361695582163604,-0.13616955821636034,yes,0.1361695582163604,1.0,0.425,False,post
2026-07-04 01:41:47+00:00,KXBTC15M-26JUL032145-45,62391.32,62417.23,0.235,3.2,0.39808,0.0,2026-07-04 01:31:37.800042+00:00,0.39432492670793956,0.25,0.37114987870674776,0.6288501212932522,0.13614987870674777,-0.13614987870674777,yes,0.13614987870674777,0.0,0.235,False,post
2026-07-08 03:49:56+00:00,KXBTC15M-26JUL080000-00,62863.87,62909.22,0.195,10.1,0.327999,0.0,2026-07-08 03:39:46.243738+00:00,0.5490494875409101,0.25,0.3307787310986374,0.6692212689013626,0.13577873109863742,-0.13577873109863736,yes,0.13577873109863742,0.0,0.195,True,post
2026-06-02 04:47:46+00:00,KXBTC15M-26JUN020100-00,70873.78,70911.65,0.27,12.2,0.312283,0.0,2026-06-02 03:50:43.883784+00:00,0.6404774605626821,0.25,0.40568816348098313,0.5943118365190169,0.13568816348098311,-0.13568816348098311,yes,0.13568816348098311,0.0,0.27,True,pre
2026-07-07 14:08:41+00:00,KXBTC15M-26JUL071015-15,62972.08,63000.21,0.375,6.3,0.893308,0.0,2026-07-07 14:03:38.202379+00:00,0.3477443425026424,0.25,0.5103590082478427,0.48964099175215725,0.13535900824784275,-0.13535900824784275,yes,0.13535900824784275,0.0,0.375,False,post
2026-07-10 00:02:25+00:00,KXBTC15M-26JUL092015-15,63144.06,63193.52,0.205,12.6,0.329663,0.0,2026-07-09 23:57:18.125245+00:00,1.002843823172464,0.25,0.34014978791375533,0.6598502120862446,0.13514978791375534,-0.13514978791375543,yes,0.13514978791375534,0.0,0.205,True,post
2026-07-08 10:01:10+00:00,KXBTC15M-26JUL080615-15,61998.34,62008.48,0.405,13.8,0.359381,0.0,2026-07-08 09:56:04.849686+00:00,0.32353511928757317,0.25,0.5396300057351152,0.4603699942648848,0.1346300057351152,-0.1346300057351152,yes,0.1346300057351152,0.0,0.405,True,post
2026-05-26 15:09:40+00:00,KXBTC15M-26MAY261115-15,76790.64,76834.79,0.335,5.3,0.795363,1.0,2026-05-26 15:04:37.664838+00:00,0.31473896028511045,0.25,0.4695305076133193,0.5304694923866806,0.1345305076133193,-0.13453050761331942,yes,0.1345305076133193,1.0,0.335,False,pre
2026-07-04 16:07:46+00:00,KXBTC15M-26JUL041215-15,62843.19,62886.41,0.245,7.2,0.452144,0.0,2026-07-04 16:02:43.448018+00:00,1.10464321984909,0.25,0.37921011621532147,0.6207898837846786,0.13421011621532147,-0.13421011621532142,yes,0.13421011621532147,0.0,0.245,True,post
2026-07-04 13:53:44+00:00,KXBTC15M-26JUL041000-00,62519.45,62552.72,0.125,6.3,0.241684,0.0,2026-07-04 13:48:41.330292+00:00,1.7302439620032897,0.25,0.25899607706403827,0.7410039229359617,0.13399607706403827,-0.13399607706403827,yes,0.13399607706403827,0.0,0.125,True,post
2026-07-07 16:49:01+00:00,KXBTC15M-26JUL071300-00,63976.62,64003.69,0.375,11.0,0.61594,0.0,2026-07-07 16:38:53.882125+00:00,0.6592706961298334,0.25,0.5084695589236822,0.4915304410763178,0.13346955892368217,-0.13346955892368217,yes,0.13346955892368217,0.0,0.375,True,post
2026-07-08 16:55:09+00:00,KXBTC15M-26JUL081300-00,61979.54,61986.63,0.705,4.8,0.55052,1.0,2026-07-08 16:50:05.172870+00:00,0.5796794756141421,0.25,0.5719121937460634,0.4280878062539366,-0.13308780625393657,0.13308780625393657,no,0.13308780625393657,0.0,0.29500000000000004,True,post
2026-07-07 15:04:38+00:00,KXBTC15M-26JUL071115-15,63387.73,63526.37,0.22,10.4,1.055907,0.0,2026-07-07 15:04:37.998166+00:00,0.3553281838998902,0.25,0.35298529074065654,0.6470147092593435,0.13298529074065654,-0.13298529074065657,yes,0.13298529074065654,0.0,0.22,True,post
2026-06-02 18:34:55+00:00,KXBTC15M-26JUN021445-45,67215.67,67244.09,0.325,10.1,0.379552,0.0,2026-06-02 18:24:50.743886+00:00,0.6167228396784512,0.25,0.4578434382289043,0.5421565617710957,0.13284343822890426,-0.13284343822890432,yes,0.13284343822890426,0.0,0.325,True,pre
2026-07-06 11:48:29+00:00,KXBTC15M-26JUL060800-00,62889.19,62887.92,0.475,11.5,0.182661,0.0,2026-07-06 11:38:20.289212+00:00,2.046184216839404,0.25,0.6078176300844365,0.39218236991556354,0.13281763008443648,-0.13281763008443648,yes,0.13281763008443648,0.0,0.475,True,post
2026-07-05 13:27:15+00:00,KXBTC15M-26JUL050930-30,62681.52,62691.6,0.285,2.8,0.207088,0.0,2026-07-05 13:22:10.741845+00:00,1.2291664874351471,0.25,0.41771493679103044,0.5822850632089696,0.13271493679103047,-0.13271493679103052,yes,0.13271493679103047,0.0,0.285,True,post
2026-07-08 00:47:04+00:00,KXBTC15M-26JUL072100-00,63637.41,63682.89,0.255,12.9,0.362806,0.0,2026-07-08 00:41:57.938922+00:00,0.5751119086294193,0.25,0.38760068118934327,0.6123993188106567,0.13260068118934326,-0.13260068118934332,yes,0.13260068118934326,0.0,0.255,True,post
2026-07-07 20:22:22+00:00,KXBTC15M-26JUL071630-30,63706.56,63726.06,0.355,7.6,0.415499,0.0,2026-07-07 20:17:19.023078+00:00,0.7504356071297498,0.25,0.4875138969529007,0.5124861030470993,0.13251389695290072,-0.13251389695290072,yes,0.13251389695290072,0.0,0.355,True,post
2026-07-04 14:39:26+00:00,KXBTC15M-26JUL041045-45,62580.9,62613.48,0.135,5.6,0.254785,1.0,2026-07-04 14:34:22.978801+00:00,1.219167972277702,0.25,0.26740474915504975,0.7325952508449503,0.13240474915504974,-0.13240474915504974,yes,0.13240474915504974,1.0,0.135,False,post
2026-07-04 01:46:53+00:00,KXBTC15M-26JUL032200-00,62382.11,62391.38,0.415,13.1,0.389491,1.0,2026-07-04 01:31:37.800042+00:00,0.39432492670793956,0.25,0.5471855628280895,0.4528144371719105,0.13218556282808952,-0.13218556282808946,yes,0.13218556282808952,1.0,0.415,False,post
2026-07-02 17:31:54+00:00,KXBTC15M-26JUL021345-45,61751.4,61821.23,0.265,13.1,0.606517,0.0,2026-07-02 17:16:39.105658+00:00,0.24601226355234646,0.24601226355234646,0.3970853445400404,0.6029146554599596,0.1320853445400404,-0.1320853445400404,yes,0.1320853445400404,0.0,0.265,True,post
2026-06-01 20:42:58+00:00,KXBTC15M-26JUN011645-45,71496.14,71511.91,0.265,2.0,0.297812,1.0,2026-06-01 20:37:54.605571+00:00,1.443033957065579,0.25,0.3970463929500597,0.6029536070499403,0.1320463929500597,-0.1320463929500597,yes,0.1320463929500597,1.0,0.265,False,pre
2026-07-05 22:37:07+00:00,KXBTC15M-26JUL051845-45,63597.42,63631.2,0.345,7.9,0.633048,0.0,2026-07-05 22:32:01.652043+00:00,1.6469328606022862,0.25,0.4768956839354391,0.523104316064561,0.1318956839354391,-0.13189568393543905,yes,0.1318956839354391,0.0,0.345,True,post
2026-07-02 15:19:45+00:00,KXBTC15M-26JUL021130-30,61452.25,61526.19,0.315,10.3,0.973942,1.0,2026-07-02 15:09:33.957563+00:00,0.601850423527386,0.25,0.4467043629475409,0.5532956370524591,0.1317043629475409,-0.13170436294754095,yes,0.1317043629475409,1.0,0.315,False,post
2026-07-05 17:41:48+00:00,KXBTC15M-26JUL051345-45,62630.95,62641.13,0.315,3.2,0.235481,0.0,2026-07-05 17:36:42.956396+00:00,0.7681047419918379,0.25,0.4464914857456063,0.5535085142543936,0.13149148574560632,-0.13149148574560643,yes,0.13149148574560632,0.0,0.315,True,post
2026-07-08 17:05:18+00:00,KXBTC15M-26JUL081315-15,61994.2,62059.76,0.215,9.7,0.509148,0.0,2026-07-08 16:55:09.942097+00:00,0.6483751994900929,0.25,0.3460415864595763,0.6539584135404237,0.13104158645957628,-0.1310415864595763,yes,0.13104158645957628,0.0,0.215,False,post
2026-07-09 14:09:47+00:00,KXBTC15M-26JUL091015-15,62898.2,62984.43,0.195,5.2,0.834479,0.0,2026-07-09 14:04:43.127117+00:00,0.7881911198043154,0.25,0.32602531515744027,0.6739746848425597,0.13102531515744026,-0.1310253151574402,yes,0.13102531515744026,0.0,0.195,True,post
2026-06-02 13:08:04+00:00,KXBTC15M-26JUN020915-15,68955.43,68975.68,0.38,6.9,0.546899,0.0,2026-06-02 13:03:01.993204+00:00,0.3732660413027645,0.25,0.5108787755539494,0.48912122444605055,0.13087877555394944,-0.13087877555394944,yes,0.13087877555394944,0.0,0.38,True,pre
2026-07-04 21:34:43+00:00,KXBTC15M-26JUL041745-45,63350.29,63382.63,0.225,10.3,0.24783,0.0,2026-07-04 20:03:16.448425+00:00,0.6857069415355757,0.25,0.35568012146021044,0.6443198785397896,0.13068012146021044,-0.13068012146021046,yes,0.13068012146021044,0.0,0.225,True,post
2026-06-02 03:20:26+00:00,KXBTC15M-26JUN012330-30,70792.53,70812.6,0.39,9.6,0.513296,1.0,2026-06-02 03:10:20.442342+00:00,0.7897454480676303,0.25,0.5205036020205767,0.47949639797942334,0.13050360202057665,-0.13050360202057665,yes,0.13050360202057665,1.0,0.39,False,pre
2026-07-09 16:35:21+00:00,KXBTC15M-26JUL091245-45,62649.34,62646.91,0.475,9.6,0.544986,1.0,2026-07-09 16:25:12.768684+00:00,0.5011340685736468,0.25,0.6051320112727575,0.3948679887272425,0.13013201127275753,-0.13013201127275753,yes,0.13013201127275753,1.0,0.475,False,post
2026-07-08 01:02:20+00:00,KXBTC15M-26JUL072115-15,63532.7,63577.77,0.255,12.7,0.353737,1.0,2026-07-08 00:57:12.306527+00:00,0.5222669305334556,0.25,0.3851167430400744,0.6148832569599256,0.13011674304007442,-0.13011674304007437,yes,0.13011674304007442,1.0,0.255,True,post
2026-07-09 15:05:42+00:00,KXBTC15M-26JUL091115-15,62881.19,62965.85,0.225,9.3,0.683979,1.0,2026-07-09 14:55:30.207289+00:00,0.6101462610506044,0.25,0.35511641995217946,0.6448835800478205,0.13011641995217946,-0.13011641995217949,yes,0.13011641995217946,1.0,0.225,True,post
2026-06-02 11:01:42+00:00,KXBTC15M-26JUN020715-15,69533.43,69570.46,0.345,13.3,0.467534,0.0,2026-06-02 10:46:31.655712+00:00,1.7261548679296634,0.25,0.4741324928431616,0.5258675071568384,0.12913249284316164,-0.12913249284316164,yes,0.12913249284316164,0.0,0.345,True,pre
2026-07-04 18:09:15+00:00,KXBTC15M-26JUL041415-15,63185.3,63248.42,0.0935,5.7,0.426084,1.0,2026-07-04 18:04:11.583879+00:00,0.7049763415409376,0.25,0.2219037668152058,0.7780962331847943,0.1284037668152058,-0.1284037668152057,yes,0.1284037668152058,1.0,0.0935,True,post
2026-07-06 19:35:42+00:00,KXBTC15M-26JUL061545-45,63763.36,63802.45,0.245,9.3,0.33253,1.0,2026-07-06 19:20:28.049774+00:00,0.45308613862037406,0.25,0.3727532558067377,0.6272467441932623,0.1277532558067377,-0.1277532558067377,yes,0.1277532558067377,1.0,0.245,True,post
2026-07-06 05:33:17+00:00,KXBTC15M-26JUL060145-45,62966.76,62963.7,0.445,11.7,0.290072,1.0,2026-07-06 05:23:09.348189+00:00,0.14768331958292955,0.14768331958292955,0.572676796722994,0.427323203277006,0.12767679672299398,-0.12767679672299392,yes,0.12767679672299398,1.0,0.445,False,post
2026-07-04 00:35:43+00:00,KXBTC15M-26JUL032045-45,62701.79,62712.66,0.405,9.3,0.381039,0.0,2026-07-04 00:25:34.444156+00:00,1.0958663882714292,0.25,0.5325347497724091,0.4674652502275909,0.12753474977240908,-0.12753474977240908,yes,0.12753474977240908,0.0,0.405,False,post
2026-07-03 17:24:36+00:00,KXBTC15M-26JUL031330-30,62138.85,62171.85,0.215,5.4,0.33194,0.0,2026-07-03 17:19:33.684575+00:00,0.6968286184456662,0.25,0.3424709101661667,0.6575290898338333,0.1274709101661667,-0.12747091016616674,yes,0.1274709101661667,0.0,0.215,True,post
2026-05-26 11:22:20+00:00,KXBTC15M-26MAY260730-30,77168.78,77197.17,0.295,7.7,0.284758,0.0,2026-05-26 11:17:17.625262+00:00,1.011374501895313,0.25,0.4224019196758993,0.5775980803241008,0.1274019196758993,-0.1274019196758993,yes,0.1274019196758993,0.0,0.295,False,pre
2026-07-09 20:52:50+00:00,KXBTC15M-26JUL091700-00,63234.28,63270.23,0.145,7.2,0.242902,0.0,2026-07-09 20:47:47.831296+00:00,0.7407121039780404,0.25,0.2721833293643202,0.7278166706356798,0.12718332936432022,-0.1271833293643202,yes,0.12718332936432022,0.0,0.145,True,post
2026-07-09 03:09:13+00:00,KXBTC15M-26JUL082315-15,61743.64,61743.03,0.475,5.8,0.354984,1.0,2026-07-09 03:04:09.666962+00:00,0.5452301169963314,0.25,0.6019424351148854,0.39805756488511457,0.12694243511488545,-0.12694243511488545,yes,0.12694243511488545,1.0,0.475,False,post
2026-07-06 12:34:10+00:00,KXBTC15M-26JUL060845-45,62072.68,62022.35,0.685,10.8,0.600798,0.0,2026-07-06 12:24:02.970512+00:00,-0.3895388063629605,-0.25,0.5580907667725231,0.4419092332274769,-0.12690923322747694,0.12690923322747694,no,0.12690923322747694,1.0,0.31499999999999995,True,post
2026-07-04 12:17:21+00:00,KXBTC15M-26JUL040830-30,62514.0,62512.75,0.485,12.6,0.124858,1.0,2026-07-04 12:02:08.892371+00:00,1.7862517040303443,0.25,0.6112999213654104,0.38870007863458955,0.12629992136541046,-0.12629992136541046,yes,0.12629992136541046,1.0,0.485,False,post
2026-07-02 15:50:21+00:00,KXBTC15M-26JUL021200-00,61518.24,61669.35,0.115,9.6,0.832872,0.0,2026-07-02 15:40:07.849984+00:00,0.6972941745352901,0.25,0.24102581911914067,0.7589741808808593,0.12602581911914068,-0.12602581911914068,yes,0.12602581911914068,0.0,0.115,True,post
2026-07-09 23:47:10+00:00,KXBTC15M-26JUL092000-00,63217.7,63236.77,0.365,12.8,0.307833,0.0,2026-07-09 23:42:04.222550+00:00,1.1767594107848955,0.25,0.4903238720303765,0.5096761279696236,0.12532387203037648,-0.12532387203037643,yes,0.12532387203037648,0.0,0.365,False,post
2026-07-06 18:55:00+00:00,KXBTC15M-26JUL061500-00,63723.53,63753.05,0.295,5.0,0.433036,0.0,2026-07-06 18:49:56.790247+00:00,0.27273178300050466,0.25,0.42021714850269826,0.5797828514973018,0.12521714850269827,-0.12521714850269827,yes,0.12521714850269827,0.0,0.295,True,post
2026-05-26 17:12:11+00:00,KXBTC15M-26MAY261315-15,76421.53,76439.26,0.325,2.8,0.353065,0.0,2026-05-26 17:02:03.160973+00:00,0.3039728923771114,0.25,0.4500002529439663,0.5499997470560337,0.12500025294396627,-0.12500025294396633,yes,0.12500025294396627,0.0,0.325,False,pre
2026-06-02 18:50:04+00:00,KXBTC15M-26JUN021500-00,67173.41,67175.84,0.455,9.9,0.357565,1.0,2026-06-02 18:39:58.281930+00:00,0.594617986433963,0.25,0.5799797012657822,0.42002029873421776,0.12497970126578223,-0.12497970126578217,yes,0.12497970126578223,1.0,0.455,True,pre
2026-07-07 09:54:33+00:00,KXBTC15M-26JUL070600-00,63219.08,63232.6,0.295,5.4,0.191407,0.0,2026-07-07 09:49:29.570895+00:00,1.3109291720994962,0.25,0.41980632626445075,0.5801936737355493,0.12480632626445076,-0.12480632626445076,yes,0.12480632626445076,0.0,0.295,False,post
2026-07-03 00:37:41+00:00,KXBTC15M-26JUL022045-45,61213.31,61241.48,0.245,7.3,0.273422,1.0,2026-07-03 00:32:36.612815+00:00,0.9502197180451393,0.25,0.36976027519964183,0.6302397248003582,0.12476027519964183,-0.12476027519964183,yes,0.12476027519964183,1.0,0.245,False,post
2026-07-04 18:34:32+00:00,KXBTC15M-26JUL041445-45,63079.58,63114.55,0.305,10.5,0.377647,0.0,2026-07-04 18:24:25.652036+00:00,0.7237124986035205,0.25,0.4296359844574821,0.5703640155425179,0.12463598445748209,-0.12463598445748214,yes,0.12463598445748209,0.0,0.305,False,post
2026-07-06 16:07:27+00:00,KXBTC15M-26JUL061215-15,63406.0,63474.04,0.345,7.5,1.154278,1.0,2026-07-06 16:02:21.406341+00:00,0.7358964342786946,0.25,0.46907658970592736,0.5309234102940726,0.12407658970592739,-0.12407658970592739,yes,0.12407658970592739,1.0,0.345,False,post
2026-06-01 20:01:21+00:00,KXBTC15M-26JUN011615-15,71470.51,71490.83,0.375,13.6,0.306985,0.0,2026-06-01 19:56:16.478619+00:00,1.7194360185197555,0.25,0.4990570653957656,0.5009429346042344,0.12405706539576561,-0.12405706539576555,yes,0.12405706539576561,0.0,0.375,False,pre
2026-07-10 14:41:57+00:00,KXBTC15M-26JUL101045-45,64010.33,64109.99,0.125,3.0,1.17533,0.0,2026-07-10 14:36:53.575453+00:00,0.1580960924493064,0.1580960924493064,0.24904880982800498,0.750951190171995,0.12404880982800498,-0.12404880982800504,yes,0.12404880982800498,0.0,0.125,True,post
2026-07-10 09:22:26+00:00,KXBTC15M-26JUL100530-30,64311.2,64170.74,0.725,7.6,0.313966,1.0,2026-07-10 09:17:21.757325+00:00,1.4546521604791263,0.25,0.8490022190605933,0.15099778093940674,0.12400221906059328,-0.12400221906059328,yes,0.12400221906059328,1.0,0.725,False,post
2026-07-10 05:17:07+00:00,KXBTC15M-26JUL100130-30,63931.87,63943.33,0.385,12.9,0.223796,0.0,2026-07-10 05:12:00.946274+00:00,0.55622329061518,0.25,0.5088219220949296,0.4911780779050704,0.12382192209492959,-0.12382192209492959,yes,0.12382192209492959,0.0,0.385,False,post
2026-07-04 13:03:03+00:00,KXBTC15M-26JUL040915-15,62585.4,62617.64,0.215,11.9,0.207772,0.0,2026-07-04 12:57:54.718501+00:00,2.507173313171685,0.25,0.33772866136738444,0.6622713386326156,0.12272866136738445,-0.12272866136738447,yes,0.12272866136738445,0.0,0.215,True,post
2026-07-05 06:31:55+00:00,KXBTC15M-26JUL050245-45,62730.18,62737.6,0.385,13.1,0.142629,0.0,2026-07-05 06:26:49.942840+00:00,2.0632801706444983,0.25,0.5076061357909383,0.4923938642090617,0.12260613579093826,-0.12260613579093826,yes,0.12260613579093826,0.0,0.385,False,post
2026-07-02 17:01:24+00:00,KXBTC15M-26JUL021315-15,61604.58,61623.73,0.425,13.6,0.728093,1.0,2026-07-02 16:46:10.979761+00:00,0.3862966680231934,0.25,0.5471856968382771,0.4528143031617229,0.12218569683827712,-0.12218569683827707,yes,0.12218569683827712,1.0,0.425,False,post
2026-07-06 12:18:58+00:00,KXBTC15M-26JUL060830-30,62023.7,61950.66,0.71,11.0,0.698262,1.0,2026-07-06 12:08:50.285377+00:00,-0.2487507764377157,-0.2487507764377157,0.5879146412569018,0.41208535874309815,-0.12208535874309812,0.12208535874309812,no,0.12208535874309812,0.0,0.29000000000000004,True,post
2026-07-10 02:24:42+00:00,KXBTC15M-26JUL092230-30,63787.59,63807.62,0.395,5.3,0.672545,0.0,2026-07-10 02:19:37.748133+00:00,0.9038393233056521,0.25,0.5169890992424312,0.4830109007575688,0.12198909924243118,-0.12198909924243118,yes,0.12198909924243118,0.0,0.395,True,post
2026-07-07 00:10:11+00:00,KXBTC15M-26JUL062015-15,63988.95,64003.5,0.355,4.8,0.321143,0.0,2026-07-07 00:05:08.764080+00:00,0.5193860850107915,0.25,0.4766940421369413,0.5233059578630588,0.1216940421369413,-0.12169404213694124,yes,0.1216940421369413,0.0,0.355,False,post
2026-07-10 10:33:27+00:00,KXBTC15M-26JUL100645-45,64428.37,64369.4,0.595,11.6,0.22062,1.0,2026-07-10 10:33:26.997001+00:00,1.160828770051019,0.25,0.716546737681347,0.283453262318653,0.12154673768134705,-0.12154673768134705,yes,0.12154673768134705,1.0,0.595,False,post
2026-07-07 20:47:45+00:00,KXBTC15M-26JUL071700-00,63617.43,63641.91,0.365,12.2,0.371952,1.0,2026-07-07 20:42:40.762087+00:00,0.5404814585204529,0.25,0.48619689104162483,0.5138031089583752,0.12119689104162484,-0.12119689104162479,yes,0.12119689104162484,1.0,0.365,True,post
2026-05-27 11:46:26+00:00,KXBTC15M-26MAY270800-00,75689.21,75712.93,0.395,13.6,0.40851,0.0,2026-05-27 11:41:22.609788+00:00,2.0101484767902695,0.25,0.515953193525835,0.484046806474165,0.120953193525835,-0.120953193525835,yes,0.120953193525835,0.0,0.395,False,pre
2026-07-06 21:17:29+00:00,KXBTC15M-26JUL061730-30,64208.87,64288.96,0.33,12.5,0.877291,0.0,2026-07-06 21:12:22.559518+00:00,1.9346709309550714,0.25,0.45093392162204216,0.5490660783779578,0.12093392162204214,-0.12093392162204208,yes,0.12093392162204214,0.0,0.33,True,post
2026-05-27 12:36:57+00:00,KXBTC15M-26MAY270845-45,75791.44,75824.31,0.385,8.0,0.643998,0.0,2026-05-27 12:31:55.375307+00:00,1.3250575086290184,0.25,0.5058941912017052,0.4941058087982948,0.12089419120170519,-0.12089419120170519,yes,0.12089419120170519,0.0,0.385,False,pre
2026-06-02 00:03:43+00:00,KXBTC15M-26JUN012015-15,71279.89,71334.79,0.23,11.3,0.332031,0.0,2026-06-01 23:53:33.395840+00:00,0.9855044324260438,0.25,0.350836832102962,0.649163167897038,0.120836832102962,-0.12083683210296203,yes,0.120836832102962,0.0,0.23,True,pre
2026-07-10 04:16:23+00:00,KXBTC15M-26JUL100030-30,63912.53,63936.93,0.335,13.6,0.266498,0.0,2026-07-10 04:06:13.962729+00:00,0.6062653586585091,0.25,0.45571728324781674,0.5442827167521833,0.12071728324781672,-0.12071728324781672,yes,0.12071728324781672,0.0,0.335,True,post
2026-07-02 13:53:18+00:00,KXBTC15M-26JUL021000-00,61799.36,61913.36,0.205,6.7,0.937091,0.0,2026-07-02 13:48:15.405920+00:00,1.5263953088490405,0.25,0.32560311161318684,0.6743968883868132,0.12060311161318685,-0.12060311161318682,yes,0.12060311161318685,0.0,0.205,True,post
2026-07-02 04:19:20+00:00,KXBTC15M-26JUL020030-30,60833.44,60883.17,0.305,10.7,0.52289,0.0,2026-07-02 04:09:12.229663+00:00,1.4520518580873438,0.25,0.4255689939305664,0.5744310060694335,0.12056899393056641,-0.12056899393056653,yes,0.12056899393056641,0.0,0.305,True,post
2026-07-03 09:34:12+00:00,KXBTC15M-26JUL030545-45,61599.89,61619.7,0.305,10.8,0.204433,0.0,2026-07-03 09:24:03.797391+00:00,1.816437450834486,0.25,0.4254335396910546,0.5745664603089454,0.12043353969105458,-0.12043353969105464,yes,0.12043353969105458,0.0,0.305,True,post
2026-07-07 20:07:09+00:00,KXBTC15M-26JUL071615-15,63723.0,63767.16,0.275,7.8,0.43844,0.0,2026-07-07 20:02:07.338983+00:00,0.623450959069631,0.25,0.39539966084603867,0.6046003391539614,0.12039966084603865,-0.12039966084603859,yes,0.12039966084603865,0.0,0.275,True,post
2026-07-02 14:18:42+00:00,KXBTC15M-26JUL021030-30,61895.08,62077.34,0.205,11.3,1.146756,0.0,2026-07-02 14:03:28.971376+00:00,1.421004793968704,0.25,0.3251656593752892,0.6748343406247108,0.1201656593752892,-0.12016565937528922,yes,0.1201656593752892,0.0,0.205,True,post
2026-07-09 13:49:26+00:00,KXBTC15M-26JUL091000-00,62789.35,62864.86,0.27,10.6,0.634715,1.0,2026-07-09 13:49:25.995960+00:00,0.6940281336455827,0.25,0.3901646100499271,0.6098353899500729,0.12016461004992707,-0.12016461004992707,yes,0.12016461004992707,1.0,0.27,False,post
