logged_at,contract_ticker,spot,strike,p_market,tau_minutes,realized_vol_annual,resolved_yes,decision_time,z_drift_raw,zd,p_model_yes,p_model_no,edge_yes,edge_no,best_side,best_edge,win,cost,touched,era
2026-07-01 22:34:26+00:00,KXBTC15M-26JUL011845-45,60478.93,60598.39,0.225,10.6,0.782486,0.0,2026-07-01 22:24:19.443198+00:00,0.5989801738884597,0.15,0.3001471831891302,0.6998528168108697,0.07514718318913019,-0.07514718318913027,yes,0.07514718318913019,0.0,0.225,True,post
2026-05-26 16:56:58+00:00,KXBTC15M-26MAY261300-00,76397.73,76446.64,0.0995,3.0,0.317396,0.0,2026-05-26 16:46:53.083181+00:00,0.36631907716761664,0.15,0.17462168407021117,0.8253783159297888,0.07512168407021116,-0.07512168407021114,yes,0.07512168407021116,0.0,0.0995,False,pre
2026-07-05 15:39:26+00:00,KXBTC15M-26JUL051145-45,62752.62,62728.8,0.855,5.6,0.33019,0.0,2026-07-05 15:34:20.566195+00:00,0.8729396976724202,0.15,0.7799237442359632,0.22007625576403678,-0.07507625576403676,0.07507625576403676,no,0.07507625576403676,1.0,0.14500000000000002,True,post
2026-07-08 15:27:11+00:00,KXBTC15M-26JUL081130-30,61516.5,61590.95,0.0795,2.8,0.719573,1.0,2026-07-08 15:22:07.380714+00:00,0.044099986367646664,0.044099986367646664,0.1544921818578771,0.845507818142123,0.07499218185787711,-0.07499218185787704,yes,0.07499218185787711,1.0,0.0795,True,post
2026-05-27 03:46:17+00:00,KXBTC15M-26MAY270000-00,75641.43,75653.41,0.425,13.7,0.285945,0.0,2026-05-27 03:31:08.126102+00:00,1.9377034406388072,0.15,0.49997081203512167,0.5000291879648784,0.07497081203512168,-0.07497081203512157,yes,0.07497081203512168,0.0,0.425,False,pre
2026-07-03 02:09:14+00:00,KXBTC15M-26JUL022215-15,61544.86,61521.83,0.855,5.8,0.319194,0.0,2026-07-03 02:04:10.202284+00:00,1.0801295452826793,0.15,0.7801544355935319,0.21984556440646807,-0.07484556440646806,0.07484556440646806,no,0.07484556440646806,1.0,0.14500000000000002,True,post
2026-07-05 14:07:54+00:00,KXBTC15M-26JUL051015-15,62679.22,62741.31,0.0955,7.1,0.314494,0.0,2026-07-05 14:02:50.572457+00:00,1.1573523636829721,0.15,0.17000701232195603,0.829992987678044,0.07450701232195603,-0.074507012321956,yes,0.07450701232195603,0.0,0.0955,True,post
2026-07-10 12:50:19+00:00,KXBTC15M-26JUL100900-00,64309.23,64333.28,0.355,9.7,0.32423,0.0,2026-07-10 12:40:10.731807+00:00,0.7945387117692198,0.15,0.4294894184276423,0.5705105815723577,0.07448941842764234,-0.07448941842764234,yes,0.07448941842764234,0.0,0.355,True,post
2026-07-06 17:49:00+00:00,KXBTC15M-26JUL061400-00,63643.33,63672.6,0.395,11.0,0.566172,0.0,2026-07-06 17:38:52.832335+00:00,0.2828910832843267,0.15,0.46945616058648515,0.5305438394135149,0.07445616058648513,-0.07445616058648508,yes,0.07445616058648513,0.0,0.395,True,post
2026-07-10 09:42:41+00:00,KXBTC15M-26JUL100545-45,64382.36,64366.53,0.585,2.3,0.272461,1.0,2026-07-10 09:32:33.903105+00:00,1.3598157447261348,0.15,0.6592826059112957,0.3407173940887043,0.07428260591129576,-0.07428260591129576,yes,0.07428260591129576,1.0,0.585,False,post
2026-07-05 23:22:59+00:00,KXBTC15M-26JUL051930-30,63796.31,63871.2,0.155,7.0,0.442516,0.0,2026-07-05 23:22:58.997794+00:00,1.0299139746102157,0.15,0.22927336290531147,0.7707266370946886,0.07427336290531147,-0.07427336290531139,yes,0.07427336290531147,0.0,0.155,True,post
2026-07-09 02:33:36+00:00,KXBTC15M-26JUL082245-45,61866.97,61949.61,0.215,11.4,0.48269,0.0,2026-07-09 02:23:26.625542+00:00,0.1601769650722491,0.15,0.28852671539447156,0.7114732846055285,0.07352671539447156,-0.07352671539447153,yes,0.07352671539447156,0.0,0.215,True,post
2026-05-26 04:25:04+00:00,KXBTC15M-26MAY260030-30,76603.54,76585.7,0.645,4.9,0.128021,1.0,2026-05-26 04:20:02.207236+00:00,1.6779199578723447,0.15,0.7184344612112079,0.2815655387887921,0.07343446121120789,-0.07343446121120789,yes,0.07343446121120789,1.0,0.645,False,pre
2026-07-09 03:49:57+00:00,KXBTC15M-26JUL090000-00,61879.11,61905.93,0.355,10.1,0.361,1.0,2026-07-09 03:39:43.432535+00:00,0.6889635140547276,0.15,0.42839874083782453,0.5716012591621755,0.07339874083782455,-0.0733987408378245,yes,0.07339874083782455,1.0,0.355,False,post
2026-05-27 22:10:50+00:00,KXBTC15M-26MAY271815-15,74404.35,74355.95,0.585,4.2,0.567598,0.0,2026-05-27 22:05:48.793233+00:00,0.9364766012098755,0.15,0.65801005376413,0.34198994623587,0.07301005376413006,-0.07301005376413006,yes,0.07301005376413006,0.0,0.585,True,pre
2026-07-03 19:46:15+00:00,KXBTC15M-26JUL031600-00,62162.5,62187.71,0.365,13.7,0.314114,0.0,2026-07-03 19:41:10.700195+00:00,0.893534142906933,0.15,0.4380055601187964,0.5619944398812036,0.07300556011879639,-0.07300556011879644,yes,0.07300556011879639,0.0,0.365,False,post
2026-07-05 13:01:52+00:00,KXBTC15M-26JUL050915-15,62655.38,62685.11,0.265,13.1,0.19695,1.0,2026-07-05 12:56:46.642138+00:00,1.7172134999416246,0.15,0.3379609975116147,0.6620390024883853,0.07296099751161467,-0.07296099751161467,yes,0.07296099751161467,1.0,0.265,False,post
2026-07-10 03:20:34+00:00,KXBTC15M-26JUL092330-30,63845.41,63885.65,0.305,9.4,0.381071,0.0,2026-07-10 03:10:22.876428+00:00,0.5494016134052284,0.15,0.3779266486478282,0.6220733513521718,0.07292664864782822,-0.07292664864782827,yes,0.07292664864782822,0.0,0.305,True,post
2026-07-10 11:49:28+00:00,KXBTC15M-26JUL100800-00,64410.27,64361.1,0.715,10.5,0.193764,1.0,2026-07-10 11:39:21.524759+00:00,1.1656624651226828,0.15,0.7878126569087573,0.21218734309124265,0.07281265690875738,-0.07281265690875738,yes,0.07281265690875738,1.0,0.715,False,post
2026-07-05 07:26:29+00:00,KXBTC15M-26JUL050330-30,62723.38,62711.05,0.64,3.5,0.134208,0.0,2026-07-05 07:21:27.004215+00:00,1.8125876951979745,0.15,0.7127862600525507,0.28721373994744925,0.07278626005255073,-0.07278626005255073,yes,0.07278626005255073,0.0,0.64,False,post
2026-07-10 09:52:52+00:00,KXBTC15M-26JUL100600-00,64357.36,64388.59,0.265,7.1,0.27279,0.0,2026-07-10 09:47:45.589347+00:00,1.201028245040464,0.15,0.3377110896789265,0.6622889103210735,0.07271108967892648,-0.07271108967892648,yes,0.07271108967892648,0.0,0.265,True,post
2026-07-04 00:20:31+00:00,KXBTC15M-26JUL032030-30,62766.53,62810.97,0.31,9.5,0.437085,0.0,2026-07-04 00:10:21.044639+00:00,1.1609187689243332,0.15,0.38267161251642723,0.6173283874835728,0.07267161251642723,-0.07267161251642718,yes,0.07267161251642723,0.0,0.31,True,post
2026-07-06 00:08:49+00:00,KXBTC15M-26JUL052015-15,63499.37,63576.4,0.145,6.2,0.464605,0.0,2026-07-06 00:03:43.320521+00:00,0.7247420886314093,0.15,0.2176191730372098,0.7823808269627902,0.0726191730372098,-0.07261917303720977,yes,0.0726191730372098,0.0,0.145,True,post
2026-07-02 21:04:09+00:00,KXBTC15M-26JUL021715-15,61492.67,61521.82,0.355,10.8,0.375069,0.0,2026-07-02 20:53:58.355052+00:00,0.6206291266734898,0.15,0.42742443288998017,0.5725755671100199,0.07242443288998018,-0.07242443288998013,yes,0.07242443288998018,0.0,0.355,False,post
2026-07-05 18:32:44+00:00,KXBTC15M-26JUL051445-45,62635.27,62644.4,0.415,12.3,0.212284,1.0,2026-07-05 18:27:36.057302+00:00,0.7640483515707335,0.15,0.4872219592931049,0.5127780407068951,0.07222195929310493,-0.07222195929310482,yes,0.07222195929310493,1.0,0.415,False,post
2026-07-06 09:56:46+00:00,KXBTC15M-26JUL060600-00,62613.27,62634.79,0.125,3.2,0.172192,0.0,2026-07-06 09:51:43.840981+00:00,1.4955964579527745,0.15,0.1970462313255355,0.8029537686744646,0.0720462313255355,-0.07204623132553545,yes,0.0720462313255355,0.0,0.125,False,post
2026-05-27 13:07:16+00:00,KXBTC15M-26MAY270915-15,75487.97,75581.89,0.155,7.7,0.437879,0.0,2026-05-27 13:02:13.995221+00:00,1.1531990622068855,0.15,0.22684970478648575,0.7731502952135143,0.07184970478648575,-0.07184970478648567,yes,0.07184970478648575,0.0,0.155,True,pre
2026-05-26 12:53:15+00:00,KXBTC15M-26MAY260900-00,77002.99,77012.01,0.415,6.7,0.227286,1.0,2026-05-26 12:48:12.567541+00:00,0.8662128170290736,0.15,0.4866737955275422,0.5133262044724578,0.07167379552754222,-0.07167379552754216,yes,0.07167379552754222,1.0,0.415,False,pre
2026-07-08 14:21:01+00:00,KXBTC15M-26JUL081030-30,62043.44,62039.5,0.495,9.0,0.857801,0.0,2026-07-08 14:10:52.056570+00:00,0.7839464925047436,0.15,0.5666654750199415,0.43333452498005853,0.07166547501994147,-0.07166547501994147,yes,0.07166547501994147,0.0,0.495,True,post
2026-07-05 19:03:18+00:00,KXBTC15M-26JUL051515-15,62763.19,62766.02,0.615,11.7,0.234194,1.0,2026-07-05 19:03:17.993895+00:00,1.1487255795265683,0.15,0.5434754447367641,0.4565245552632359,-0.07152455526323587,0.07152455526323587,no,0.07152455526323587,0.0,0.385,True,post
2026-07-05 10:39:44+00:00,KXBTC15M-26JUL050645-45,62628.94,62643.43,0.315,5.3,0.19371,0.0,2026-07-05 10:34:36.540841+00:00,0.6850396643786363,0.15,0.38644245820400847,0.6135575417959915,0.07144245820400846,-0.07144245820400852,yes,0.07144245820400846,0.0,0.315,False,post
2026-07-07 00:35:35+00:00,KXBTC15M-26JUL062045-45,64175.57,64218.22,0.275,9.4,0.335558,0.0,2026-07-07 00:25:25.531053+00:00,0.5659849430180739,0.15,0.3464352678517877,0.6535647321482123,0.07143526785178766,-0.07143526785178766,yes,0.07143526785178766,0.0,0.275,True,post
2026-05-26 20:18:50+00:00,KXBTC15M-26MAY261630-30,76007.31,76005.98,0.495,11.2,0.221372,1.0,2026-05-26 20:08:45.471412+00:00,0.9994944812730419,0.15,0.5663636167128692,0.43363638328713083,0.07136361671286917,-0.07136361671286917,yes,0.07136361671286917,1.0,0.495,False,pre
2026-06-02 19:40:30+00:00,KXBTC15M-26JUN021545-45,66684.65,66898.14,0.0315,4.5,1.113311,0.0,2026-06-02 19:35:27.685194+00:00,0.9680480574530943,0.15,0.10279307886758782,0.8972069211324122,0.07129307886758782,-0.07129307886758784,yes,0.07129307886758782,0.0,0.0315,True,pre
2026-07-09 09:04:42+00:00,KXBTC15M-26JUL090515-15,62819.52,62847.6,0.315,10.3,0.267383,0.0,2026-07-09 06:42:39.915107+00:00,1.4682326469635614,0.15,0.3861744179558036,0.6138255820441965,0.07117441795580359,-0.07117441795580359,yes,0.07117441795580359,0.0,0.315,False,post
2026-07-03 22:01:23+00:00,KXBTC15M-26JUL031815-15,62653.0,62682.28,0.375,13.6,0.383887,0.0,2026-07-03 21:46:13.404481+00:00,0.7520844296978573,0.15,0.44611145763370263,0.5538885423662974,0.07111145763370263,-0.07111145763370263,yes,0.07111145763370263,0.0,0.375,True,post
2026-07-06 18:34:43+00:00,KXBTC15M-26JUL061445-45,63697.38,63718.55,0.415,10.3,0.505509,1.0,2026-07-06 18:24:36.026374+00:00,0.23711519825610855,0.15,0.4857530133122638,0.5142469866877362,0.0707530133122638,-0.0707530133122638,yes,0.0707530133122638,1.0,0.415,True,post
2026-05-27 03:26:04+00:00,KXBTC15M-26MAY262330-30,75742.01,75776.74,0.105,3.9,0.195167,0.0,2026-05-27 03:21:01.122644+00:00,1.7233559677672627,0.15,0.17572837335011438,0.8242716266498856,0.07072837335011438,-0.07072837335011439,yes,0.07072837335011438,0.0,0.105,False,pre
2026-07-06 01:48:51+00:00,KXBTC15M-26JUL052200-00,63565.36,63682.8,0.115,11.1,0.477747,0.0,2026-07-06 01:33:36.860271+00:00,0.724089638857728,0.15,0.18564611491766575,0.8143538850823342,0.07064611491766574,-0.07064611491766581,yes,0.07064611491766574,0.0,0.115,True,post
2026-07-07 07:52:43+00:00,KXBTC15M-26JUL070400-00,63102.51,63135.58,0.195,7.3,0.213557,0.0,2026-07-07 07:47:38.324045+00:00,0.6906722751205436,0.15,0.2654915355374136,0.7345084644625863,0.07049153553741361,-0.07049153553741361,yes,0.07049153553741361,0.0,0.195,True,post
2026-07-02 21:54:51+00:00,KXBTC15M-26JUL021800-00,61512.61,61459.03,0.765,5.1,0.248458,1.0,2026-07-02 21:49:48.740477+00:00,1.141543606013583,0.15,0.8354887031438099,0.16451129685619015,0.07048870314380984,-0.07048870314380984,yes,0.07048870314380984,1.0,0.765,False,post
2026-07-04 10:20:31+00:00,KXBTC15M-26JUL040630-30,62428.4,62419.27,0.545,9.5,0.122268,1.0,2026-07-04 10:10:21.147679+00:00,1.4031985080611977,0.15,0.6152297782997309,0.3847702217002691,0.07022977829973087,-0.07022977829973087,yes,0.07022977829973087,1.0,0.545,False,post
2026-07-05 18:02:12+00:00,KXBTC15M-26JUL051415-15,62568.63,62578.85,0.415,12.8,0.218595,1.0,2026-07-05 17:57:05.741327+00:00,0.6352258706270457,0.15,0.4851243695137971,0.5148756304862029,0.07012436951379714,-0.07012436951379708,yes,0.07012436951379714,1.0,0.415,False,post
2026-07-02 01:21:38+00:00,KXBTC15M-26JUL012130-30,59862.42,59868.56,0.605,8.4,0.41209,1.0,2026-07-02 01:16:31.132825+00:00,0.7132910813139689,0.15,0.5349595516159114,0.46504044838408864,-0.07004044838408863,0.07004044838408863,no,0.07004044838408863,0.0,0.395,True,post
2026-07-08 14:51:33+00:00,KXBTC15M-26JUL081100-00,61732.42,61854.4,0.205,8.4,0.773353,0.0,2026-07-08 14:46:27.534704+00:00,0.49557071976845934,0.15,0.27495789941261417,0.7250421005873858,0.06995789941261418,-0.06995789941261421,yes,0.06995789941261418,0.0,0.205,True,post
2026-07-06 02:34:35+00:00,KXBTC15M-26JUL052245-45,63453.27,63479.67,0.385,10.4,0.419995,0.0,2026-07-06 02:19:21.477727+00:00,0.3808322147521869,0.15,0.45481892393472095,0.5451810760652791,0.06981892393472094,-0.06981892393472089,yes,0.06981892393472094,0.0,0.385,True,post
2026-06-01 20:48:01+00:00,KXBTC15M-26JUN011700-00,71489.4,71516.29,0.355,12.0,0.267389,0.0,2026-06-01 20:42:58.245093+00:00,1.6030709584209122,0.15,0.42446773002613913,0.5755322699738609,0.06946773002613915,-0.06946773002613915,yes,0.06946773002613915,0.0,0.355,True,pre
2026-06-02 07:24:22+00:00,KXBTC15M-26JUN020330-30,69994.86,69963.67,0.545,5.6,0.538502,0.0,2026-06-02 07:19:20.624328+00:00,0.7277757939776868,0.15,0.6141842458516442,0.3858157541483558,0.06918424585164418,-0.06918424585164418,yes,0.06918424585164418,0.0,0.545,True,pre
2026-06-01 19:05:45+00:00,KXBTC15M-26JUN011515-15,71377.15,71421.3,0.285,9.2,0.322306,0.0,2026-06-01 18:55:16.169326+00:00,0.8995530285590074,0.15,0.35411153175869403,0.645888468241306,0.06911153175869406,-0.06911153175869411,yes,0.06911153175869406,0.0,0.285,False,pre
2026-06-02 01:04:23+00:00,KXBTC15M-26JUN012115-15,71201.24,71183.19,0.535,10.6,0.221917,1.0,2026-06-02 00:54:16.729410+00:00,0.9709137388989036,0.15,0.6040938767097764,0.39590612329022357,0.0690938767097764,-0.0690938767097764,yes,0.0690938767097764,1.0,0.535,False,pre
2026-05-27 20:34:58+00:00,KXBTC15M-26MAY271645-45,75104.68,75165.11,0.195,10.0,0.275862,0.0,2026-05-27 20:24:53.340252+00:00,2.0744104919656223,0.15,0.2638939441882765,0.7361060558117235,0.06889394418827649,-0.06889394418827643,yes,0.06889394418827649,0.0,0.195,False,pre
2026-07-06 03:05:02+00:00,KXBTC15M-26JUL052315-15,63411.76,63419.2,0.445,10.0,0.301108,0.0,2026-07-06 02:54:52.940903+00:00,0.2897538950450489,0.15,0.5135468306968798,0.4864531693031202,0.06854683069687978,-0.06854683069687972,yes,0.06854683069687978,0.0,0.445,True,post
2026-07-08 15:01:45+00:00,KXBTC15M-26JUL081115-15,61775.44,61834.64,0.375,13.2,0.755743,0.0,2026-07-08 14:56:37.421057+00:00,0.16447726977820457,0.15,0.4435118011910938,0.5564881988089062,0.06851180119109379,-0.06851180119109379,yes,0.06851180119109379,0.0,0.375,True,post
2026-07-08 05:21:21+00:00,KXBTC15M-26JUL080130-30,62771.36,62756.09,0.535,8.6,0.259484,0.0,2026-07-08 05:16:16.274111+00:00,0.7395752158933889,0.15,0.6034322484168395,0.3965677515831605,0.06843224841683948,-0.06843224841683948,yes,0.06843224841683948,0.0,0.535,True,post
2026-05-26 11:07:11+00:00,KXBTC15M-26MAY260715-15,77339.62,77362.39,0.405,7.8,0.417001,0.0,2026-05-26 11:02:08.124042+00:00,2.334755265992449,0.15,0.4733884773520146,0.5266115226479854,0.06838847735201459,-0.06838847735201459,yes,0.06838847735201459,0.0,0.405,True,pre
2026-07-06 02:54:52+00:00,KXBTC15M-26JUL052300-00,63379.3,63361.18,0.795,5.1,0.371711,1.0,2026-07-06 02:49:48.515889+00:00,0.2351571380705869,0.15,0.7268331374913874,0.27316686250861255,-0.06816686250861259,0.06816686250861259,no,0.06816686250861259,0.0,0.20499999999999996,True,post
2026-07-06 14:41:00+00:00,KXBTC15M-26JUL061045-45,62095.08,62064.4,0.575,4.0,1.397211,0.0,2026-07-06 14:35:55.790781+00:00,-0.14487466806431348,-0.14487466806431348,0.5068952321757103,0.4931047678242897,-0.06810476782428965,0.06810476782428965,no,0.06810476782428965,1.0,0.42500000000000004,True,post
2026-06-02 10:31:22+00:00,KXBTC15M-26JUN020645-45,69535.02,69539.97,0.465,13.6,0.300391,0.0,2026-06-02 10:26:17.114843+00:00,1.658269645173165,0.15,0.5330509884823925,0.4669490115176075,0.0680509884823925,-0.06805098848239244,yes,0.0680509884823925,0.0,0.465,True,pre
2026-05-27 00:34:12+00:00,KXBTC15M-26MAY262045-45,75899.34,75825.28,0.815,10.8,0.145374,1.0,2026-05-27 00:24:07.342123+00:00,2.4689926369478745,0.15,0.8830235553280644,0.11697644467193558,0.06802355532806448,-0.06802355532806448,yes,0.06802355532806448,1.0,0.815,False,pre
2026-07-05 07:06:12+00:00,KXBTC15M-26JUL050315-15,62737.97,62728.74,0.525,8.8,0.140198,0.0,2026-07-05 07:02:26.095086+00:00,1.7344302894501862,0.15,0.5929922342581797,0.4070077657418203,0.06799223425817968,-0.06799223425817968,yes,0.06799223425817968,0.0,0.525,False,post
2026-07-04 13:33:28+00:00,KXBTC15M-26JUL040945-45,62555.92,62600.66,0.245,11.5,0.273892,0.0,2026-07-04 13:18:15.145783+00:00,2.1868345670132445,0.15,0.3129759260674,0.6870240739326,0.0679759260674,-0.0679759260674,yes,0.0679759260674,0.0,0.245,True,post
2026-07-05 20:09:21+00:00,KXBTC15M-26JUL051615-15,62755.88,62728.25,0.961,5.6,0.210515,1.0,2026-07-05 20:04:18.427037+00:00,1.0221563746118663,0.15,0.8930596683027494,0.10694033169725059,-0.06794033169725056,0.06794033169725056,no,0.06794033169725056,0.0,0.039000000000000035,True,post
2026-07-04 12:52:50+00:00,KXBTC15M-26JUL040900-00,62544.58,62564.07,0.255,7.2,0.157209,1.0,2026-07-04 12:47:47.366789+00:00,2.355986143582025,0.15,0.32287396910996824,0.6771260308900318,0.06787396910996824,-0.06787396910996824,yes,0.06787396910996824,1.0,0.255,False,post
2026-07-10 12:35:06+00:00,KXBTC15M-26JUL100845-45,64414.95,64456.62,0.295,9.9,0.336186,0.0,2026-07-10 12:24:58.989147+00:00,1.067196816368857,0.15,0.3627902034226006,0.6372097965773994,0.06779020342260061,-0.06779020342260067,yes,0.06779020342260061,0.0,0.295,True,post
2026-07-10 03:40:51+00:00,KXBTC15M-26JUL092345-45,63827.71,63823.31,0.695,4.1,0.313853,1.0,2026-07-10 03:35:47.194041+00:00,0.5872545881436045,0.15,0.6272885460209805,0.3727114539790195,-0.06771145397901945,0.06771145397901945,no,0.06771145397901945,0.0,0.30500000000000005,True,post
2026-07-07 13:22:53+00:00,KXBTC15M-26JUL070930-30,63196.67,63290.92,0.145,7.1,0.511519,0.0,2026-07-07 13:17:49.960810+00:00,0.46159015649555196,0.15,0.21269103562820446,0.7873089643717955,0.06769103562820447,-0.06769103562820444,yes,0.06769103562820447,0.0,0.145,True,post
2026-06-02 11:16:51+00:00,KXBTC15M-26JUN020730-30,69395.55,69454.51,0.285,13.1,0.362922,0.0,2026-06-02 11:11:47.321676+00:00,1.3617057755365036,0.15,0.35240690661333407,0.6475930933866659,0.0674069066133341,-0.06740690661333415,yes,0.0674069066133341,0.0,0.285,False,pre
2026-07-06 21:02:07+00:00,KXBTC15M-26JUL061715-15,63787.04,63796.73,0.435,12.9,0.259919,1.0,2026-07-06 20:56:57.469597+00:00,0.687932755314279,0.15,0.5023458086300016,0.49765419136999844,0.06734580863000156,-0.0673458086300015,yes,0.06734580863000156,1.0,0.435,False,post
2026-06-02 08:04:48+00:00,KXBTC15M-26JUN020415-15,69936.18,70026.42,0.205,10.2,0.446179,0.0,2026-06-02 07:54:40.923667+00:00,0.7028241225096568,0.15,0.2721972168456135,0.7278027831543865,0.0671972168456135,-0.06719721684561353,yes,0.0671972168456135,0.0,0.205,True,pre
2026-07-10 05:52:39+00:00,KXBTC15M-26JUL100200-00,64116.85,64138.25,0.325,7.3,0.237337,0.0,2026-07-10 05:47:36.457475+00:00,0.7631443694986964,0.15,0.3921567434294585,0.6078432565705415,0.06715674342945849,-0.06715674342945854,yes,0.06715674342945849,0.0,0.325,True,post
2026-07-03 03:55:51+00:00,KXBTC15M-26JUL030000-00,61293.24,61332.54,0.105,4.1,0.25813,1.0,2026-07-03 03:50:47.298380+00:00,0.7274886004528713,0.15,0.17200693107855558,0.8279930689214444,0.06700693107855558,-0.0670069310785556,yes,0.06700693107855558,1.0,0.105,False,post
2026-07-04 11:51:55+00:00,KXBTC15M-26JUL040800-00,62438.8,62445.51,0.535,8.1,0.11886,0.0,2026-07-04 11:46:52.530046+00:00,1.6208573622682365,0.15,0.46799929904959753,0.5320007009504024,-0.0670007009504025,0.06700070095040245,no,0.06700070095040245,1.0,0.46499999999999997,True,post
2026-07-08 09:50:59+00:00,KXBTC15M-26JUL080600-00,62000.68,62066.27,0.215,9.0,0.403003,0.0,2026-07-08 09:40:47.762396+00:00,0.3975699783386229,0.15,0.28199404538278244,0.7180059546172175,0.06699404538278245,-0.06699404538278253,yes,0.06699404538278245,0.0,0.215,True,post
2026-07-02 06:36:28+00:00,KXBTC15M-26JUL020245-45,60534.06,60410.8,0.845,8.5,0.276681,1.0,2026-07-02 06:31:22.448911+00:00,0.5409430103951532,0.15,0.911959143245962,0.08804085675403805,0.06695914324596197,-0.06695914324596197,yes,0.06695914324596197,1.0,0.845,False,post
2026-07-05 13:52:40+00:00,KXBTC15M-26JUL051000-00,62724.17,62694.24,0.655,7.3,0.237948,1.0,2026-07-05 13:47:35.615855+00:00,1.115482252851163,0.15,0.7219368024645585,0.2780631975354415,0.06693680246455846,-0.06693680246455846,yes,0.06693680246455846,1.0,0.655,False,post
2026-05-26 06:03:58+00:00,KXBTC15M-26MAY260215-15,76795.9,76826.22,0.335,11.0,0.242317,0.0,2026-05-26 05:53:51.468980+00:00,2.473227314579735,0.15,0.40179970265905035,0.5982002973409497,0.06679970265905033,-0.06679970265905033,yes,0.06679970265905033,0.0,0.335,False,pre
2026-07-01 20:22:51+00:00,KXBTC15M-26JUL011630-30,59904.66,59954.61,0.235,7.1,0.385117,0.0,2026-07-01 20:17:47.985328+00:00,0.5145290462076764,0.15,0.301770692214167,0.698229307785833,0.06677069221416704,-0.06677069221416698,yes,0.06677069221416704,0.0,0.235,False,post
