logged_at,contract_ticker,spot,strike,p_market,tau_minutes,realized_vol_annual,resolved_yes,decision_time,z_drift_raw,zd,p_model_yes,p_model_no,edge_yes,edge_no,best_side,best_edge,win,cost,touched,era
2026-07-06 22:23:33+00:00,KXBTC15M-26JUL061830-30,64270.77,64326.31,0.21,6.4,0.600043,0.0,2026-07-06 22:18:29.676100+00:00,0.3921952196823989,0.1,0.30697875586450585,0.6930212441354942,0.09697875586450586,-0.09697875586450588,yes,0.09697875586450586,0.0,0.21,True,post
2026-07-04 01:52:01+00:00,KXBTC15M-26JUL032200-00,62392.13,62391.38,0.645,8.0,0.367631,1.0,2026-07-04 01:46:53.024712+00:00,0.41268942615039034,0.1,0.5489401699013089,0.4510598300986911,-0.09605983009869112,0.09605983009869112,no,0.09605983009869112,0.0,0.355,True,post
2026-07-06 23:49:51+00:00,KXBTC15M-26JUL062000-00,64038.22,64038.41,0.635,10.1,0.302989,0.0,2026-07-06 23:34:38.145835+00:00,0.4419538681354376,0.1,0.5389410068709141,0.46105899312908594,-0.09605899312908595,0.09605899312908595,no,0.09605899312908595,1.0,0.365,True,post
2026-07-09 05:16:20+00:00,KXBTC15M-26JUL090130-30,62461.71,62452.56,0.475,13.7,0.368721,0.0,2026-07-09 05:11:14.031218+00:00,1.4887106968038555,0.1,0.5705690495691692,0.4294309504308308,0.09556904956916923,-0.09556904956916923,yes,0.09556904956916923,0.0,0.475,True,post
2026-07-01 19:42:20+00:00,KXBTC15M-26JUL011545-45,60109.11,60100.72,0.775,2.7,0.329074,1.0,2026-07-01 19:32:14.696304+00:00,0.6534039671922283,0.1,0.6794733430420274,0.32052665695797256,-0.09552665695797258,0.09552665695797258,no,0.09552665695797258,0.0,0.22499999999999998,True,post
2026-07-07 08:18:08+00:00,KXBTC15M-26JUL070430-30,63064.07,63085.09,0.5,11.9,0.205225,0.0,2026-07-07 08:07:56.743456+00:00,0.5638327380910366,0.1,0.40467166084221284,0.5953283391577872,-0.09532833915778716,0.09532833915778716,no,0.09532833915778716,1.0,0.5,True,post
2026-07-06 01:23:28+00:00,KXBTC15M-26JUL052130-30,63697.38,63745.54,0.17,6.5,0.426229,0.0,2026-07-06 01:18:23.800759+00:00,0.8938627705256241,0.1,0.2653011038732058,0.7346988961267942,0.09530110387320581,-0.09530110387320578,yes,0.09530110387320581,0.0,0.17,True,post
2026-07-04 03:23:34+00:00,KXBTC15M-26JUL032330-30,62499.29,62508.4,0.535,6.4,0.166493,0.0,2026-07-04 03:18:29.449532+00:00,1.0868866746348376,0.1,0.4400380790360945,0.5599619209639055,-0.09496192096390554,0.09496192096390554,no,0.09496192096390554,1.0,0.46499999999999997,True,post
2026-07-02 04:39:40+00:00,KXBTC15M-26JUL020045-45,60746.67,60769.02,0.285,5.3,0.436137,0.0,2026-07-02 04:34:36.109350+00:00,1.1816478061408926,0.1,0.3797355988665464,0.6202644011334536,0.09473559886654642,-0.09473559886654648,yes,0.09473559886654642,0.0,0.285,True,post
2026-07-03 20:16:37+00:00,KXBTC15M-26JUL031630-30,62354.35,62364.67,0.395,13.4,0.508085,1.0,2026-07-03 20:11:33.405139+00:00,1.0435566831058105,0.1,0.48918092004256875,0.5108190799574313,0.09418092004256873,-0.09418092004256873,yes,0.09418092004256873,1.0,0.395,False,post
2026-07-09 20:02:11+00:00,KXBTC15M-26JUL091615-15,63203.33,63195.8,0.475,12.8,0.327121,0.0,2026-07-09 19:57:06.091900+00:00,0.508323032065516,0.1,0.568991268447393,0.431008731552607,0.09399126844739303,-0.09399126844739303,yes,0.09399126844739303,0.0,0.475,False,post
2026-07-02 19:49:11+00:00,KXBTC15M-26JUL021600-00,61489.05,61525.77,0.195,10.8,0.287947,0.0,2026-07-02 19:39:01.714286+00:00,0.8035036627486464,0.1,0.2886613524474214,0.7113386475525786,0.09366135244742141,-0.09366135244742135,yes,0.09366135244742141,0.0,0.195,True,post
2026-07-02 15:40:07+00:00,KXBTC15M-26JUL021145-45,61606.84,61707.34,0.135,4.9,0.907652,0.0,2026-07-02 15:35:04.338323+00:00,0.6334328763267938,0.1,0.22833335435701185,0.7716666456429881,0.09333335435701184,-0.09333335435701184,yes,0.09333335435701184,0.0,0.135,True,post
2026-07-08 00:21:37+00:00,KXBTC15M-26JUL072030-30,63447.6,63469.28,0.515,8.4,0.298488,1.0,2026-07-08 00:16:33.275798+00:00,0.09220879556544256,0.09220879556544256,0.4230497303591829,0.5769502696408171,-0.0919502696408171,0.0919502696408171,no,0.0919502696408171,0.0,0.485,True,post
2026-07-05 23:38:13+00:00,KXBTC15M-26JUL051945-45,63615.02,63657.98,0.205,6.8,0.423601,1.0,2026-07-05 23:33:08.761718+00:00,1.0086387861442154,0.1,0.2968915538646594,0.7031084461353406,0.09189155386465939,-0.09189155386465941,yes,0.09189155386465939,1.0,0.205,False,post
2026-07-05 19:03:18+00:00,KXBTC15M-26JUL051515-15,62763.19,62766.02,0.615,11.7,0.234194,1.0,2026-07-05 19:03:17.993895+00:00,1.1487255795265683,0.1,0.5236009589952484,0.4763990410047516,-0.0913990410047516,0.0913990410047516,no,0.0913990410047516,0.0,0.385,True,post
2026-07-02 20:04:29+00:00,KXBTC15M-26JUL021615-15,61403.52,61403.97,0.445,10.5,0.478529,0.0,2026-07-02 19:54:16.633491+00:00,0.4433519720043514,0.1,0.5361109958309693,0.46388900416903067,0.09111099583096932,-0.09111099583096927,yes,0.09111099583096932,0.0,0.445,False,post
2026-07-09 14:35:11+00:00,KXBTC15M-26JUL091045-45,62724.34,62807.78,0.225,9.8,0.758934,1.0,2026-07-09 14:25:01.069797+00:00,0.707886773431428,0.1,0.31550742281923494,0.6844925771807651,0.09050742281923493,-0.09050742281923496,yes,0.09050742281923493,1.0,0.225,True,post
2026-07-07 16:33:51+00:00,KXBTC15M-26JUL071245-45,63905.91,63964.66,0.285,11.1,0.714083,1.0,2026-07-07 16:23:42.870177+00:00,0.5517544495770887,0.1,0.37536437601471023,0.6246356239852897,0.09036437601471026,-0.09036437601471037,yes,0.09036437601471026,1.0,0.285,False,post
2026-07-05 15:39:26+00:00,KXBTC15M-26JUL051145-45,62752.62,62728.8,0.855,5.6,0.33019,0.0,2026-07-05 15:34:20.566195+00:00,0.8729396976724202,0.1,0.7648329945873166,0.23516700541268343,-0.09016700541268341,0.09016700541268341,no,0.09016700541268341,1.0,0.14500000000000002,True,post
2026-07-02 01:21:38+00:00,KXBTC15M-26JUL012130-30,59862.42,59868.56,0.605,8.4,0.41209,1.0,2026-07-02 01:16:31.132825+00:00,0.7132910813139689,0.1,0.5150537271763239,0.4849462728236761,-0.08994627282367607,0.08994627282367607,no,0.08994627282367607,0.0,0.395,True,post
2026-07-03 02:09:14+00:00,KXBTC15M-26JUL022215-15,61544.86,61521.83,0.855,5.8,0.319194,0.0,2026-07-03 02:04:10.202284+00:00,1.0801295452826793,0.1,0.7650724690936298,0.2349275309063702,-0.08992753090637018,0.08992753090637018,no,0.08992753090637018,1.0,0.14500000000000002,True,post
2026-07-09 02:03:08+00:00,KXBTC15M-26JUL082215-15,61833.62,61860.02,0.355,11.9,0.617192,1.0,2026-07-09 01:52:57.581936+00:00,0.2513769473013893,0.1,0.4440852601750478,0.5559147398249522,0.08908526017504781,-0.08908526017504781,yes,0.08908526017504781,1.0,0.355,False,post
2026-07-03 11:25:48+00:00,KXBTC15M-26JUL030730-30,61934.18,61949.5,0.265,4.2,0.264938,0.0,2026-07-03 11:20:44.608095+00:00,2.3434801388678235,0.1,0.35295244927410163,0.6470475507258984,0.08795244927410162,-0.08795244927410162,yes,0.08795244927410162,0.0,0.265,True,post
2026-07-04 13:53:44+00:00,KXBTC15M-26JUL041000-00,62519.45,62552.72,0.125,6.3,0.241684,0.0,2026-07-04 13:48:41.330292+00:00,1.7302439620032897,0.1,0.2128871414239239,0.787112858576076,0.0878871414239239,-0.08788714142392395,yes,0.0878871414239239,0.0,0.125,True,post
2026-07-02 05:25:22+00:00,KXBTC15M-26JUL020130-30,60735.24,60767.06,0.185,4.6,0.34899,0.0,2026-07-02 05:20:14.666243+00:00,0.7297031232264617,0.1,0.27201448140384066,0.7279855185961593,0.08701448140384066,-0.0870144814038406,yes,0.08701448140384066,0.0,0.185,True,post
2026-07-04 11:51:55+00:00,KXBTC15M-26JUL040800-00,62438.8,62445.51,0.535,8.1,0.11886,0.0,2026-07-04 11:46:52.530046+00:00,1.6208573622682365,0.1,0.4481645101348092,0.5518354898651908,-0.08683548986519085,0.08683548986519085,no,0.08683548986519085,1.0,0.46499999999999997,True,post
2026-07-10 03:40:51+00:00,KXBTC15M-26JUL092345-45,63827.71,63823.31,0.695,4.1,0.313853,1.0,2026-07-10 03:35:47.194041+00:00,0.5872545881436045,0.1,0.6082191362510411,0.39178086374895893,-0.08678086374895888,0.08678086374895888,no,0.08678086374895888,0.0,0.30500000000000005,True,post
2026-07-04 18:09:15+00:00,KXBTC15M-26JUL041415-15,63185.3,63248.42,0.0935,5.7,0.426084,1.0,2026-07-04 18:04:11.583879+00:00,0.7049763415409376,0.1,0.17989128752841094,0.8201087124715891,0.08639128752841094,-0.08639128752841085,yes,0.08639128752841094,1.0,0.0935,True,post
2026-07-10 09:22:26+00:00,KXBTC15M-26JUL100530-30,64311.2,64170.74,0.725,7.6,0.313966,1.0,2026-07-10 09:17:21.757325+00:00,1.4546521604791263,0.1,0.8111557834552892,0.18884421654471084,0.08615578345528918,-0.08615578345528918,yes,0.08615578345528918,1.0,0.725,False,post
2026-07-04 14:39:26+00:00,KXBTC15M-26JUL041045-45,62580.9,62613.48,0.135,5.6,0.254785,1.0,2026-07-04 14:34:22.978801+00:00,1.219167972277702,0.1,0.22044800262600345,0.7795519973739966,0.08544800262600344,-0.08544800262600338,yes,0.08544800262600344,1.0,0.135,False,post
2026-07-01 22:19:15+00:00,KXBTC15M-26JUL011830-30,60765.57,60760.25,0.475,10.7,0.375764,0.0,2026-07-01 22:09:08.927032+00:00,1.0254096501895285,0.1,0.5602649081505432,0.4397350918494568,0.08526490815054322,-0.08526490815054322,yes,0.08526490815054322,0.0,0.475,True,post
2026-07-07 08:38:26+00:00,KXBTC15M-26JUL070445-45,63040.08,63035.73,0.705,6.6,0.20442,0.0,2026-07-07 08:33:21.317220+00:00,0.7412355559813325,0.1,0.6197796219016509,0.3802203780983491,-0.08522037809834904,0.08522037809834904,no,0.08522037809834904,1.0,0.29500000000000004,True,post
2026-07-06 02:54:52+00:00,KXBTC15M-26JUL052300-00,63379.3,63361.18,0.795,5.1,0.371711,1.0,2026-07-06 02:49:48.515889+00:00,0.2351571380705869,0.1,0.7099583427252596,0.2900416572747404,-0.08504165727474045,0.08504165727474045,no,0.08504165727474045,0.0,0.20499999999999996,True,post
2026-07-01 22:54:42+00:00,KXBTC15M-26JUL011900-00,60375.66,60423.84,0.245,5.3,0.651346,0.0,2026-07-01 22:49:36.549213+00:00,0.1450905461616575,0.1,0.3296809777506897,0.6703190222493103,0.08468097775068972,-0.08468097775068972,yes,0.08468097775068972,0.0,0.245,True,post
2026-07-07 02:07:02+00:00,KXBTC15M-26JUL062215-15,63780.24,63805.76,0.315,8.0,0.431486,0.0,2026-07-07 02:01:55.500022+00:00,0.444388412288241,0.1,0.3996148176066384,0.6003851823933616,0.08461481760663842,-0.08461481760663847,yes,0.08461481760663842,0.0,0.315,True,post
2026-07-06 16:17:37+00:00,KXBTC15M-26JUL061230-30,63627.33,63784.86,0.215,12.4,1.116242,0.0,2026-07-06 16:02:21.406341+00:00,0.7358964342786946,0.1,0.29856890582327006,0.7014310941767299,0.08356890582327006,-0.08356890582327015,yes,0.08356890582327006,0.0,0.215,True,post
2026-07-08 03:49:56+00:00,KXBTC15M-26JUL080000-00,62863.87,62909.22,0.195,10.1,0.327999,0.0,2026-07-08 03:39:46.243738+00:00,0.5490494875409101,0.1,0.2783453981206349,0.721654601879365,0.0833453981206349,-0.0833453981206349,yes,0.0833453981206349,0.0,0.195,True,post
2026-07-05 22:11:37+00:00,KXBTC15M-26JUL051815-15,63091.39,63077.64,0.765,3.4,0.436864,1.0,2026-07-05 22:06:33.295999+00:00,1.881013508864255,0.1,0.6817483535661991,0.3182516464338009,-0.0832516464338009,0.0832516464338009,no,0.0832516464338009,0.0,0.235,True,post
2026-07-10 08:46:54+00:00,KXBTC15M-26JUL100500-00,64142.79,64154.56,0.385,13.1,0.350973,1.0,2026-07-10 08:41:49.010646+00:00,1.65638849179417,0.1,0.4682477170678827,0.5317522829321173,0.0832477170678827,-0.0832477170678827,yes,0.0832477170678827,1.0,0.385,True,post
2026-07-08 06:17:14+00:00,KXBTC15M-26JUL080230-30,62551.33,62551.45,0.455,12.8,0.238696,1.0,2026-07-08 06:12:09.465870+00:00,0.5604291328514184,0.1,0.5380284628077848,0.4619715371922152,0.08302846280778481,-0.08302846280778475,yes,0.08302846280778481,1.0,0.455,True,post
2026-07-10 04:11:19+00:00,KXBTC15M-26JUL100015-15,63900.37,63894.17,0.725,3.7,0.281423,1.0,2026-07-10 04:06:13.962729+00:00,0.6062653586585091,0.1,0.6422572475430761,0.3577427524569239,-0.08274275245692386,0.08274275245692386,no,0.08274275245692386,0.0,0.275,True,post
2026-07-09 15:21:01+00:00,KXBTC15M-26JUL091130-30,62954.75,63040.2,0.235,9.0,0.787864,0.0,2026-07-09 15:10:47.207776+00:00,0.5852664909718366,0.1,0.317605074508865,0.682394925491135,0.082605074508865,-0.082605074508865,yes,0.082605074508865,0.0,0.235,True,post
2026-07-07 02:47:39+00:00,KXBTC15M-26JUL062300-00,63515.31,63551.8,0.285,12.3,0.384044,0.0,2026-07-07 02:42:33.472762+00:00,0.2668294670399667,0.1,0.3671963538098745,0.6328036461901255,0.0821963538098745,-0.08219635380987456,yes,0.0821963538098745,0.0,0.285,True,post
2026-07-10 00:02:25+00:00,KXBTC15M-26JUL092015-15,63144.06,63193.52,0.205,12.6,0.329663,0.0,2026-07-09 23:57:18.125245+00:00,1.002843823172464,0.1,0.2870394894671997,0.7129605105328003,0.08203948946719972,-0.08203948946719974,yes,0.08203948946719972,0.0,0.205,True,post
2026-07-02 15:50:21+00:00,KXBTC15M-26JUL021200-00,61518.24,61669.35,0.115,9.6,0.832872,0.0,2026-07-02 15:40:07.849984+00:00,0.6972941745352901,0.1,0.19682782290626077,0.8031721770937392,0.08182782290626077,-0.08182782290626078,yes,0.08182782290626077,0.0,0.115,True,post
2026-07-04 01:01:07+00:00,KXBTC15M-26JUL032115-15,62686.03,62707.74,0.335,13.9,0.327073,0.0,2026-07-04 00:50:58.100757+00:00,1.007285374884539,0.1,0.41681888516730276,0.5831811148326973,0.08181888516730274,-0.08181888516730274,yes,0.08181888516730274,0.0,0.335,True,post
2026-07-06 21:27:38+00:00,KXBTC15M-26JUL061730-30,64195.17,64288.96,0.039,2.4,0.81584,0.0,2026-07-06 21:22:33.683008+00:00,1.7096067384324305,0.1,0.1207899604803056,0.8792100395196945,0.0817899604803056,-0.08178996048030551,yes,0.0817899604803056,0.0,0.039,True,post
2026-07-03 13:53:05+00:00,KXBTC15M-26JUL031000-00,62101.15,62093.67,0.705,6.9,0.328706,0.0,2026-07-03 13:48:02.566062+00:00,1.3124718529047088,0.1,0.6233448089016556,0.37665519109834444,-0.0816551910983444,0.0816551910983444,no,0.0816551910983444,1.0,0.29500000000000004,True,post
2026-07-06 13:40:07+00:00,KXBTC15M-26JUL060945-45,61432.4,61419.15,0.595,4.9,0.965219,1.0,2026-07-06 13:35:02.615775+00:00,-1.5270937107963218,-0.1,0.5133991761074004,0.4866008238925996,-0.0816008238925996,0.0816008238925996,no,0.0816008238925996,0.0,0.405,True,post
2026-07-03 18:55:38+00:00,KXBTC15M-26JUL031500-00,62162.73,62173.98,0.505,4.4,0.214011,0.0,2026-07-03 18:50:36.488305+00:00,0.8589467150793948,0.1,0.42377480607919626,0.5762251939208037,-0.08122519392080374,0.08122519392080374,no,0.08122519392080374,1.0,0.495,True,post
2026-07-04 01:41:47+00:00,KXBTC15M-26JUL032145-45,62391.32,62417.23,0.235,3.2,0.39808,0.0,2026-07-04 01:31:37.800042+00:00,0.39432492670793956,0.1,0.31603711432061676,0.6839628856793832,0.08103711432061678,-0.08103711432061678,yes,0.08103711432061678,0.0,0.235,False,post
2026-05-26 21:34:28+00:00,KXBTC15M-26MAY261745-45,75948.32,75952.29,0.415,10.5,0.200412,0.0,2026-05-26 21:19:19.825468+00:00,1.469982467174146,0.1,0.49569183558146496,0.504308164418535,0.08069183558146498,-0.08069183558146498,yes,0.08069183558146498,0.0,0.415,False,pre
2026-07-04 05:40:39+00:00,KXBTC15M-26JUL040145-45,62467.86,62460.78,0.815,4.4,0.131186,1.0,2026-07-04 05:35:34.663770+00:00,1.328061703662064,0.1,0.7347069308714405,0.26529306912855954,-0.08029306912855949,0.08029306912855949,no,0.08029306912855949,0.0,0.18500000000000005,True,post
2026-07-10 15:07:23+00:00,KXBTC15M-26JUL101115-15,63958.82,63866.26,0.875,7.6,0.889146,1.0,2026-07-10 15:02:19.149642+00:00,0.2705109731654556,0.1,0.7948896023539708,0.20511039764602923,-0.08011039764602923,0.08011039764602923,no,0.08011039764602923,0.0,0.125,True,post
2026-07-09 20:52:50+00:00,KXBTC15M-26JUL091700-00,63234.28,63270.23,0.145,7.2,0.242902,0.0,2026-07-09 20:47:47.831296+00:00,0.7407121039780404,0.1,0.2247577421513276,0.7752422578486724,0.07975774215132761,-0.07975774215132758,yes,0.07975774215132761,0.0,0.145,True,post
2026-07-02 21:34:33+00:00,KXBTC15M-26JUL021745-45,61464.07,61474.09,0.375,10.4,0.273904,0.0,2026-07-02 21:24:24.539443+00:00,1.0280489329204112,0.1,0.45431042487769574,0.5456895751223043,0.07931042487769574,-0.07931042487769568,yes,0.07931042487769574,0.0,0.375,False,post
2026-07-06 15:36:55+00:00,KXBTC15M-26JUL061145-45,62306.84,62397.82,0.235,8.1,0.863736,1.0,2026-07-06 15:31:50.609403+00:00,0.14454219441509736,0.1,0.31427621567441033,0.6857237843255897,0.07927621567441034,-0.07927621567441034,yes,0.07927621567441034,1.0,0.235,True,post
2026-07-07 15:04:38+00:00,KXBTC15M-26JUL071115-15,63387.73,63526.37,0.22,10.4,1.055907,0.0,2026-07-07 15:04:37.998166+00:00,0.3553281838998902,0.1,0.2990019388280751,0.7009980611719249,0.07900193882807507,-0.07900193882807516,yes,0.07900193882807507,0.0,0.22,True,post
2026-07-09 14:09:47+00:00,KXBTC15M-26JUL091015-15,62898.2,62984.43,0.195,5.2,0.834479,0.0,2026-07-09 14:04:43.127117+00:00,0.7881911198043154,0.1,0.27394821694595284,0.7260517830540472,0.07894821694595283,-0.07894821694595278,yes,0.07894821694595283,0.0,0.195,True,post
2026-06-02 04:47:46+00:00,KXBTC15M-26JUN020100-00,70873.78,70911.65,0.27,12.2,0.312283,0.0,2026-06-02 03:50:43.883784+00:00,0.6404774605626821,0.1,0.3487672204842324,0.6512327795157675,0.0787672204842324,-0.07876722048423246,yes,0.0787672204842324,0.0,0.27,True,pre
2026-05-27 02:50:40+00:00,KXBTC15M-26MAY262300-00,75629.07,75617.69,0.725,9.3,0.259884,1.0,2026-05-27 02:35:32.022936+00:00,1.761118379752343,0.1,0.6463496941433683,0.3536503058566317,-0.07865030585663169,0.07865030585663169,no,0.07865030585663169,0.0,0.275,True,pre
2026-07-04 16:07:46+00:00,KXBTC15M-26JUL041215-15,62843.19,62886.41,0.245,7.2,0.452144,0.0,2026-07-04 16:02:43.448018+00:00,1.10464321984909,0.1,0.3236357433589658,0.6763642566410342,0.07863574335896578,-0.07863574335896584,yes,0.07863574335896578,0.0,0.245,True,post
2026-07-04 17:08:30+00:00,KXBTC15M-26JUL041315-15,62862.33,62874.19,0.365,6.5,0.344795,0.0,2026-07-04 17:03:27.637832+00:00,0.7022161209248946,0.1,0.4435570793830592,0.5564429206169408,0.07855707938305923,-0.07855707938305923,yes,0.07855707938305923,0.0,0.365,True,post
2026-05-26 11:32:25+00:00,KXBTC15M-26MAY260745-45,77172.66,77167.27,0.665,12.6,0.280978,0.0,2026-05-26 11:17:17.625262+00:00,1.011374501895313,0.1,0.5865884781674361,0.4134115218325639,-0.07841152183256395,0.07841152183256395,no,0.07841152183256395,1.0,0.33499999999999996,True,pre
2026-05-27 11:36:20+00:00,KXBTC15M-26MAY270745-45,75728.74,75832.27,0.088,8.7,0.43523,0.0,2026-05-27 11:21:10.777929+00:00,2.232896061050731,0.1,0.16585520224234346,0.8341447977576566,0.07785520224234346,-0.07785520224234344,yes,0.07785520224234346,0.0,0.088,True,pre
2026-07-08 17:05:18+00:00,KXBTC15M-26JUL081315-15,61994.2,62059.76,0.215,9.7,0.509148,0.0,2026-07-08 16:55:09.942097+00:00,0.6483751994900929,0.1,0.2925227863728783,0.7074772136271217,0.07752278637287832,-0.07752278637287835,yes,0.07752278637287832,0.0,0.215,False,post
2026-07-05 20:09:21+00:00,KXBTC15M-26JUL051615-15,62755.88,62728.25,0.961,5.6,0.210515,1.0,2026-07-05 20:04:18.427037+00:00,1.0221563746118663,0.1,0.8835584957048457,0.11644150429515432,-0.07744150429515428,0.07744150429515428,no,0.07744150429515428,0.0,0.039000000000000035,True,post
2026-07-02 17:31:54+00:00,KXBTC15M-26JUL021345-45,61751.4,61821.23,0.265,13.1,0.606517,0.0,2026-07-02 17:16:39.105658+00:00,0.24601226355234646,0.1,0.3420367210507269,0.6579632789492731,0.0770367210507269,-0.0770367210507269,yes,0.0770367210507269,0.0,0.265,True,post
2026-07-04 17:48:59+00:00,KXBTC15M-26JUL041400-00,63162.33,63105.72,0.895,11.0,0.402848,1.0,2026-07-04 17:38:52.151966+00:00,0.7727667669474921,0.1,0.8180159800211141,0.1819840199788859,-0.07698401997888593,0.07698401997888593,no,0.07698401997888593,0.0,0.10499999999999998,True,post
2026-05-26 23:23:29+00:00,KXBTC15M-26MAY261930-30,75798.1,75803.49,0.405,6.5,0.24144,0.0,2026-05-26 23:18:25.959581+00:00,1.322151743387776,0.1,0.48193748880005916,0.5180625111999408,0.07693748880005913,-0.07693748880005913,yes,0.07693748880005913,0.0,0.405,False,pre
2026-07-10 13:05:34+00:00,KXBTC15M-26JUL100915-15,64248.02,64259.98,0.385,9.4,0.363385,0.0,2026-07-10 12:55:25.622656+00:00,0.8122923879445567,0.1,0.46192392750364425,0.5380760724963558,0.07692392750364424,-0.07692392750364418,yes,0.07692392750364424,0.0,0.385,True,post
2026-07-08 00:47:04+00:00,KXBTC15M-26JUL072100-00,63637.41,63682.89,0.255,12.9,0.362806,0.0,2026-07-08 00:41:57.938922+00:00,0.5751119086294193,0.1,0.33157147103196316,0.6684285289680368,0.07657147103196316,-0.07657147103196316,yes,0.07657147103196316,0.0,0.255,True,post
2026-07-10 16:08:21+00:00,KXBTC15M-26JUL101215-15,63954.94,63961.08,0.425,6.7,0.535664,1.0,2026-07-10 16:03:16.440217+00:00,0.3812931041158698,0.1,0.5015698861465451,0.4984301138534549,0.07656988614654509,-0.07656988614654503,yes,0.07656988614654509,1.0,0.425,False,post
2026-07-04 21:34:43+00:00,KXBTC15M-26JUL041745-45,63350.29,63382.63,0.225,10.3,0.24783,0.0,2026-07-04 20:03:16.448425+00:00,0.6857069415355757,0.1,0.30152138210166535,0.6984786178983347,0.07652138210166534,-0.07652138210166537,yes,0.07652138210166534,0.0,0.225,True,post
2026-07-05 01:54:03+00:00,KXBTC15M-26JUL042200-00,62832.47,62812.46,0.815,5.9,0.305834,1.0,2026-07-05 00:19:53.456738+00:00,0.7794845067038463,0.1,0.7389929837078929,0.2610070162921071,-0.07600701629210704,0.07600701629210704,no,0.07600701629210704,0.0,0.18500000000000005,True,post
2026-07-09 15:05:42+00:00,KXBTC15M-26JUL091115-15,62881.19,62965.85,0.225,9.3,0.683979,1.0,2026-07-09 14:55:30.207289+00:00,0.6101462610506044,0.1,0.30099414155537385,0.6990058584446261,0.07599414155537385,-0.07599414155537387,yes,0.07599414155537385,1.0,0.225,True,post
2026-07-07 14:08:41+00:00,KXBTC15M-26JUL071015-15,62972.08,63000.21,0.375,6.3,0.893308,0.0,2026-07-07 14:03:38.202379+00:00,0.3477443425026424,0.1,0.45064540527245583,0.5493545947275442,0.07564540527245583,-0.07564540527245578,yes,0.07564540527245583,0.0,0.375,False,post
2026-06-01 20:42:58+00:00,KXBTC15M-26JUN011645-45,71496.14,71511.91,0.265,2.0,0.297812,1.0,2026-06-01 20:37:54.605571+00:00,1.443033957065579,0.1,0.34053639982539063,0.6594636001746094,0.07553639982539062,-0.07553639982539062,yes,0.07553639982539062,1.0,0.265,False,pre
2026-05-26 15:09:40+00:00,KXBTC15M-26MAY261115-15,76790.64,76834.79,0.335,5.3,0.795363,1.0,2026-05-26 15:04:37.664838+00:00,0.31473896028511045,0.1,0.41042568429427684,0.5895743157057232,0.07542568429427682,-0.07542568429427687,yes,0.07542568429427682,1.0,0.335,False,pre
2026-07-02 17:11:32+00:00,KXBTC15M-26JUL021315-15,61649.45,61623.73,0.775,3.5,0.694221,1.0,2026-07-02 17:06:29.710185+00:00,0.33309606233859074,0.1,0.6995766842363155,0.30042331576368453,-0.07542331576368455,0.07542331576368455,no,0.07542331576368455,0.0,0.22499999999999998,True,post
2026-07-05 13:27:15+00:00,KXBTC15M-26JUL050930-30,62681.52,62691.6,0.285,2.8,0.207088,0.0,2026-07-05 13:22:10.741845+00:00,1.2291664874351471,0.1,0.3602679367528957,0.6397320632471043,0.07526793675289573,-0.07526793675289578,yes,0.07526793675289573,0.0,0.285,True,post
2026-07-08 15:27:11+00:00,KXBTC15M-26JUL081130-30,61516.5,61590.95,0.0795,2.8,0.719573,1.0,2026-07-08 15:22:07.380714+00:00,0.044099986367646664,0.044099986367646664,0.1544921818578771,0.845507818142123,0.07499218185787711,-0.07499218185787704,yes,0.07499218185787711,1.0,0.0795,True,post
2026-07-08 10:01:10+00:00,KXBTC15M-26JUL080615-15,61998.34,62008.48,0.405,13.8,0.359381,0.0,2026-07-08 09:56:04.849686+00:00,0.32353511928757317,0.1,0.4798626267807457,0.5201373732192542,0.07486262678074568,-0.07486262678074573,yes,0.07486262678074568,0.0,0.405,True,post
2026-07-06 21:07:18+00:00,KXBTC15M-26JUL061715-15,63806.61,63796.73,0.735,7.7,0.248789,1.0,2026-07-06 21:02:07.174655+00:00,1.276123656844382,0.1,0.6604707698529582,0.33952923014704184,-0.07452923014704183,0.07452923014704183,no,0.07452923014704183,0.0,0.265,True,post
2026-07-08 01:02:20+00:00,KXBTC15M-26JUL072115-15,63532.7,63577.77,0.255,12.7,0.353737,1.0,2026-07-08 00:57:12.306527+00:00,0.5222669305334556,0.1,0.32921945724000967,0.6707805427599903,0.07421945724000967,-0.07421945724000967,yes,0.07421945724000967,1.0,0.255,True,post
2026-07-03 17:24:36+00:00,KXBTC15M-26JUL031330-30,62138.85,62171.85,0.215,5.4,0.33194,0.0,2026-07-03 17:19:33.684575+00:00,0.6968286184456662,0.1,0.28919810551307584,0.7108018944869241,0.07419810551307585,-0.07419810551307593,yes,0.07419810551307585,0.0,0.215,True,post
2026-07-06 11:48:29+00:00,KXBTC15M-26JUL060800-00,62889.19,62887.92,0.475,11.5,0.182661,0.0,2026-07-06 11:38:20.289212+00:00,2.046184216839404,0.1,0.5491980635390901,0.45080193646090994,0.07419806353909009,-0.07419806353909009,yes,0.07419806353909009,0.0,0.475,True,post
2026-06-02 18:34:55+00:00,KXBTC15M-26JUN021445-45,67215.67,67244.09,0.325,10.1,0.379552,0.0,2026-06-02 18:24:50.743886+00:00,0.6167228396784512,0.1,0.39902628146696706,0.6009737185330329,0.07402628146696705,-0.0740262814669671,yes,0.07402628146696705,0.0,0.325,True,pre
