logged_at,contract_ticker,spot,strike,p_market,tau_minutes,realized_vol_annual,resolved_yes,decision_time,z_drift_raw,zd,p_model_yes,p_model_no,edge_yes,edge_no,best_side,best_edge,win,cost,touched,era
2026-05-26 08:40:32+00:00,KXBTC15M-26MAY260445-45,76748.88,76721.38,0.71,4.5,0.222026,1.0,2026-05-26 08:35:28.525073+00:00,1.8710933613135419,0.2,0.7742068174446372,0.22579318255536285,0.06420681744463719,-0.06420681744463719,yes,0.06420681744463719,1.0,0.71,False,pre
2026-07-03 18:50:36+00:00,KXBTC15M-26JUL031500-00,62147.81,62173.98,0.375,9.4,0.225509,0.0,2026-07-03 18:35:26.985878+00:00,0.7947957666452071,0.2,0.439194003531224,0.5608059964687759,0.06419400353122401,-0.06419400353122406,yes,0.06419400353122401,0.0,0.375,False,post
2026-07-03 12:16:33+00:00,KXBTC15M-26JUL030830-30,62069.41,62063.01,0.555,13.4,0.293207,0.0,2026-07-03 12:06:24.625998+00:00,1.5304995550124978,0.2,0.6189900124411803,0.38100998755881965,0.0639900124411803,-0.0639900124411803,yes,0.0639900124411803,0.0,0.555,True,post
2026-07-02 22:05:03+00:00,KXBTC15M-26JUL021815-15,61466.32,61518.74,0.185,9.9,0.232498,0.0,2026-07-02 21:54:51.964158+00:00,1.1363818842454245,0.2,0.24898341903962246,0.7510165809603775,0.06398341903962246,-0.06398341903962246,yes,0.06398341903962246,0.0,0.185,False,post
2026-05-27 13:32:34+00:00,KXBTC15M-26MAY270945-45,75022.15,75076.72,0.445,12.4,0.395799,0.0,2026-05-27 13:27:29.524483+00:00,0.5420510095569773,0.2,0.5088667101692329,0.4911332898307671,0.0638667101692329,-0.06386671016923284,yes,0.0638667101692329,0.0,0.445,True,pre
2026-05-26 05:33:39+00:00,KXBTC15M-26MAY260145-45,76807.41,76793.78,0.65,11.3,0.115781,1.0,2026-05-26 05:18:31.484740+00:00,2.4984325013059534,0.2,0.7136957520130126,0.2863042479869874,0.06369575201301259,-0.06369575201301259,yes,0.06369575201301259,1.0,0.65,False,pre
2026-07-08 08:34:29+00:00,KXBTC15M-26JUL080445-45,61997.09,62054.79,0.455,10.5,0.4578,0.0,2026-07-08 08:24:21.388956+00:00,0.40329509296219856,0.2,0.5185952372178149,0.48140476278218514,0.06359523721781485,-0.06359523721781479,yes,0.06359523721781485,0.0,0.455,True,post
2026-07-06 16:32:51+00:00,KXBTC15M-26JUL061245-45,63488.16,63444.79,0.585,12.1,1.01302,1.0,2026-07-06 16:22:42.252456+00:00,0.6700218179888434,0.2,0.6484950047508531,0.3515049952491469,0.06349500475085312,-0.06349500475085312,yes,0.06349500475085312,1.0,0.585,False,post
2026-07-04 08:18:14+00:00,KXBTC15M-26JUL040430-30,62470.4,62484.19,0.435,11.8,0.123872,1.0,2026-07-04 08:08:04.420682+00:00,2.1010281827300057,0.2,0.4984113800617248,0.5015886199382752,0.06341138006172481,-0.06341138006172475,yes,0.06341138006172481,1.0,0.435,False,post
2026-05-27 14:18:04+00:00,KXBTC15M-26MAY271030-30,74907.32,74887.94,0.575,11.9,0.473555,0.0,2026-05-27 14:02:54.367558+00:00,0.6035771146416169,0.2,0.6384072755604479,0.36159272443955215,0.0634072755604479,-0.0634072755604479,yes,0.0634072755604479,0.0,0.575,True,pre
2026-07-02 21:19:21+00:00,KXBTC15M-26JUL021730-30,61477.17,61462.3,0.595,10.6,0.323921,1.0,2026-07-02 21:09:12.823722+00:00,0.9308932618243124,0.2,0.6583551288532161,0.3416448711467839,0.06335512885321615,-0.06335512885321615,yes,0.06335512885321615,1.0,0.595,False,post
2026-07-04 06:16:11+00:00,KXBTC15M-26JUL040230-30,62383.85,62400.52,0.415,13.8,0.134389,0.0,2026-07-04 06:11:07.657815+00:00,1.5782318085029023,0.2,0.47827487545191366,0.5217251245480863,0.06327487545191368,-0.06327487545191368,yes,0.06327487545191368,0.0,0.415,True,post
2026-05-26 04:04:53+00:00,KXBTC15M-26MAY260015-15,76556.78,76587.53,0.315,10.1,0.15994,0.0,2026-05-26 04:04:31.398028+00:00,0.9446190978659162,0.2,0.37823973550155554,0.6217602644984445,0.06323973550155554,-0.0632397355015556,yes,0.06323973550155554,0.0,0.315,False,pre
2026-05-26 13:03:22+00:00,KXBTC15M-26MAY260915-15,77020.96,77046.16,0.375,11.6,0.153236,0.0,2026-05-26 12:53:15.921399+00:00,0.9355275470182545,0.2,0.43807371653666954,0.5619262834633305,0.06307371653666954,-0.06307371653666949,yes,0.06307371653666954,0.0,0.375,False,pre
2026-07-03 06:06:02+00:00,KXBTC15M-26JUL030215-15,61748.38,61636.41,0.875,9.0,0.228087,1.0,2026-07-03 05:50:50.396155+00:00,1.5735927772106937,0.2,0.938047872200072,0.06195212779992798,0.06304787220007202,-0.06304787220007202,yes,0.06304787220007202,1.0,0.875,False,post
2026-06-02 06:33:52+00:00,KXBTC15M-26JUN020245-45,70218.92,70270.05,0.335,11.1,0.296537,0.0,2026-06-02 06:23:46.231096+00:00,0.5573112552539656,0.2,0.39797254612177924,0.6020274538782208,0.06297254612177922,-0.06297254612177927,yes,0.06297254612177922,0.0,0.335,True,pre
2026-07-10 07:19:46+00:00,KXBTC15M-26JUL100330-30,63873.95,63877.49,0.615,10.2,0.184336,1.0,2026-07-10 07:09:38.111746+00:00,0.6375646582621703,0.2,0.5524100864108066,0.4475899135891934,-0.06258991358919341,0.06258991358919341,no,0.06258991358919341,0.0,0.385,True,post
2026-05-26 13:33:40+00:00,KXBTC15M-26MAY260945-45,76673.62,76727.58,0.385,11.3,0.342466,1.0,2026-05-26 13:23:34.647285+00:00,0.5942930198053131,0.2,0.44754090708468725,0.5524590929153128,0.06254090708468724,-0.06254090708468718,yes,0.06254090708468724,1.0,0.385,False,pre
2026-06-01 17:55:33+00:00,KXBTC15M-26JUN011400-00,71622.14,71615.95,0.555,4.4,0.460998,0.0,2026-06-01 17:50:31.573566+00:00,0.8999374084733271,0.2,0.6175294508068968,0.3824705491931032,0.06252945080689676,-0.06252945080689676,yes,0.06252945080689676,0.0,0.555,False,pre
2026-07-09 00:51:55+00:00,KXBTC15M-26JUL082100-00,62044.34,62149.51,0.115,8.1,0.427889,0.0,2026-07-09 00:46:49.661845+00:00,0.9279577217784987,0.2,0.17739927238391928,0.8226007276160807,0.06239927238391928,-0.06239927238391929,yes,0.06239927238391928,0.0,0.115,True,post
2026-07-02 16:05:34+00:00,KXBTC15M-26JUL021215-15,61589.44,61559.64,0.595,9.4,0.710645,1.0,2026-07-02 15:55:25.108162+00:00,0.7826122603663241,0.2,0.6572782902416748,0.34272170975832517,0.06227829024167486,-0.06227829024167486,yes,0.06227829024167486,1.0,0.595,True,post
2026-07-10 15:53:05+00:00,KXBTC15M-26JUL101200-00,63948.35,63911.97,0.625,6.9,0.641993,1.0,2026-07-10 15:42:55.477761+00:00,0.3081506111706075,0.2,0.6872730522313328,0.31272694776866716,0.06227305223133284,-0.06227305223133284,yes,0.06227305223133284,1.0,0.625,False,post
2026-07-06 07:39:39+00:00,KXBTC15M-26JUL060345-45,62946.69,62916.94,0.765,5.3,0.189521,1.0,2026-07-06 07:34:36.814410+00:00,1.3424062808793469,0.2,0.8272502037301463,0.17274979626985365,0.062250203730146336,-0.062250203730146336,yes,0.062250203730146336,1.0,0.765,False,post
2026-07-03 00:22:27+00:00,KXBTC15M-26JUL022030-30,61322.58,61367.43,0.235,7.5,0.257497,0.0,2026-07-03 00:17:23.692026+00:00,1.3337273746969776,0.2,0.29721637226496694,0.702783627735033,0.06221637226496696,-0.06221637226496701,yes,0.06221637226496696,0.0,0.235,True,post
2026-06-01 18:55:16+00:00,KXBTC15M-26JUN011500-00,71459.19,71452.97,0.56,4.7,0.395211,0.0,2026-06-01 18:50:13.103688+00:00,1.001845516699634,0.2,0.6218741949675365,0.3781258050324635,0.06187419496753643,-0.06187419496753643,yes,0.06187419496753643,0.0,0.56,False,pre
2026-05-27 19:04:12+00:00,KXBTC15M-26MAY271515-15,74884.55,74876.47,0.585,10.8,0.178898,1.0,2026-05-27 18:54:06.848067+00:00,1.072996577421646,0.2,0.6468190305684687,0.3531809694315313,0.061819030568468714,-0.061819030568468714,yes,0.061819030568468714,1.0,0.585,False,pre
2026-07-02 11:05:41+00:00,KXBTC15M-26JUL020715-15,61195.98,61195.19,0.525,9.3,0.364012,1.0,2026-07-02 10:50:25.053854+00:00,1.1474747377977006,0.2,0.586782278507754,0.413217721492246,0.061782278507753974,-0.061782278507753974,yes,0.061782278507753974,1.0,0.525,False,post
2026-06-01 22:03:52+00:00,KXBTC15M-26JUN011815-15,70833.61,70962.09,0.175,11.1,0.445404,0.0,2026-06-01 21:48:43.818455+00:00,0.5691852308006334,0.2,0.2367659811698239,0.763234018830176,0.0617659811698239,-0.0617659811698239,yes,0.0617659811698239,0.0,0.175,True,pre
2026-07-05 20:19:32+00:00,KXBTC15M-26JUL051630-30,62706.07,62765.13,0.0855,10.5,0.196309,0.0,2026-07-05 20:09:21.890438+00:00,1.0128363564622629,0.2,0.14722126138525038,0.8527787386147496,0.06172126138525037,-0.06172126138525036,yes,0.06172126138525037,0.0,0.0855,True,post
2026-05-27 03:31:08+00:00,KXBTC15M-26MAY262345-45,75743.08,75726.96,0.625,13.9,0.171906,0.0,2026-05-27 03:26:04.691273+00:00,1.9385526590771611,0.2,0.6866004020346552,0.3133995979653448,0.06160040203465522,-0.06160040203465522,yes,0.06160040203465522,0.0,0.625,False,pre
2026-07-02 03:18:27+00:00,KXBTC15M-26JUL012330-30,60336.67,60411.44,0.185,11.5,0.306021,1.0,2026-07-02 03:08:19.774915+00:00,1.070492779469296,0.2,0.24658834052872386,0.7534116594712761,0.06158834052872386,-0.06158834052872386,yes,0.06158834052872386,1.0,0.185,True,post
2026-07-03 13:32:47+00:00,KXBTC15M-26JUL030945-45,61995.31,62036.36,0.445,12.2,0.290496,1.0,2026-07-03 13:27:41.723202+00:00,1.6487528184148013,0.2,0.506450711023102,0.493549288976898,0.06145071102310201,-0.061450711023101956,yes,0.06145071102310201,1.0,0.445,False,post
2026-07-09 10:20:59+00:00,KXBTC15M-26JUL090630-30,62913.16,62946.69,0.455,9.0,0.197912,0.0,2026-07-09 10:10:50.527726+00:00,1.3749099253761041,0.2,0.5163410879233118,0.4836589120766882,0.06134108792331178,-0.06134108792331172,yes,0.06134108792331178,0.0,0.455,True,post
2026-07-07 04:08:54+00:00,KXBTC15M-26JUL070015-15,63129.95,63138.26,0.505,6.1,0.244662,1.0,2026-07-07 04:03:46.950492+00:00,0.016229968112513413,0.016229968112513413,0.4436629845414155,0.5563370154585845,-0.0613370154585845,0.0613370154585845,no,0.0613370154585845,0.0,0.495,True,post
2026-05-26 19:48:34+00:00,KXBTC15M-26MAY261600-00,75866.69,75907.98,0.36,11.4,0.23212,1.0,2026-05-26 19:33:27.670509+00:00,0.6173419308341421,0.2,0.42128347577695974,0.5787165242230403,0.06128347577695975,-0.061283475776959695,yes,0.06128347577695975,1.0,0.36,False,pre
2026-07-05 09:18:18+00:00,KXBTC15M-26JUL050530-30,62815.36,62838.6,0.285,11.7,0.119614,0.0,2026-07-05 09:08:09.886791+00:00,1.5323071167726394,0.2,0.34610367680992143,0.6538963231900785,0.06110367680992146,-0.06110367680992157,yes,0.06110367680992146,0.0,0.285,True,post
2026-07-02 20:48:55+00:00,KXBTC15M-26JUL021700-00,61326.28,61301.35,0.635,11.1,0.331574,1.0,2026-07-02 20:40:00.485343+00:00,0.39455169806636214,0.2,0.6960196879025393,0.3039803120974607,0.06101968790253931,-0.06101968790253931,yes,0.06101968790253931,1.0,0.635,False,post
2026-06-01 17:25:17+00:00,KXBTC15M-26JUN011330-30,71438.93,71510.74,0.125,4.7,0.336045,0.0,2026-06-01 17:20:14.885841+00:00,0.9208033523223096,0.2,0.18599340948157317,0.8140065905184268,0.06099340948157317,-0.06099340948157317,yes,0.06099340948157317,0.0,0.125,False,pre
2026-07-08 04:35:35+00:00,KXBTC15M-26JUL080045-45,62755.96,62826.21,0.185,9.4,0.303616,0.0,2026-07-08 04:25:25.220565+00:00,0.3171526557147467,0.2,0.24587966613726875,0.7541203338627313,0.06087966613726875,-0.060879666137268695,yes,0.06087966613726875,0.0,0.185,True,post
2026-07-04 22:20:13+00:00,KXBTC15M-26JUL041830-30,63227.2,63213.48,0.625,9.8,0.213577,0.0,2026-07-04 22:10:06.436444+00:00,0.5347332680324368,0.2,0.6856316729091432,0.3143683270908568,0.060631672909143175,-0.060631672909143175,yes,0.060631672909143175,0.0,0.625,False,post
2026-07-01 19:47:24+00:00,KXBTC15M-26JUL011600-00,60093.21,60155.28,0.275,12.6,0.309701,0.0,2026-07-01 19:32:14.696304+00:00,0.6534039671922283,0.2,0.3356287601917727,0.6643712398082273,0.06062876019177266,-0.06062876019177266,yes,0.06062876019177266,0.0,0.275,True,post
2026-07-01 19:42:20+00:00,KXBTC15M-26JUL011545-45,60109.11,60100.72,0.775,2.7,0.329074,1.0,2026-07-01 19:32:14.696304+00:00,0.6534039671922283,0.2,0.7143801238975513,0.28561987610244866,-0.06061987610244868,0.06061987610244868,no,0.06061987610244868,0.0,0.22499999999999998,True,post
2026-07-05 15:39:26+00:00,KXBTC15M-26JUL051145-45,62752.62,62728.8,0.855,5.6,0.33019,0.0,2026-07-05 15:34:20.566195+00:00,0.8729396976724202,0.2,0.7944432534067247,0.20555674659327527,-0.06055674659327526,0.06055674659327526,no,0.06055674659327526,1.0,0.14500000000000002,True,post
2026-07-02 10:09:42+00:00,KXBTC15M-26JUL020615-15,61016.25,61127.54,0.0755,5.3,0.520295,1.0,2026-07-02 10:04:37.486496+00:00,1.379859652023365,0.2,0.13594001624829977,0.8640599837517002,0.06044001624829977,-0.060440016248299755,yes,0.06044001624829977,1.0,0.0755,True,post
2026-07-10 02:09:26+00:00,KXBTC15M-26JUL092215-15,63714.64,63673.27,0.635,5.6,0.758489,1.0,2026-07-10 02:04:21.427179+00:00,0.9782867551199463,0.2,0.6952546506664292,0.3047453493335708,0.06025465066642921,-0.06025465066642921,yes,0.06025465066642921,1.0,0.635,False,post
2026-07-05 09:33:32+00:00,KXBTC15M-26JUL050545-45,62689.47,62686.47,0.565,11.5,0.129371,0.0,2026-07-05 09:23:23.257604+00:00,1.2020748265396874,0.2,0.625168457939786,0.37483154206021396,0.06016845793978609,-0.06016845793978609,yes,0.06016845793978609,0.0,0.565,True,post
2026-07-04 10:35:46+00:00,KXBTC15M-26JUL040645-45,62430.38,62445.69,0.445,9.2,0.102815,0.0,2026-07-04 10:25:36.386463+00:00,1.6248978918357249,0.2,0.5047114130836398,0.49528858691636024,0.05971141308363975,-0.0597114130836397,yes,0.05971141308363975,0.0,0.445,False,post
2026-06-01 23:05:36+00:00,KXBTC15M-26JUN011915-15,71273.26,71329.23,0.255,9.4,0.253667,0.0,2026-06-01 22:48:02.251492+00:00,1.058869067336687,0.2,0.31467495964172976,0.6853250403582702,0.05967495964172975,-0.05967495964172975,yes,0.05967495964172975,0.0,0.255,False,pre
2026-07-08 07:03:00+00:00,KXBTC15M-26JUL080315-15,62538.93,62599.06,0.255,12.0,0.274635,1.0,2026-07-08 06:57:54.855969+00:00,0.6764491323024486,0.2,0.3146102344174734,0.6853897655825266,0.05961023441747337,-0.05961023441747337,yes,0.05961023441747337,1.0,0.255,True,post
2026-07-07 13:33:05+00:00,KXBTC15M-26JUL070945-45,63149.29,63041.07,0.755,11.9,0.51308,1.0,2026-07-07 13:27:58.543672+00:00,0.5289626974239517,0.2,0.8144851534859834,0.18551484651401662,0.05948515348598338,-0.05948515348598338,yes,0.05948515348598338,1.0,0.755,True,post
2026-07-10 05:32:20+00:00,KXBTC15M-26JUL100145-45,63967.52,63932.41,0.73,12.7,0.189729,1.0,2026-07-10 05:27:14.521013+00:00,0.6075414400219856,0.2,0.7893437351640973,0.21065626483590272,0.0593437351640973,-0.0593437351640973,yes,0.0593437351640973,1.0,0.73,False,post
2026-07-09 10:05:45+00:00,KXBTC15M-26JUL090615-15,62871.23,62899.72,0.385,9.2,0.22114,1.0,2026-07-09 09:50:25.383720+00:00,1.3154746750712039,0.2,0.44418165899107276,0.5558183410089272,0.05918165899107275,-0.05918165899107275,yes,0.05918165899107275,1.0,0.385,False,post
2026-07-08 11:53:26+00:00,KXBTC15M-26JUL080800-00,62243.94,62311.41,0.235,6.6,0.392512,0.0,2026-07-08 11:48:21.592611+00:00,1.5367571465092524,0.2,0.29416002628887106,0.7058399737111289,0.05916002628887107,-0.05916002628887107,yes,0.05916002628887107,0.0,0.235,True,post
2026-07-08 10:46:57+00:00,KXBTC15M-26JUL080700-00,62094.37,62085.73,0.575,13.0,0.284828,1.0,2026-07-08 10:41:50.392394+00:00,0.85873131794148,0.2,0.6341478422031517,0.3658521577968483,0.059147842203151724,-0.059147842203151724,yes,0.059147842203151724,1.0,0.575,False,post
2026-07-03 06:51:44+00:00,KXBTC15M-26JUL030300-00,61592.35,61580.68,0.625,8.3,0.209992,1.0,2026-07-03 06:46:40.483055+00:00,1.5650667134589105,0.2,0.6841130122639574,0.3158869877360426,0.059113012263957376,-0.059113012263957376,yes,0.059113012263957376,1.0,0.625,False,post
2026-07-05 20:09:21+00:00,KXBTC15M-26JUL051615-15,62755.88,62728.25,0.961,5.6,0.210515,1.0,2026-07-05 20:04:18.427037+00:00,1.0221563746118663,0.2,0.9019884495650214,0.09801155043497856,-0.05901155043497852,0.05901155043497852,no,0.05901155043497852,0.0,0.039000000000000035,True,post
2026-05-26 12:33:01+00:00,KXBTC15M-26MAY260845-45,76980.09,76920.21,0.725,12.0,0.288429,1.0,2026-05-26 12:17:52.990183+00:00,0.7545890633228993,0.2,0.7839884562171853,0.21601154378281473,0.05898845621718529,-0.05898845621718529,yes,0.05898845621718529,1.0,0.725,False,pre
2026-05-26 06:19:07+00:00,KXBTC15M-26MAY260230-30,76776.52,76795.59,0.415,10.9,0.115619,0.0,2026-05-26 06:09:00.896343+00:00,1.901176905574699,0.2,0.47397200969992587,0.5260279903000742,0.05897200969992589,-0.058972009699925776,yes,0.05897200969992589,0.0,0.415,False,pre
2026-06-02 13:18:09+00:00,KXBTC15M-26JUN020930-30,68891.06,68855.95,0.615,11.8,0.544475,1.0,2026-06-02 13:03:01.993204+00:00,0.3732660413027645,0.2,0.6737705361841683,0.32622946381583173,0.058770536184168276,-0.058770536184168276,yes,0.058770536184168276,1.0,0.615,False,pre
2026-07-06 09:16:11+00:00,KXBTC15M-26JUL060530-30,62790.17,62815.62,0.405,13.8,0.164746,0.0,2026-07-06 09:11:07.064655+00:00,1.039584033600296,0.2,0.4636185595564746,0.5363814404435254,0.05861855955647455,-0.05861855955647455,yes,0.05861855955647455,0.0,0.405,True,post
2026-05-27 05:47:43+00:00,KXBTC15M-26MAY270200-00,75558.15,75518.13,0.705,12.3,0.226636,1.0,2026-05-27 05:37:36.041060+00:00,2.210933860998526,0.2,0.7636139535948832,0.23638604640511685,0.058613953594883195,-0.058613953594883195,yes,0.058613953594883195,1.0,0.705,False,pre
2026-07-03 06:26:19+00:00,KXBTC15M-26JUL030230-30,61653.16,61671.49,0.355,3.7,0.205528,0.0,2026-07-03 06:21:15.145228+00:00,1.4167857790040834,0.2,0.4135574965895001,0.5864425034104999,0.0585574965895001,-0.05855749658950016,yes,0.0585574965895001,0.0,0.355,False,post
2026-07-09 20:37:39+00:00,KXBTC15M-26JUL091645-45,63260.83,63241.15,0.655,7.4,0.265308,1.0,2026-07-09 20:32:35.435612+00:00,0.6399484271607763,0.2,0.7135223128290049,0.2864776871709951,0.058522312829004886,-0.058522312829004886,yes,0.058522312829004886,1.0,0.655,False,post
2026-07-06 03:35:32+00:00,KXBTC15M-26JUL052345-45,63161.96,63168.57,0.485,9.5,0.278933,0.0,2026-07-06 03:25:24.051609+00:00,0.15609658789963202,0.15609658789963202,0.5434134362220095,0.45658656377799045,0.05841343622200956,-0.05841343622200956,yes,0.05841343622200956,0.0,0.485,False,post
2026-07-06 02:09:10+00:00,KXBTC15M-26JUL052215-15,63421.51,63520.59,0.0745,5.8,0.41782,0.0,2026-07-06 02:04:05.500228+00:00,0.4829773427884546,0.2,0.1328573813278684,0.8671426186721316,0.0583573813278684,-0.058357381327868385,yes,0.0583573813278684,0.0,0.0745,True,post
2026-07-07 23:35:54+00:00,KXBTC15M-26JUL071945-45,63529.04,63619.32,0.0735,9.1,0.302483,0.0,2026-07-07 21:53:37.554458+00:00,0.46510884635580546,0.2,0.13166935834200305,0.868330641657997,0.058169358342003055,-0.058169358342002986,yes,0.058169358342003055,0.0,0.0735,True,post
2026-07-10 07:04:34+00:00,KXBTC15M-26JUL100315-15,63794.97,63822.06,0.435,10.4,0.166004,1.0,2026-07-10 07:04:33.986429+00:00,0.43128616954767673,0.2,0.4926920073299957,0.5073079926700044,0.05769200732999569,-0.057692007329995576,yes,0.05769200732999569,1.0,0.435,False,post
2026-07-03 08:33:17+00:00,KXBTC15M-26JUL030445-45,61690.83,61717.23,0.425,11.7,0.173797,1.0,2026-07-03 08:23:09.242103+00:00,1.9078287562808285,0.2,0.48267537941024097,0.517324620589759,0.05767537941024098,-0.05767537941024092,yes,0.05767537941024098,1.0,0.425,False,post
2026-07-03 14:08:18+00:00,KXBTC15M-26JUL031015-15,61950.09,62064.56,0.145,6.7,0.52066,0.0,2026-07-03 14:03:15.400107+00:00,0.9887238285588138,0.2,0.2020249364449675,0.7979750635550324,0.057024936444967506,-0.05702493644496753,yes,0.057024936444967506,0.0,0.145,True,post
2026-06-01 19:20:54+00:00,KXBTC15M-26JUN011530-30,71353.15,71347.33,0.575,9.1,0.21698,1.0,2026-06-01 19:10:49.236543+00:00,1.0478146720524164,0.2,0.6318591012580279,0.3681408987419721,0.056859101258027955,-0.056859101258027955,yes,0.056859101258027955,1.0,0.575,False,pre
2026-07-07 12:32:03+00:00,KXBTC15M-26JUL070845-45,63514.67,63657.55,0.145,12.9,0.455139,0.0,2026-07-07 12:26:57.033861+00:00,1.9754334448500082,0.2,0.2016552105441657,0.7983447894558343,0.056655210544165696,-0.05665521054416567,yes,0.056655210544165696,0.0,0.145,True,post
2026-07-05 03:32:42+00:00,KXBTC15M-26JUL042345-45,62669.94,62615.18,0.805,12.3,0.191236,1.0,2026-07-05 03:27:37.651104+00:00,0.8864413866525651,0.2,0.8616289683125298,0.13837103168747023,0.056628968312529726,-0.056628968312529726,yes,0.056628968312529726,1.0,0.805,False,post
2026-07-06 23:49:51+00:00,KXBTC15M-26JUL062000-00,64038.22,64038.41,0.635,10.1,0.302989,0.0,2026-07-06 23:34:38.145835+00:00,0.4419538681354376,0.2,0.5783859846292077,0.42161401537079235,-0.05661401537079236,0.05661401537079236,no,0.05661401537079236,1.0,0.365,True,post
2026-06-02 10:06:06+00:00,KXBTC15M-26JUN020615-15,69415.21,69321.26,0.83,8.9,0.29192,1.0,2026-06-02 10:01:03.888281+00:00,1.2135260095453342,0.2,0.886556551503785,0.11344344849621502,0.056556551503785024,-0.056556551503785024,yes,0.056556551503785024,1.0,0.83,False,pre
2026-07-06 20:16:21+00:00,KXBTC15M-26JUL061630-30,63571.0,63569.69,0.535,13.6,0.290055,1.0,2026-07-06 20:11:16.540454+00:00,0.27383369001684044,0.2,0.5912680652451221,0.4087319347548779,0.05626806524512207,-0.05626806524512207,yes,0.05626806524512207,1.0,0.535,False,post
2026-07-07 08:18:08+00:00,KXBTC15M-26JUL070430-30,63064.07,63085.09,0.5,11.9,0.205225,0.0,2026-07-07 08:07:56.743456+00:00,0.5638327380910366,0.2,0.44382703019632813,0.5561729698036719,-0.05617296980367187,0.056172969803671924,no,0.056172969803671924,1.0,0.5,True,post
2026-07-10 07:34:58+00:00,KXBTC15M-26JUL100345-45,63904.51,63939.2,0.315,10.0,0.192627,0.0,2026-07-10 07:24:51.010185+00:00,0.7453196457108127,0.2,0.37116585708482985,0.6288341429151701,0.05616585708482985,-0.05616585708482991,yes,0.05616585708482985,0.0,0.315,True,post
2026-07-03 00:02:10+00:00,KXBTC15M-26JUL022015-15,61413.77,61492.12,0.135,12.8,0.252378,0.0,2026-07-02 23:57:05.915622+00:00,1.749515588501682,0.2,0.19108138752199227,0.8089186124780077,0.056081387521992265,-0.05608138752199232,yes,0.056081387521992265,0.0,0.135,True,post
2026-06-02 18:19:47+00:00,KXBTC15M-26JUN021430-30,67422.68,67505.29,0.245,10.2,0.353113,0.0,2026-06-02 18:04:39.053297+00:00,0.7791310453709892,0.2,0.3010510749876927,0.6989489250123073,0.056051074987692684,-0.056051074987692684,yes,0.056051074987692684,0.0,0.245,True,pre
2026-07-07 14:39:12+00:00,KXBTC15M-26JUL071045-45,62798.22,63069.79,0.099,5.8,1.180073,0.0,2026-07-07 14:34:08.678525+00:00,0.3195307139293824,0.2,0.15500169461193541,0.8449983053880645,0.05600169461193541,-0.05600169461193549,yes,0.05600169461193541,0.0,0.099,True,post
2026-07-08 07:48:45+00:00,KXBTC15M-26JUL080400-00,62778.96,62756.69,0.655,11.2,0.258564,1.0,2026-07-08 07:38:34.904298+00:00,1.103807559087898,0.2,0.7109767689031542,0.2890232310968458,0.05597676890315417,-0.05597676890315417,yes,0.05597676890315417,1.0,0.655,False,post
2026-07-04 04:04:12+00:00,KXBTC15M-26JUL040015-15,62556.47,62586.38,0.405,10.8,0.195913,1.0,2026-07-04 03:54:03.342448+00:00,1.1154521240013024,0.2,0.46089811916614476,0.5391018808338552,0.05589811916614473,-0.05589811916614473,yes,0.05589811916614473,1.0,0.405,False,post
2026-07-03 11:35:57+00:00,KXBTC15M-26JUL030745-45,61878.14,61928.19,0.265,9.0,0.259857,0.0,2026-07-03 11:25:48.830337+00:00,2.2394047806415793,0.2,0.32044962460697846,0.6795503753930215,0.05544962460697844,-0.05544962460697844,yes,0.05544962460697844,0.0,0.265,True,post
2026-07-06 13:09:44+00:00,KXBTC15M-26JUL060915-15,61654.64,61708.24,0.315,5.3,0.704096,0.0,2026-07-06 12:54:30.306615+00:00,-1.371036733915341,-0.2,0.25963376628905155,0.7403662337109485,-0.055366233710948454,0.0553662337109484,no,0.0553662337109484,1.0,0.685,True,post
2026-07-02 13:17:48+00:00,KXBTC15M-26JUL020930-30,61649.75,61621.44,0.605,12.2,0.611928,0.0,2026-07-02 13:07:38.922568+00:00,1.7957334723605154,0.2,0.6603223048786713,0.3396776951213287,0.05532230487867129,-0.05532230487867129,yes,0.05532230487867129,0.0,0.605,False,post
2026-07-08 03:04:15+00:00,KXBTC15M-26JUL072315-15,63020.89,62929.95,0.755,10.7,0.486147,1.0,2026-07-08 02:54:05.010811+00:00,0.34503651320181544,0.2,0.8102379601175775,0.18976203988242246,0.055237960117577534,-0.055237960117577534,yes,0.055237960117577534,1.0,0.755,False,post
2026-05-26 10:16:31+00:00,KXBTC15M-26MAY260630-30,76689.63,76628.15,0.775,13.5,0.209753,1.0,2026-05-26 10:11:28.020431+00:00,2.569634729483219,0.2,0.8302296169682559,0.16977038303174408,0.0552296169682559,-0.0552296169682559,yes,0.0552296169682559,1.0,0.775,False,pre
2026-07-04 10:10:21+00:00,KXBTC15M-26JUL040615-15,62412.34,62439.88,0.115,4.7,0.137238,0.0,2026-07-04 10:05:16.202456+00:00,1.2761332755558203,0.2,0.17022371464727198,0.829776285352728,0.05522371464727198,-0.05522371464727205,yes,0.05522371464727198,0.0,0.115,False,post
2026-07-07 11:36:06+00:00,KXBTC15M-26JUL070745-45,63094.15,63123.16,0.385,8.9,0.200881,1.0,2026-07-07 11:31:03.249224+00:00,0.9541516876565528,0.2,0.44016033958198086,0.5598396604180191,0.055160339581980855,-0.055160339581980855,yes,0.055160339581980855,1.0,0.385,False,post
