logged_at,contract_ticker,spot,strike,p_market,tau_minutes,realized_vol_annual,resolved_yes,decision_time,z_drift_raw,zd,p_model_yes,p_model_no,edge_yes,edge_no,best_side,best_edge,win,cost,touched,era
2026-05-27 18:08:43+00:00,KXBTC15M-26MAY271415-15,74775.69,74737.07,0.69,6.3,0.45789,0.0,2026-05-27 18:03:41.968292+00:00,0.6270163212073145,0.35,0.779144427146242,0.220855572853758,0.08914442714624204,-0.08914442714624204,yes,0.08914442714624204,0.0,0.69,True,pre
2026-05-26 20:33:58+00:00,KXBTC15M-26MAY261645-45,75977.27,76058.94,0.195,11.0,0.221509,0.0,2026-05-26 20:23:52.614684+00:00,1.5223401842475432,0.35,0.2841441465356512,0.7158558534643489,0.08914414653565117,-0.08914414653565106,yes,0.08914414653565117,0.0,0.195,True,pre
2026-05-27 15:33:52+00:00,KXBTC15M-26MAY271145-45,75311.98,75226.21,0.755,11.1,0.407616,0.0,2026-05-27 15:18:41.147921+00:00,0.9705193865867403,0.35,0.8435637443803025,0.15643625561969754,0.08856374438030246,-0.08856374438030246,yes,0.08856374438030246,0.0,0.755,True,pre
2026-07-09 11:16:55+00:00,KXBTC15M-26JUL090730-30,62677.07,62752.61,0.175,13.1,0.222206,0.0,2026-07-09 11:11:50.715746+00:00,0.9775034158539079,0.35,0.26353925953560353,0.7364607404643965,0.08853925953560354,-0.08853925953560349,yes,0.08853925953560354,0.0,0.175,True,post
2026-07-07 10:40:15+00:00,KXBTC15M-26JUL070645-45,63248.53,63295.99,0.115,4.7,0.219526,0.0,2026-07-07 10:35:11.758733+00:00,1.073509960223352,0.35,0.2034098363267831,0.7965901636732169,0.0884098363267831,-0.08840983632678312,yes,0.0884098363267831,0.0,0.115,True,post
2026-07-05 05:20:52+00:00,KXBTC15M-26JUL050130-30,62725.39,62708.56,0.715,9.1,0.155153,1.0,2026-07-05 04:33:25.808900+00:00,1.8593410715765164,0.35,0.8032959741207417,0.19670402587925828,0.08829597412074175,-0.08829597412074175,yes,0.08829597412074175,1.0,0.715,False,post
2026-07-02 18:53:09+00:00,KXBTC15M-26JUL021500-00,61733.47,61728.02,0.595,6.8,0.372395,0.0,2026-07-02 18:48:04.869130+00:00,0.751644865663032,0.35,0.6825306504767319,0.3174693495232681,0.08753065047673192,-0.08753065047673192,yes,0.08753065047673192,0.0,0.595,True,post
2026-07-08 03:34:41+00:00,KXBTC15M-26JUL072345-45,62881.88,63004.73,0.1035,10.3,0.379591,0.0,2026-07-08 03:24:31.203325+00:00,0.5384648354500606,0.35,0.19083663950977492,0.8091633604902251,0.08733663950977492,-0.08733663950977488,yes,0.08733663950977492,0.0,0.1035,True,post
2026-07-05 03:32:42+00:00,KXBTC15M-26JUL042345-45,62669.94,62615.18,0.805,12.3,0.191236,1.0,2026-07-05 03:27:37.651104+00:00,0.8864413866525651,0.35,0.8920802525556621,0.10791974744433785,0.0870802525556621,-0.0870802525556621,yes,0.0870802525556621,1.0,0.805,False,post
2026-07-09 09:35:12+00:00,KXBTC15M-26JUL090545-45,62916.04,62869.57,0.785,9.8,0.220298,0.0,2026-07-09 09:25:00.857216+00:00,1.6464972578244739,0.35,0.8717680288083953,0.12823197119160468,0.08676802880839529,-0.08676802880839529,yes,0.08676802880839529,0.0,0.785,True,post
2026-07-10 12:19:54+00:00,KXBTC15M-26JUL100830-30,64402.02,64510.97,0.205,10.1,0.357182,0.0,2026-07-10 11:49:28.589602+00:00,1.1514533379342047,0.35,0.29172512547196483,0.7082748745280352,0.08672512547196484,-0.08672512547196487,yes,0.08672512547196484,0.0,0.205,True,post
2026-06-02 10:01:03+00:00,KXBTC15M-26JUN020615-15,69320.11,69321.26,0.545,13.9,0.225347,1.0,2026-06-02 09:55:59.463542+00:00,0.9749206168537508,0.35,0.6314456399143316,0.36855436008566844,0.08644563991433152,-0.08644563991433152,yes,0.08644563991433152,1.0,0.545,False,pre
2026-05-27 00:03:53+00:00,KXBTC15M-26MAY262015-15,75845.55,75825.5,0.705,11.1,0.158524,1.0,2026-05-26 23:48:44.221429+00:00,1.9033856242615106,0.35,0.791225558040191,0.208774441959809,0.08622555804019105,-0.08622555804019105,yes,0.08622555804019105,1.0,0.705,False,pre
2026-07-07 14:39:12+00:00,KXBTC15M-26JUL071045-45,62798.22,63069.79,0.099,5.8,1.180073,0.0,2026-07-07 14:34:08.678525+00:00,0.3195307139293824,0.3195307139293824,0.1852107235908173,0.8147892764091826,0.0862107235908173,-0.08621072359081738,yes,0.0862107235908173,0.0,0.099,True,post
2026-07-05 19:33:47+00:00,KXBTC15M-26JUL051545-45,62767.85,62722.31,0.765,11.2,0.24718,1.0,2026-07-05 19:23:38.269109+00:00,1.1933371266860446,0.35,0.8507591632186833,0.14924083678131672,0.08575916321868327,-0.08575916321868327,yes,0.08575916321868327,1.0,0.765,False,post
2026-07-05 09:03:05+00:00,KXBTC15M-26JUL050515-15,62844.38,62888.81,0.275,11.9,0.138518,0.0,2026-07-05 08:57:58.046885+00:00,1.4572477076817896,0.35,0.36042905239350675,0.6395709476064932,0.08542905239350673,-0.08542905239350673,yes,0.08542905239350673,0.0,0.275,True,post
2026-07-06 17:03:22+00:00,KXBTC15M-26JUL061315-15,63672.11,63681.62,0.535,11.6,0.730759,1.0,2026-07-06 16:53:09.750478+00:00,0.5340995716437156,0.35,0.6203867100289526,0.3796132899710474,0.0853867100289526,-0.0853867100289526,yes,0.0853867100289526,1.0,0.535,False,post
2026-07-09 02:48:54+00:00,KXBTC15M-26JUL082300-00,61747.99,61802.69,0.265,11.1,0.438242,0.0,2026-07-09 02:38:41.038948+00:00,0.16169396086266546,0.16169396086266546,0.3503289852145067,0.6496710147854933,0.08532898521450671,-0.08532898521450671,yes,0.08532898521450671,0.0,0.265,True,post
2026-07-04 22:40:31+00:00,KXBTC15M-26JUL041845-45,63156.64,63158.17,0.535,4.5,0.18871,1.0,2026-07-04 22:35:26.921701+00:00,0.5296478696721917,0.35,0.6202461656607516,0.37975383433924836,0.0852461656607516,-0.0852461656607516,yes,0.0852461656607516,1.0,0.535,False,post
2026-07-02 05:35:30+00:00,KXBTC15M-26JUL020145-45,60725.62,60677.74,0.755,9.5,0.323007,0.0,2026-07-02 05:25:22.169922+00:00,0.666655388551755,0.35,0.84007509538568,0.15992490461431996,0.08507509538568003,-0.08507509538568003,yes,0.08507509538568003,0.0,0.755,True,post
2026-07-02 01:16:31+00:00,KXBTC15M-26JUL012130-30,59873.84,59868.56,0.585,13.5,0.406652,1.0,2026-07-02 01:06:22.526053+00:00,0.5437416384293098,0.35,0.6697533383825607,0.3302466616174393,0.08475333838256072,-0.08475333838256072,yes,0.08475333838256072,1.0,0.585,False,post
2026-07-06 20:16:21+00:00,KXBTC15M-26JUL061630-30,63571.0,63569.69,0.535,13.6,0.290055,1.0,2026-07-06 20:11:16.540454+00:00,0.27383369001684044,0.27383369001684044,0.6196805151251803,0.3803194848748197,0.08468051512518027,-0.08468051512518027,yes,0.08468051512518027,1.0,0.535,False,post
2026-07-04 09:09:12+00:00,KXBTC15M-26JUL040515-15,62461.34,62513.68,0.165,5.8,0.221112,0.0,2026-07-04 09:04:07.676476+00:00,1.5306791292168898,0.35,0.24936485744718,0.7506351425528199,0.08436485744718,-0.08436485744718003,yes,0.08436485744718,0.0,0.165,True,post
2026-07-02 19:18:43+00:00,KXBTC15M-26JUL021530-30,61480.39,61603.57,0.0585,11.3,0.357519,0.0,2026-07-02 19:08:34.782799+00:00,0.614823279553254,0.35,0.14245689617347373,0.8575431038265262,0.08395689617347374,-0.0839568961734738,yes,0.08395689617347374,0.0,0.0585,True,post
2026-07-08 02:54:05+00:00,KXBTC15M-26JUL072300-00,62885.21,62919.79,0.325,5.9,0.59426,1.0,2026-07-08 02:49:01.362309+00:00,0.1397555013002929,0.1397555013002929,0.40881120416312217,0.5911887958368778,0.08381120416312215,-0.08381120416312227,yes,0.08381120416312215,1.0,0.325,False,post
2026-05-28 00:18:51+00:00,KXBTC15M-26MAY272030-30,74429.49,74344.0,0.775,11.1,0.370915,1.0,2026-05-27 23:16:25.202381+00:00,0.9013353031110385,0.35,0.8587831896075553,0.1412168103924447,0.08378318960755526,-0.08378318960755526,yes,0.08378318960755526,1.0,0.775,False,pre
2026-06-01 21:48:43+00:00,KXBTC15M-26JUN011800-00,70991.98,70922.5,0.745,11.3,0.414578,1.0,2026-06-01 21:33:35.300018+00:00,0.685498622732262,0.35,0.8283034139111305,0.1716965860888695,0.0833034139111305,-0.0833034139111305,yes,0.0833034139111305,1.0,0.745,False,pre
2026-05-26 04:35:11+00:00,KXBTC15M-26MAY260045-45,76686.93,76655.27,0.75,9.8,0.180033,1.0,2026-05-26 04:25:04.577580+00:00,1.9536664811891988,0.35,0.8330514992136637,0.16694850078633627,0.08305149921366373,-0.08305149921366373,yes,0.08305149921366373,1.0,0.75,False,pre
2026-05-27 07:18:41+00:00,KXBTC15M-26MAY270330-30,75699.44,75681.55,0.685,11.3,0.184328,1.0,2026-05-27 07:08:33.311888+00:00,1.9911288111269512,0.35,0.7680437734197895,0.23195622658021053,0.08304377341978941,-0.08304377341978941,yes,0.08304377341978941,1.0,0.685,False,pre
2026-07-03 14:18:27+00:00,KXBTC15M-26JUL031030-30,61790.99,61679.8,0.755,11.5,0.693133,1.0,2026-07-03 14:08:18.357781+00:00,0.7606832917189015,0.35,0.838000018840199,0.16199998115980097,0.08300001884019903,-0.08300001884019903,yes,0.08300001884019903,1.0,0.755,False,post
2026-05-27 08:34:27+00:00,KXBTC15M-26MAY270445-45,75888.42,75957.31,0.185,10.6,0.177136,0.0,2026-05-27 08:19:18.778996+00:00,2.454236031696599,0.35,0.26793183615722693,0.7320681638427731,0.08293183615722693,-0.08293183615722688,yes,0.08293183615722693,0.0,0.185,False,pre
2026-07-09 04:50:56+00:00,KXBTC15M-26JUL090100-00,62302.01,62253.08,0.775,9.1,0.285006,1.0,2026-07-09 04:40:44.097567+00:00,0.8205626888060621,0.35,0.8577073858149165,0.14229261418508354,0.08270738581491643,-0.08270738581491643,yes,0.08270738581491643,1.0,0.775,False,post
2026-05-26 06:34:15+00:00,KXBTC15M-26MAY260245-45,76771.84,76753.72,0.675,10.7,0.214758,1.0,2026-05-26 06:24:09.208696+00:00,2.0059567593468244,0.35,0.757577043657486,0.24242295634251398,0.08257704365748597,-0.08257704365748597,yes,0.08257704365748597,1.0,0.675,False,pre
2026-07-04 19:04:58+00:00,KXBTC15M-26JUL041515-15,63176.96,63118.1,0.785,10.0,0.296428,1.0,2026-07-04 18:54:49.086799+00:00,0.7403520706842165,0.35,0.8673310824833708,0.13266891751662924,0.08233108248337073,-0.08233108248337073,yes,0.08233108248337073,1.0,0.785,False,post
2026-07-05 11:05:06+00:00,KXBTC15M-26JUL050715-15,62643.95,62698.94,0.225,9.9,0.179597,0.0,2026-07-05 10:54:57.906443+00:00,1.191661561322926,0.35,0.3072357023991253,0.6927642976008748,0.08223570239912528,-0.08223570239912525,yes,0.08223570239912528,0.0,0.225,True,post
2026-07-05 12:16:08+00:00,KXBTC15M-26JUL050830-30,62610.69,62566.62,0.795,13.9,0.174134,1.0,2026-07-05 12:11:04.480046+00:00,1.5752472155962682,0.35,0.8770429477694063,0.12295705223059372,0.08204294776940624,-0.08204294776940624,yes,0.08204294776940624,1.0,0.795,False,post
2026-07-08 04:20:21+00:00,KXBTC15M-26JUL080030-30,62772.24,62753.54,0.615,9.6,0.283497,1.0,2026-07-08 04:10:12.945717+00:00,0.2415507578637566,0.2415507578637566,0.6969997990574877,0.30300020094251234,0.08199979905748767,-0.08199979905748767,yes,0.08199979905748767,1.0,0.615,False,post
2026-07-06 11:38:20+00:00,KXBTC15M-26JUL060745-45,62869.76,62829.37,0.825,6.7,0.174151,1.0,2026-07-06 11:33:15.857660+00:00,1.9584236748073827,0.35,0.9060804145725951,0.09391958542740486,0.08108041457259518,-0.08108041457259518,yes,0.08108041457259518,1.0,0.825,False,post
2026-07-03 08:48:32+00:00,KXBTC15M-26JUL030500-00,61724.34,61800.77,0.235,11.5,0.231972,0.0,2026-07-03 08:38:21.046229+00:00,2.1120687654120767,0.35,0.3160426084549982,0.6839573915450018,0.08104260845499822,-0.08104260845499822,yes,0.08104260845499822,0.0,0.235,True,post
2026-07-07 01:46:41+00:00,KXBTC15M-26JUL062200-00,63942.85,63897.01,0.695,13.3,0.477935,0.0,2026-07-07 01:41:35.036130+00:00,0.6594585063358476,0.35,0.7759394521552898,0.2240605478447102,0.08093945215528986,-0.08093945215528986,yes,0.08093945215528986,0.0,0.695,True,post
2026-05-26 12:02:44+00:00,KXBTC15M-26MAY260815-15,77134.8,77119.48,0.695,12.3,0.139791,0.0,2026-05-26 11:47:35.344519+00:00,0.916284636481883,0.35,0.7750349597330265,0.2249650402669735,0.08003495973302654,-0.08003495973302654,yes,0.08003495973302654,0.0,0.695,True,pre
2026-06-01 23:18:12+00:00,KXBTC15M-26JUN011930-30,71312.41,71266.4,0.745,11.8,0.283322,0.0,2026-06-01 23:08:04.172058+00:00,1.2661533143232453,0.35,0.8246492477623046,0.17535075223769536,0.07964924776230464,-0.07964924776230464,yes,0.07964924776230464,0.0,0.745,True,pre
2026-07-03 10:19:51+00:00,KXBTC15M-26JUL030630-30,61613.62,61663.75,0.255,10.1,0.15898,1.0,2026-07-03 10:09:43.404583+00:00,2.0152457329363527,0.35,0.3345797680908087,0.6654202319091913,0.07957976809080869,-0.07957976809080869,yes,0.07957976809080869,1.0,0.255,False,post
2026-07-04 08:02:59+00:00,KXBTC15M-26JUL040415-15,62477.41,62526.09,0.24,12.0,0.139948,0.0,2026-07-04 07:47:39.660636+00:00,2.1587220035934225,0.35,0.31948223078437665,0.6805177692156233,0.07948223078437666,-0.07948223078437666,yes,0.07948223078437666,0.0,0.24,False,post
2026-07-06 00:33:34+00:00,KXBTC15M-26JUL052045-45,63391.4,63392.26,0.555,11.4,0.451902,1.0,2026-07-06 00:33:33.997722+00:00,0.7745229413427306,0.35,0.6344091054435147,0.3655908945564853,0.07940910544351465,-0.07940910544351465,yes,0.07940910544351465,1.0,0.555,False,post
2026-07-03 06:06:02+00:00,KXBTC15M-26JUL030215-15,61748.38,61636.41,0.875,9.0,0.228087,1.0,2026-07-03 05:50:50.396155+00:00,1.5735927772106937,0.35,0.9543510508870338,0.04564894911296624,0.07935105088703376,-0.07935105088703376,yes,0.07935105088703376,1.0,0.875,False,post
2026-07-06 10:32:19+00:00,KXBTC15M-26JUL060645-45,62814.08,62819.98,0.505,12.7,0.139348,1.0,2026-07-06 10:27:13.709217+00:00,2.071951075281211,0.35,0.5842898558766367,0.41571014412336327,0.07928985587663673,-0.07928985587663673,yes,0.07928985587663673,1.0,0.505,False,post
2026-05-26 16:31:44+00:00,KXBTC15M-26MAY261245-45,76413.04,76430.28,0.425,13.3,0.422069,1.0,2026-05-26 16:26:41.707798+00:00,0.15928671184936638,0.15928671184936638,0.5042770789373296,0.49572292106267035,0.07927707893732966,-0.0792770789373296,yes,0.07927707893732966,1.0,0.425,False,pre
2026-07-07 00:50:47+00:00,KXBTC15M-26JUL062100-00,64092.73,64045.01,0.755,9.2,0.340157,1.0,2026-07-07 00:40:38.211075+00:00,0.6320708328330571,0.35,0.8342214235774567,0.16577857642254334,0.07922142357745665,-0.07922142357745665,yes,0.07922142357745665,1.0,0.755,False,post
2026-07-02 14:03:28+00:00,KXBTC15M-26JUL021015-15,61950.67,61875.19,0.675,11.5,1.138453,1.0,2026-07-02 13:48:15.405920+00:00,1.5263953088490405,0.35,0.754176581146817,0.24582341885318304,0.07917658114681692,-0.07917658114681692,yes,0.07917658114681692,1.0,0.675,False,post
2026-07-06 01:09:07+00:00,KXBTC15M-26JUL052115-15,63781.0,63695.38,0.81,5.9,0.466792,1.0,2026-07-06 01:04:02.623681+00:00,1.0222377486543104,0.35,0.8889874169083807,0.11101258309161932,0.07898741690838063,-0.07898741690838063,yes,0.07898741690838063,1.0,0.81,False,post
2026-05-26 14:19:09+00:00,KXBTC15M-26MAY261030-30,77494.52,77281.79,0.845,10.8,0.493807,1.0,2026-05-26 14:04:00.747690+00:00,0.6271677777450634,0.35,0.9237528627993816,0.07624713720061838,0.07875286279938165,-0.07875286279938165,yes,0.07875286279938165,1.0,0.845,False,pre
2026-07-09 15:31:11+00:00,KXBTC15M-26JUL091145-45,62929.06,62946.99,0.535,13.8,0.912417,0.0,2026-07-09 15:26:05.621439+00:00,0.6118074630185513,0.35,0.6137344429080678,0.3862655570919322,0.07873444290806775,-0.07873444290806775,yes,0.07873444290806775,0.0,0.535,True,post
2026-05-26 20:49:06+00:00,KXBTC15M-26MAY261700-00,76001.27,75978.23,0.705,10.9,0.208677,1.0,2026-05-26 20:39:01.404199+00:00,1.8226639310044275,0.35,0.7835273984722154,0.21647260152778458,0.07852739847221546,-0.07852739847221546,yes,0.07852739847221546,1.0,0.705,False,pre
2026-07-10 03:51:00+00:00,KXBTC15M-26JUL100000-00,63949.82,63880.21,0.815,9.0,0.294984,1.0,2026-07-10 03:40:51.506111+00:00,0.6127100542323786,0.35,0.8934311009813025,0.10656889901869748,0.07843110098130257,-0.07843110098130257,yes,0.07843110098130257,1.0,0.815,False,post
2026-07-01 19:32:14+00:00,KXBTC15M-26JUL011545-45,60149.83,60100.72,0.745,12.8,0.351714,1.0,2026-07-01 19:17:04.860595+00:00,0.5940604110293963,0.35,0.8232768238832493,0.1767231761167507,0.0782768238832493,-0.0782768238832493,yes,0.0782768238832493,1.0,0.745,False,post
2026-07-06 08:05:05+00:00,KXBTC15M-26JUL060415-15,63097.26,63037.92,0.835,9.9,0.199343,0.0,2026-07-06 07:54:55.685687+00:00,1.7018582220096894,0.35,0.9132468977788932,0.08675310222110677,0.07824689777889327,-0.07824689777889327,yes,0.07824689777889327,0.0,0.835,False,post
2026-07-09 02:33:36+00:00,KXBTC15M-26JUL082245-45,61866.97,61949.61,0.215,11.4,0.48269,0.0,2026-07-09 02:23:26.625542+00:00,0.1601769650722491,0.1601769650722491,0.2920118230724646,0.7079881769275354,0.0770118230724646,-0.07701182307246468,yes,0.0770118230724646,0.0,0.215,True,post
2026-07-03 00:47:51+00:00,KXBTC15M-26JUL022100-00,61314.25,61258.22,0.775,12.2,0.313919,0.0,2026-07-03 00:42:45.775522+00:00,1.0594683092112986,0.35,0.8519207363072316,0.14807926369276836,0.07692073630723162,-0.07692073630723162,yes,0.07692073630723162,0.0,0.775,False,post
2026-07-07 04:49:29+00:00,KXBTC15M-26JUL070100-00,63057.17,63127.29,0.145,10.5,0.216133,0.0,2026-07-07 04:39:20.702975+00:00,0.32254124271296813,0.32254124271296813,0.22178775510829907,0.7782122448917009,0.07678775510829908,-0.07678775510829905,yes,0.07678775510829908,0.0,0.145,True,post
2026-07-10 13:46:05+00:00,KXBTC15M-26JUL101000-00,64350.03,64355.26,0.545,13.9,0.395454,1.0,2026-07-10 13:35:57.466429+00:00,0.6055870113506486,0.35,0.6217335372981586,0.3782664627018414,0.07673353729815857,-0.07673353729815857,yes,0.07673353729815857,1.0,0.545,False,post
2026-07-08 08:49:46+00:00,KXBTC15M-26JUL080500-00,62176.51,61977.25,0.855,10.2,0.549459,0.0,2026-07-08 08:39:35.361731+00:00,0.354715098081019,0.35,0.9317117730295715,0.06828822697042847,0.07671177302957155,-0.07671177302957155,yes,0.07671177302957155,0.0,0.855,True,post
2026-05-26 08:50:38+00:00,KXBTC15M-26MAY260500-00,76669.21,76748.99,0.0765,9.4,0.191711,0.0,2026-05-26 08:40:32.831510+00:00,1.8626405809778817,0.35,0.15287053816422624,0.8471294618357738,0.07637053816422625,-0.07637053816422623,yes,0.07637053816422625,0.0,0.0765,True,pre
2026-07-09 06:17:18+00:00,KXBTC15M-26JUL090230-30,62521.72,62479.8,0.735,12.7,0.328221,1.0,2026-07-09 06:02:05.371243+00:00,0.9102283852717594,0.35,0.8113225762576239,0.18867742374237606,0.07632257625762395,-0.07632257625762395,yes,0.07632257625762395,1.0,0.735,False,post
2026-07-06 20:01:09+00:00,KXBTC15M-26JUL061615-15,63656.3,63690.51,0.425,13.9,0.308361,0.0,2026-07-06 19:55:59.632190+00:00,0.2260127328850597,0.2260127328850597,0.5009177628692694,0.49908223713073063,0.07591776286926938,-0.07591776286926932,yes,0.07591776286926938,0.0,0.425,True,post
2026-06-02 06:03:34+00:00,KXBTC15M-26JUN020215-15,70265.42,70184.96,0.79,11.4,0.363046,1.0,2026-06-02 05:53:26.763030+00:00,0.4218994763120657,0.35,0.8656645208107602,0.13433547918923983,0.07566452081076014,-0.07566452081076014,yes,0.07566452081076014,1.0,0.79,False,pre
2026-07-06 05:53:40+00:00,KXBTC15M-26JUL060200-00,63079.34,63083.31,0.515,6.3,0.263943,0.0,2026-07-06 05:48:33.863631+00:00,0.29787016601159927,0.29787016601159927,0.5905651829566597,0.4094348170433403,0.0755651829566597,-0.0755651829566597,yes,0.0755651829566597,0.0,0.515,False,post
2026-07-07 06:31:26+00:00,KXBTC15M-26JUL070245-45,63119.87,63115.68,0.525,13.6,0.245247,1.0,2026-07-07 06:16:12.736696+00:00,-0.1853111988093579,-0.1853111988093579,0.4497511938417993,0.5502488061582007,-0.07524880615820073,0.07524880615820073,no,0.07524880615820073,0.0,0.475,True,post
2026-07-10 08:16:29+00:00,KXBTC15M-26JUL100430-30,64042.43,63960.83,0.865,13.5,0.172933,1.0,2026-07-10 08:11:23.995236+00:00,1.3986043833424016,0.35,0.9400291089778248,0.05997089102217523,0.07502910897782478,-0.07502910897782478,yes,0.07502910897782478,1.0,0.865,False,post
2026-07-08 15:27:11+00:00,KXBTC15M-26JUL081130-30,61516.5,61590.95,0.0795,2.8,0.719573,1.0,2026-07-08 15:22:07.380714+00:00,0.044099986367646664,0.044099986367646664,0.1544921818578771,0.845507818142123,0.07499218185787711,-0.07499218185787704,yes,0.07499218185787711,1.0,0.0795,True,post
2026-07-02 02:17:28+00:00,KXBTC15M-26JUL012230-30,60130.11,60070.69,0.735,12.5,0.497866,1.0,2026-07-02 02:12:21.966979+00:00,1.3579254911048646,0.35,0.8099830909533138,0.19001690904668622,0.07498309095331379,-0.07498309095331379,yes,0.07498309095331379,1.0,0.735,False,post
2026-07-04 16:33:05+00:00,KXBTC15M-26JUL041245-45,62863.02,62827.58,0.71,11.9,0.376191,1.0,2026-07-04 16:22:57.805995+00:00,0.9677759309812666,0.35,0.7845141864294479,0.21548581357055208,0.07451418642944796,-0.07451418642944796,yes,0.07451418642944796,1.0,0.71,False,post
2026-05-26 18:53:06+00:00,KXBTC15M-26MAY261500-00,75856.3,75798.08,0.805,6.9,0.279241,0.0,2026-05-26 18:48:03.418133+00:00,0.45483446353359613,0.35,0.8792911848636771,0.12070881513632292,0.07429118486367703,-0.07429118486367703,yes,0.07429118486367703,0.0,0.805,False,pre
2026-07-08 15:01:45+00:00,KXBTC15M-26JUL081115-15,61775.44,61834.64,0.375,13.2,0.755743,0.0,2026-07-08 14:56:37.421057+00:00,0.16447726977820457,0.16447726977820457,0.44923508522390065,0.5507649147760993,0.07423508522390065,-0.07423508522390065,yes,0.07423508522390065,0.0,0.375,True,post
2026-07-02 23:16:18+00:00,KXBTC15M-26JUL021930-30,61295.97,61286.19,0.645,13.7,0.233358,1.0,2026-07-02 23:11:11.834158+00:00,0.7278247761115673,0.35,0.7188040654678206,0.2811959345321794,0.07380406546782059,-0.07380406546782059,yes,0.07380406546782059,1.0,0.645,False,post
2026-05-27 20:04:44+00:00,KXBTC15M-26MAY271615-15,75038.76,74925.39,0.865,10.3,0.241964,1.0,2026-05-27 19:49:36.856177+00:00,1.9051188540669046,0.35,0.9387575865124108,0.06124241348758919,0.07375758651241082,-0.07375758651241082,yes,0.07375758651241082,1.0,0.865,False,pre
2026-07-04 11:41:46+00:00,KXBTC15M-26JUL040745-45,62441.64,62424.01,0.825,3.2,0.126627,1.0,2026-07-04 11:36:41.781243+00:00,1.6756151751678106,0.35,0.8985924618704263,0.1014075381295737,0.07359246187042634,-0.07359246187042634,yes,0.07359246187042634,1.0,0.825,False,post
2026-05-27 20:19:51+00:00,KXBTC15M-26MAY271630-30,75262.42,75177.83,0.855,10.1,0.207776,0.0,2026-05-27 20:09:46.452897+00:00,2.2313115673256965,0.35,0.9283855871888449,0.0716144128111551,0.07338558718884491,-0.07338558718884491,yes,0.07338558718884491,0.0,0.855,False,pre
2026-07-05 07:46:54+00:00,KXBTC15M-26JUL050400-00,62865.77,62870.71,0.525,13.1,0.15249,1.0,2026-07-05 07:41:47.125860+00:00,2.3682305086755315,0.35,0.5974623685975587,0.40253763140244125,0.07246236859755872,-0.07246236859755872,yes,0.07246236859755872,1.0,0.525,False,post
2026-07-03 02:19:22+00:00,KXBTC15M-26JUL022230-30,61478.25,61457.59,0.685,10.6,0.328338,0.0,2026-07-03 02:09:14.596876+00:00,1.0441751238835335,0.35,0.7569891630259127,0.24301083697408732,0.07198916302591263,-0.07198916302591263,yes,0.07198916302591263,0.0,0.685,True,post
2026-05-27 15:03:32+00:00,KXBTC15M-26MAY271115-15,74915.46,74932.34,0.525,11.5,0.460543,1.0,2026-05-27 14:48:22.787809+00:00,0.6012907603670317,0.35,0.5969332587041662,0.40306674129583375,0.07193325870416623,-0.07193325870416623,yes,0.07193325870416623,1.0,0.525,False,pre
2026-05-27 11:11:03+00:00,KXBTC15M-26MAY270715-15,75819.75,75816.74,0.635,4.0,0.13462,1.0,2026-05-27 11:06:00.620696+00:00,2.416586055305861,0.35,0.7067430544152664,0.2932569455847336,0.0717430544152664,-0.0717430544152664,yes,0.0717430544152664,1.0,0.635,False,pre
2026-05-26 14:34:18+00:00,KXBTC15M-26MAY261045-45,77523.91,77889.37,0.0375,10.7,0.79692,0.0,2026-05-26 14:19:09.632046+00:00,0.6323876993404463,0.35,0.10923103065431017,0.8907689693456898,0.07173103065431016,-0.07173103065431019,yes,0.07173103065431016,0.0,0.0375,True,pre
2026-07-01 21:33:43+00:00,KXBTC15M-26JUL011745-45,60632.65,60477.52,0.84,11.3,0.544702,1.0,2026-07-01 21:18:32.520204+00:00,1.116052144608609,0.35,0.9117035994693288,0.08829640053067123,0.0717035994693288,-0.0717035994693288,yes,0.0717035994693288,1.0,0.84,False,post
2026-07-03 05:07:05+00:00,KXBTC15M-26JUL030115-15,61469.86,61387.31,0.865,7.9,0.257713,1.0,2026-07-03 05:02:02.199584+00:00,1.5750845150887345,0.35,0.9366414432334296,0.06335855676657043,0.07164144323342958,-0.07164144323342958,yes,0.07164144323342958,1.0,0.865,False,post
2026-07-04 05:20:21+00:00,KXBTC15M-26JUL040130-30,62475.12,62528.1,0.135,9.7,0.150058,0.0,2026-07-04 05:10:12.656360+00:00,1.2774410236881062,0.35,0.2063970528450993,0.7936029471549007,0.07139705284509928,-0.07139705284509934,yes,0.07139705284509928,0.0,0.135,True,post
2026-05-27 18:18:49+00:00,KXBTC15M-26MAY271430-30,74689.24,74585.76,0.8,11.2,0.441831,1.0,2026-05-27 18:03:41.968292+00:00,0.6270163212073145,0.35,0.8701035182625693,0.12989648173743074,0.07010351826256922,-0.07010351826256922,yes,0.07010351826256922,1.0,0.8,False,pre
2026-06-02 19:20:19+00:00,KXBTC15M-26JUN021530-30,67056.98,67236.57,0.0865,9.7,0.459219,0.0,2026-06-02 19:10:15.133021+00:00,1.0331651050958028,0.35,0.15619689350988075,0.8438031064901192,0.06969689350988076,-0.06969689350988073,yes,0.06969689350988076,0.0,0.0865,True,pre
2026-07-06 07:09:14+00:00,KXBTC15M-26JUL060315-15,62888.1,62935.82,0.215,5.8,0.172263,0.0,2026-07-06 07:04:11.470751+00:00,1.1535511863443295,0.35,0.28454448472153837,0.7154555152784616,0.06954448472153837,-0.0695444847215384,yes,0.06954448472153837,0.0,0.215,True,post
